,0
4793,0.6048833075883485
4794,0.6526445327798848
4795,0.6969865717171733
4796,0.6542800989649847
4797,0.5405781378177775
4798,0.6220238751080976
4799,0.5176085478353378
4800,0.6054918189770058
4801,0.6124391344246067
4802,0.6911206130301302
4803,0.6151971161299964
4804,0.6215216076685542
4805,0.6117699491629044
4806,0.6706945502175623
4807,0.5292816194742421
4808,0.6311130443961516
4809,0.601812593049817
4810,0.5769354281848919
4811,0.6255030599587255
4812,0.5191873573710831
4813,0.6141102228549998
4814,0.48880464731453177
4815,0.5717359969316186
4816,0.6235239268814275
4817,0.6476594239486266
4818,0.6267025318523118
4819,0.5781556957479388
4820,0.6442178861844043
4821,0.6255030599587255
4822,0.5577297559728557
4823,0.7173041776786416
4824,0.605371725617216
4825,0.5474224684098074
4826,0.5651661289191221
4827,0.6686728667301144
4828,0.4671216203001311
4829,0.5789500561094337
4830,0.5438458628965388
4831,0.6430698874783061
4832,0.39559666254555714
4833,0.35746643713612736
4834,0.567146012909651
4835,0.5993509202969074
4836,0.48610400117486247
4837,0.5369209471578635
4838,0.4963127957325818
4839,0.6356729061902349
4840,0.6286426898130538
4841,0.49219453585267464
4842,0.46033561784270177
4843,0.6515796316030067
4844,0.424973101688697
4845,0.8122788830568191
4846,0.7776796206667521
4847,0.5630103924637283
4848,0.6576660262198013
4849,0.5947192842170206
4850,0.6030716141973226
4851,0.6041044089097095
4852,0.6274773026110291
4853,0.6753299706712362
4854,0.6824148332439192
4855,0.4980358569877394
4856,0.7027838391565076
4857,0.5816207893642027
4858,0.6419538545086287
4859,0.6488598328230741
4860,0.6658409070055039
4861,0.5768439092110338
4862,0.6308773226792601
4863,0.6336916231996372
4864,0.7112149596673538
4865,0.7460535301299951
4866,0.7014799763240273
4867,0.6605779803708303
4868,0.6404147140944794
4869,0.8166266388780485
4870,0.6316708217737145
4871,0.7180410823284946
4872,0.49250699285912175
4873,0.5378752501717324
4874,0.5474675653709461
4875,0.6724026981273196
4876,0.6204471281210381
4877,0.5486911665172707
4878,0.6674110142212707
4879,0.6758977118245604
4880,0.5030608550038902
4881,0.6684603823171432
4882,0.7664509413219809
4883,0.5633716601942853
4884,0.6167261795408331
4885,0.5984765178968348
4886,0.5680441358599287
4887,0.5638240289543774
4888,0.6080853754220197
4889,0.7076736277663276
4890,0.4994425520956041
4891,0.5724083590078115
4892,0.6200778696857279
4893,0.7112149596673538
4894,0.4999980266842216
4895,0.6016872611176928
4896,0.6920821691427838
4897,0.6246783170094666
4898,0.6926871546440908
4899,0.3839366426950169
4900,0.766387245707967
4901,0.647074887337543
4902,0.5022387707939892
4903,0.3890195067187588
4904,0.6023041761871457
4905,0.6087085681201255
4906,0.5940887599568863
4907,0.5761554592909036
4908,0.6167039594106245
4909,0.6105601406757567
4910,0.5735378244662961
4911,0.5342516638074899
4912,0.60344434883944
4913,0.5749931409948709
4914,0.5464230243982876
4915,0.5974816010666021
4916,0.5263000941906409
4917,0.587819085438805
4918,0.5623007143457182
4919,0.6208804711232113
4920,0.6080396136985012
4921,0.5560846298286659
4922,0.3918705647927315
4923,0.5810894499060185
4924,0.45600958372871275
4925,0.5207723270536269
4926,0.46755514780757096
4927,0.5287967883184521
4928,0.49274753112801356
4929,0.39816398124946584
4930,0.5835674318884962
4931,0.6304061641281533
4932,0.5761554592909036
4933,0.6078116490550263
4934,0.5917919004434432
4935,0.5571730093507145
4936,0.5511270717641418
4937,0.48236559664970513
4938,0.5012598111610032
4939,0.4762364668249211
4940,0.5578834704939991
4941,0.5780772355566245
4942,0.5895899401505716
4943,0.551900762459482
4944,0.5598219139004371
4945,0.5446924584799181
4946,0.49545973352194184
4947,0.42925832077402065
4948,0.4655390992475848
4949,0.43614240408452043
4950,0.5119495287153463
4951,0.4372667410698398
4952,0.5298614848743254
4953,0.43772295398607675
4954,0.42979437419653715
4955,0.5806410640514855
4956,0.5384123707914457
4957,0.42616265757658417
4958,0.4614479936189939
4959,0.7674985268604223
4960,0.6245780386775416
4961,0.7089758688324
4962,0.6183038001652179
4963,0.6646471579846587
4964,0.685810268004829
4965,0.6666275089080707
4966,0.7002734070692342
4967,0.721431277053009
4968,0.5492610740080924
4969,0.7450910243732752
4970,0.5584579150326835
4971,0.7089121732183866
4972,0.7460535301299951
4973,0.717678330595566
4974,0.6841758022261085
4975,0.6628061428693103
4976,0.6752023664064828
4977,0.766387245707967
4978,0.6829721109851002
4979,0.7664509413219809
4980,0.746843267795594
4981,0.6567712923748587
4982,0.8409775453946399
4983,0.6541527021119181
4984,0.7734223128686802
4985,0.50751738277957
4986,0.6029493387140668
4987,0.5786884106195324
4988,0.6928782639892744
4989,0.6857140499720319
4990,0.6169256848498214
4991,0.7089121732183866
4992,0.755916117738075
4993,0.485115714642051
4994,0.6356729061902349
4995,0.8117349305661935
4996,0.650657087881285
4997,0.6761756567667383
4998,0.6539225678342332
4999,0.5778098552586715
5000,0.6475623658279621
5001,0.6413576781045744
5002,0.6464045070874538
5003,0.5246149931888658
5004,0.485115714642051
5005,0.6165387110223864
5006,0.7460535301299951
5007,0.5332211632270277
5008,0.6496052241289962
5009,0.7089758688324
5010,0.6841758022261085
5011,0.7089121732183866
5012,0.48821690106002275
5013,0.7269346365587408
5014,0.6896484527005816
5015,0.5763579328151036
5016,0.5958348003790984
5017,0.5956818745331667
5018,0.5579291014810395
5019,0.5801913613598378
5020,0.5912281137084303
5021,0.6688430539112697
5022,0.6452539303971895
5023,0.5122235995958474
5024,0.6650997214650762
5025,0.5788274391287443
5026,0.6611277794616747
5027,0.6169634725762002
5028,0.6429418134316898
5029,0.6169277495980542
5030,0.6190913718422473
5031,0.6088501806295813
5032,0.6455923238794267
5033,0.8134494492673978
5034,0.727712560591391
5035,0.7279036699365745
5036,0.6100150837312569
5037,0.7557376303712041
5038,0.5702909099124664
5039,0.6813412134350049
5040,0.5138970279748573
5041,0.5155506345288701
5042,0.5155506345288701
5043,0.6273311619352704
5044,0.6147086379554001
5045,0.5568111885307296
5046,0.6443429070791918
5047,0.6761119611527248
5048,0.5254221254702612
5049,0.650657087881285
5050,0.788214444250658
5051,0.5693991452982349
5052,0.5957455701471799
5053,0.5705419412073864
5054,0.5029718186044326
5055,0.5310849913987197
5056,0.5399352765963212
5057,0.6843031990791751
5058,0.42664361784332394
5059,0.48595761098282664
5060,0.6283192043847685
5061,0.7268709409447273
5062,0.4833090522917576
5063,0.5445897249501864
5064,0.6950683070989555
5065,0.6611277794616747
5066,0.6838909312163334
5067,0.37021705765658125
5068,0.7089758688324
5069,0.6082606155026083
5070,0.7674985268604223
5071,0.8392183761237826
5072,0.779408103878811
5073,0.7367335285528072
5074,0.8344346628188811
5075,0.7366061316997404
5076,0.7473287032879773
5077,0.6896484527005816
5078,0.8370336368219865
5079,0.7019434606072655
5080,0.7882781398646715
5081,0.7664509413219809
5082,0.788214444250658
5083,0.7590717629573139
5084,0.7926060900058804
5085,0.7474808526821928
5086,0.7489663297762218
5087,0.5483647137873088
5088,0.7460535301299951
5089,0.6690306358303967
5090,0.6684603823171432
5091,0.6587846301937218
5092,0.6666275089080707
5093,0.657024848686285
5094,0.6206835395316872
5095,0.570444912477766
5096,0.7089758688324
5097,0.81167123495218
5098,0.8620786101381416
5099,0.6958106342934491
5100,0.7232323506303268
5101,0.7776796206667521
5102,0.6833936043329332
5103,0.6168627642279467
5104,0.6288150896645589
5105,0.7701517979156363
5106,0.766387245707967
5107,0.7382473841752965
5108,0.7089758688324
5109,0.7249623547546826
5110,0.7061317957600043
5111,0.6379654224552752
5112,0.4617885330286131
5113,0.5619020977304268
5114,0.6761756567667383
5115,0.6684603823171432
5116,0.6574379754898114
5117,0.640963455826639
5118,0.5901072024347872
5119,0.6438050459635463
5120,0.6149172035322181
5121,0.537610331982131
5122,0.5657513582536228
5123,0.530223728578734
5124,0.741979957974969
5125,0.8390272667785991
5126,0.8408526435421174
5127,0.8134494492673978
5128,0.8324160461977469
5129,0.8027235163383084
5130,0.7181684791815613
5131,0.8616962394105598
5132,0.6101437647153778
5133,0.7653089383155389
5134,0.8511614158266539
5135,0.8134494492673978
5136,0.715058120608946
5137,0.81167123495218
5138,0.8277348918198139
5139,0.8761698913849104
5140,0.5799542646844961
5141,0.7882781398646715
5142,0.6769068949846535
5143,0.742225514226027
5144,0.7204712656305282
5145,0.721431277053009
5146,0.7195213226649406
5147,0.5179036568827883
5148,0.6856707765709877
5149,0.6843031990791751
5150,0.7739463609184466
5151,0.8370336368219865
5152,0.7775522238136855
5153,0.8390272667785991
5154,0.8324160461977469
5155,0.6318681700482808
5156,0.6356729061902349
5157,0.6687156570582028
5158,0.7878424923917788
5159,0.7653089383155389
5160,0.7776796206667521
5161,0.6710881892659427
5162,0.7522886560460526
5163,0.7142896384927706
5164,0.6611914750756882
5165,0.5594014410730301
5166,0.5146242324454046
5167,0.6761756567667383
5168,0.7698332072821248
5169,0.6174871531969763
5170,0.717678330595566
5171,0.647074887337543
5172,0.7104708709481974
5173,0.6928782639892744
5174,0.5306786376025353
5175,0.6230322100138836
5176,0.6761756567667383
5177,0.7875488409631524
5178,0.762823479629958
5179,0.8736895757304378
5180,0.7115249954073742
5181,0.81167123495218
5182,0.6761119611527248
5183,0.7905281573093236
5184,0.7065184518302849
5185,0.8003788599933948
5186,0.7089758688324
5187,0.8134494492673978
5188,0.819902513012274
5189,0.81694522951156
5190,0.731006089214434
5191,0.7676896362056058
5192,0.5481690786500341
5193,0.7563972612468207
5194,0.6684603823171432
5195,0.7025764065549278
5196,0.6482577112460398
5197,0.6838909312163334
5198,0.660154696513106
5199,0.6056943053823213
5200,0.5930677774226476
5201,0.7367335285528072
5202,0.81167123495218
5203,0.8370336368219865
5204,0.6843312755165909
5205,0.765384540915905
5206,0.794873293180964
5207,0.6446045542532505
5208,0.6920184735287703
5209,0.6475135703139432
5210,0.7582422208972472
5211,0.766387245707967
5212,0.7565246580998874
5213,0.6732872082648652
5214,0.7443956777388744
5215,0.7098498444020442
5216,0.6470111917235298
5217,0.4161796237521699
5218,0.5321100442926561
5219,0.666897329773935
5220,0.6698681051427801
5221,0.6390647322760319
5222,0.5907030091570155
5223,0.5930890255784953
5224,0.692159974746839
5225,0.610280070395206
5226,0.5309840491128149
5227,0.5153209746132734
5228,0.594449097931437
5229,0.7897166395564226
5230,0.8390272667785991
5231,0.7563972612468207
5232,0.822553458589667
5233,0.6761119611527248
5234,0.8117349305661935
5235,0.6860332540119253
5236,0.8134494492673978
5237,0.8132583399222143
5238,0.8655839772558872
5239,0.7379925454509481
5240,0.8002514631403285
5241,0.8277619026704903
5242,0.819902513012274
5243,0.578433409501712
5244,0.7517464768728749
5245,0.7005935384388695
5246,0.747140955283646
5247,0.7279036699365745
5248,0.7089121732183866
5249,0.7269346365587408
5250,0.5433788339240363
5251,0.7012888838569471
5252,0.7089758688324
5253,0.7905896696109266
5254,0.8807525560408692
5255,0.7734223128686802
5256,0.8049817025425899
5257,0.81167123495218
5258,0.6317014476435528
5259,0.6327055809899788
5260,0.633779184388062
5261,0.7361909425219155
5262,0.7676896362056058
5263,0.8132583399222143
5264,0.6747550512205075
5265,0.730173485285723
5266,0.717678330595566
5267,0.6497433519637072
5268,0.5124190093271925
5269,0.5068200417874867
5270,0.6679585749504642
5271,0.7469498459384624
5272,0.638058589660181
5273,0.6660493622903898
5274,0.6539225678342332
5275,0.7268709409447273
5276,0.7007209352919361
5277,0.5350889119011756
5278,0.5585461466261811
5279,0.6687156570582028
5280,0.8003788599933948
5281,0.8003788599933948
5282,0.8392183761237826
5283,0.755916117738075
5284,0.8027235163383084
5285,0.64342467456613
5286,0.7676896362056058
5287,0.8128509679500352
5288,0.8003788599933948
5289,0.727712560591391
5290,0.8248692210792493
5291,0.8003788599933948
5292,0.8134494492673978
5293,0.5488649955770765
5294,0.8134494492673978
5295,0.6841758022261085
5296,0.7931927119839621
5297,0.7106725866731886
5298,0.6833936043329332
5299,0.6783891225583839
5300,0.48318361950542926
5301,0.6477534582950424
5302,0.6589122344584752
5303,0.8003788599933948
5304,0.8117349305661935
5305,0.7701517979156363
5306,0.7570836256978861
5307,0.8392183761237826
5308,0.5781134777631195
5309,0.6698681051427801
5310,0.6571738972172755
5311,0.8134494492673978
5312,0.755916117738075
5313,0.8003788599933948
5314,0.7181684791815613
5315,0.7525571368649269
5316,0.6920821691427838
5317,0.6356092105762213
5318,0.4983929034407615
5319,0.4885489151260584
5320,0.647074887337543
5321,0.6838909312163334
5322,0.6064523147981619
5323,0.676363263689616
5324,0.601812593049817
5325,0.7269346365587408
5326,0.6745489282026425
5327,0.5533088702432911
5328,0.5858911104562291
5329,0.6542800989649847
5330,0.7665376163945112
5331,0.8003788599933948
5332,0.6917998201912148
5333,0.8871508996452729
5334,0.6752526853099161
5335,0.7719500949770844
5336,0.7788721239455867
5337,0.8242101666576157
5338,0.7939110850431896
5339,0.8377335432915322
5340,0.8515101887195865
5341,0.7787578600745441
5342,0.5490982887960278
5343,0.7719500949770844
5344,0.7089121732183866
5345,0.7027838391565076
5346,0.6835212085976866
5347,0.6843031990791751
5348,0.6898394532625104
5349,0.604203927541893
5350,0.6761119611527248
5351,0.7459898345159819
5352,0.8761698913849104
5353,0.8988256453316398
5354,0.7426304274347019
5355,0.7874666899715316
5356,0.8128509679500352
5357,0.6666842550004923
5358,0.6834572999469467
5359,0.6405631692707381
5360,0.7213976793432251
5361,0.747140955283646
5362,0.8166266388780485
5363,0.6864957778508176
5364,0.7565246580998874
5365,0.6950683070989555
5366,0.6666842550004923
5367,0.49793962450694995
5368,0.5468663172287804
5369,0.6810042513493781
5370,0.6947586785128376
5371,0.6582688483392065
5372,0.6629975665717794
5373,0.5702909099124664
5374,0.6950683070989555
5375,0.6611914750756882
5376,0.5314623328197563
5377,0.5639229436868989
5378,0.607715918776321
5379,0.7882781398646715
5380,0.6838909312163334
5381,0.7840558783089104
5382,0.5957455701471799
5383,0.7460535301299951
5384,0.8276379396647636
5385,0.7787578600745441
5386,0.7232323506303268
5387,0.779408103878811
5388,0.7551793924927556
5389,0.8117349305661935
5390,0.6348826381234743
5391,0.81167123495218
5392,0.7014799763240273
5393,0.7218136919019992
5394,0.7460535301299951
5395,0.6275210690183444
5396,0.7098498444020442
5397,0.575325688652272
5398,0.6433244850258161
5399,0.6551240039242867
5400,0.7459898345159819
5401,0.7698332072821248
5402,0.7329786700077177
5403,0.7367335285528072
5404,0.7882781398646715
5405,0.6138353486342663
5406,0.7002734070692342
5407,0.7171757671999887
5408,0.7089758688324
5409,0.7460535301299951
5410,0.7579873821728991
5411,0.6580619369418953
5412,0.717678330595566
5413,0.6684603823171432
5414,0.7133846666967825
5415,0.5387574680960019
5416,0.5418097564011741
5417,0.6415367237372656
5418,0.755916117738075
5419,0.589515458910428
5420,0.6769068949846535
5421,0.6855952370326541
5422,0.6666275089080707
5423,0.7460535301299951
5424,0.5314623328197563
5425,0.6357368148409748
5426,0.6950683070989555
5427,0.6584533434872718
5428,0.8342486209189959
5429,0.681227293998507
5430,0.8002514631403285
5431,0.8377335432915322
5432,0.9109549379162166
5433,0.779408103878811
5434,0.8274800530954655
5435,0.7842706305789137
5436,0.8203932980156421
5437,0.5933583229594963
5438,0.7830311934091939
5439,0.7707137781329697
5440,0.755916117738075
5441,0.7796629426031592
5442,0.650657087881285
5443,0.7796629426031592
5444,0.5728777082944783
5445,0.6318469459189968
5446,0.6920821691427838
5447,0.8134494492673978
5448,0.8292523067184273
5449,0.7459898345159819
5450,0.7922062276330373
5451,0.9113086517078883
5452,0.6318681700482808
5453,0.7181684791815613
5454,0.6920821691427838
5455,0.7676896362056058
5456,0.755916117738075
5457,0.7776796206667521
5458,0.6431927225199944
5459,0.787739771036761
5460,0.7098498444020442
5461,0.7019434606072655
5462,0.4981017291121522
5463,0.5146242324454046
5464,0.7276354465068728
5465,0.770631679409816
5466,0.6357368148409748
5467,0.6766507100984487
5468,0.6774977106517063
5469,0.761130745518959
5470,0.6838909312163334
5471,0.5165579002895919
5472,0.5937776460032248
5473,0.6925225134430413
5474,0.7298013075244977
5475,0.6151722046500385
5476,0.7067319650189784
5477,0.6513883260992002
5478,0.6624671628219769
5479,0.6819048099853551
5480,0.6994241714416556
5481,0.7341210645907886
5482,0.6470111917235298
5483,0.5022288485745694
5484,0.641644744574361
5485,0.5426456643414149
5486,0.6394985247545785
5487,0.5841634326299096
5488,0.6138353486342663
5489,0.5585486227672978
5490,0.42299559164391115
5491,0.6230948929068195
5492,0.6021298969859576
5493,0.6687156570582028
5494,0.7007209352919361
5495,0.6611277794616747
5496,0.6430698874783061
5497,0.6378972417618304
5498,0.5841634326299096
5499,0.6539225678342332
5500,0.6218040713548809
5501,0.6761119611527248
5502,0.6698681051427801
5503,0.7180410823284946
5504,0.6618679765615132
5505,0.6312250124242689
5506,0.6221995585959125
5507,0.5771651961213892
5508,0.4500085405583214
5509,0.534510336906337
5510,0.5598143600065048
5511,0.5903408138003652
5512,0.5757272472668927
5513,0.578672156079632
5514,0.547506605779444
5515,0.5873296235504335
5516,0.5794906186346455
5517,0.5090518305377416
5518,0.5093751031689351
5519,0.6008752921472795
5520,0.6841758022261085
5521,0.8276379396647636
5522,0.8408526435421174
5523,0.8785008903922411
5524,0.8134113083970509
5525,0.837097332436
5526,0.8126369363900084
5527,0.8370336368219865
5528,0.6500990630372968
5529,0.886704714968816
5530,0.766387245707967
5531,0.715058120608946
5532,0.7563972612468207
5533,0.7469498459384624
5534,0.7279036699365745
5535,0.604079375240232
5536,0.6587846301937218
5537,0.7098498444020442
5538,0.8675545699137999
5539,0.8784695802055984
5540,0.7089121732183866
5541,0.7895255302112391
5542,0.9245066378349578
5543,0.6645601512538961
5544,0.7019434606072655
5545,0.6841758022261085
5546,0.81167123495218
5547,0.8134494492673978
5548,0.7664509413219809
5549,0.7279036699365745
5550,0.7769857649058863
5551,0.7668731973738737
5552,0.6902683845488486
5553,0.5289820358291212
5554,0.6018128060865434
5555,0.7089758688324
5556,0.7674985268604223
5557,0.6684603823171432
5558,0.7007209352919361
5559,0.666897329773935
5560,0.7459898345159819
5561,0.6783501306079918
5562,0.4983284566239754
5563,0.6732790530531906
5564,0.6769068949846535
5565,0.7734223128686802
5566,0.6496548981973624
5567,0.70171049697645
5568,0.6708764997020983
5569,0.6898394532625104
5570,0.6661840434486848
5571,0.6716613708846273
5572,0.5317970607374101
5573,0.7326774466725946
5574,0.6212004434186197
5575,0.6311381433901344
5576,0.5702909099124664
5577,0.6414206411604784
5578,0.5840401795321504
5579,0.5490982887960278
5580,0.5550136260272434
5581,0.6151722046500385
5582,0.7104708709481974
5583,0.6920184735287703
5584,0.5957455701471799
5585,0.654449018836135
5586,0.7217674424413911
5587,0.6230979526805674
5588,0.589678547244543
5589,0.5956183863308399
5590,0.6934390849158562
5591,0.7029080929544759
5592,0.6317014476435528
5593,0.6651579248580318
5594,0.6998008967496744
5595,0.6443429070791918
5596,0.5647528225148521
5597,0.3916180739059877
5598,0.5195940220242415
5599,0.6237571989368866
5600,0.633779184388062
5601,0.6489019128504037
5602,0.5713618328058802
5603,0.5249899004443656
5604,0.6747550512205075
5605,0.5443476990078538
5606,0.5394294687277005
5607,0.5130447715824017
5608,0.5350522377550659
5609,0.755916117738075
5610,0.8436587695386869
5611,0.766670292596985
5612,0.8082843932276033
5613,0.7668731973738737
5614,0.7945966112932767
5615,0.6094311441528499
5616,0.824741824226183
5617,0.7311730706388015
5618,0.7027838391565076
5619,0.7268709409447273
5620,0.704260384394349
5621,0.7007209352919361
5622,0.5786156711123993
5623,0.6761119611527248
5624,0.6838909312163334
5625,0.850715231150197
5626,0.8409464555204136
5627,0.7171757671999887
5628,0.7674985268604223
5629,0.8002514631403285
5630,0.6532204360068317
5631,0.6834572999469467
5632,0.7005935384388695
5633,0.7525571368649269
5634,0.8117349305661935
5635,0.7664509413219809
5636,0.7190427491606421
5637,0.7315413194250521
5638,0.7180410823284946
5639,0.6688430539112697
5640,0.499365222295313
5641,0.5326631107840291
5642,0.704260384394349
5643,0.7089758688324
5644,0.6688430539112697
5645,0.6833301161306068
5646,0.6470111917235298
5647,0.7459898345159819
5648,0.6589122344584752
5649,0.53536804225188
5650,0.6062659655505842
5651,0.6833936043329332
5652,0.8126369363900084
5653,0.7477204699767229
5654,0.8238993463089306
5655,0.8277619026704903
5656,0.8657972656087725
5657,0.6009865460196675
5658,0.7995705148234563
5659,0.747140955283646
5660,0.7653089383155389
5661,0.7469498459384624
5662,0.7098498444020442
5663,0.755916117738075
5664,0.5485899292435367
5665,0.6773895240690225
5666,0.6829721109851002
5667,0.7882781398646715
5668,0.8248692210792493
5669,0.7676896362056058
5670,0.7674985268604223
5671,0.837097332436
5672,0.6036361912541782
5673,0.6587846301937218
5674,0.6920184735287703
5675,0.755916117738075
5676,0.788214444250658
5677,0.7565246580998874
5678,0.717678330595566
5679,0.7459898345159819
5680,0.7002734070692342
5681,0.7089758688324
5682,0.5448244909986384
5683,0.517268274716777
5684,0.6835212085976866
5685,0.8002514631403285
5686,0.6357368148409748
5687,0.7276354465068728
5688,0.6851634086782871
5689,0.7089121732183866
5690,0.7307500326975663
5691,0.5442336489201264
5692,0.6564559200582083
5693,0.6698874179361666
5694,0.8129807761702008
5695,0.8553291360945305
5696,0.788214444250658
5697,0.8238993463089306
5698,0.5839762708814101
5699,0.8117349305661935
5700,0.7311730706388015
5701,0.726392704128419
5702,0.7769857649058863
5703,0.7181684791815613
5704,0.7279036699365745
5705,0.5958094787979198
5706,0.6761119611527248
5707,0.7341210645907886
5708,0.8604898495147643
5709,0.9201940650743542
5710,0.7408918559527014
5711,0.8123409297819771
5712,0.910990061074377
5713,0.6792422915059882
5714,0.7382473841752965
5715,0.6727051161417937
5716,0.7769857649058863
5717,0.837097332436
5718,0.7926060900058804
5719,0.7007209352919361
5720,0.7769857649058863
5721,0.7268709409447273
5722,0.6944197146414621
5723,0.48832481120583976
5724,0.5468663172287804
5725,0.7269346365587408
5726,0.7386234722961776
5727,0.6666275089080707
5728,0.6904146734246258
5729,0.6275210690183444
5730,0.7563972612468207
5731,0.6920821691427838
5732,0.5656120075742128
5733,0.6194111621715517
5734,0.6505933922672714
5735,0.742225514226027
5736,0.7371209291734151
5737,0.7361909425219155
5738,0.5458432639204267
5739,0.751987110361915
5740,0.7098498444020442
5741,0.6838909312163334
5742,0.692649910296108
5743,0.6687156570582028
5744,0.6843031990791751
5745,0.6034753994836514
5746,0.6028036157719133
5747,0.7248612805752056
5748,0.751987110361915
5749,0.7568790614894784
5750,0.7367335285528072
5751,0.742225514226027
5752,0.7826488226816125
5753,0.6592034114856151
5754,0.647074887337543
5755,0.6611277794616747
5756,0.717678330595566
5757,0.7180410823284946
5758,0.7455276116216935
5759,0.6675510006076276
5760,0.7112326188574857
5761,0.7027684096109252
5762,0.6546394176541078
5763,0.4617885330286131
5764,0.5147248043214568
5765,0.6761756567667383
5766,0.7188486057041014
5767,0.6470111917235298
5768,0.6422688610896881
5769,0.6094948397668635
5770,0.7279036699365745
5771,0.641524810157921
5772,0.5527922772101806
5773,0.5265957027164286
5774,0.62237741627748
5775,0.8436518311427456
5776,0.7926060900058804
5777,0.548914913462525
5778,0.8024713409302844
5779,0.7089121732183866
5780,0.7228756379397387
5781,0.6925971943032001
5782,0.7129838332857666
5783,0.6896484527005816
5784,0.5411480106387008
5785,0.6251706050251122
5786,0.7002734070692342
5787,0.8370336368219865
5788,0.880879952893936
5789,0.7525571368649269
5790,0.7115512094909967
5791,0.8494678341658701
5792,0.6129556939216433
5793,0.6429418134316898
5794,0.646367575062244
5795,0.7565246580998874
5796,0.8370336368219865
5797,0.7897166395564226
5798,0.6981075037347999
5799,0.7792754520450808
5800,0.7268709409447273
5801,0.647074887337543
5802,0.4942591596433223
5803,0.4982981043247823
5804,0.7089758688324
5805,0.7460535301299951
5806,0.6391349679031658
5807,0.689823808122856
5808,0.6081969198885951
5809,0.6896484527005816
5810,0.7005935384388695
5811,0.5445599431104702
5812,0.6496475036540248
5813,0.6070761185930951
5814,0.8248692210792493
5815,0.5340102690406435
5816,0.7563972612468207
5817,0.7089121732183866
5818,0.6920821691427838
5819,0.692649910296108
5820,0.7013523720592738
5821,0.7181684791815613
5822,0.5675706697297683
5823,0.65837236233088
5824,0.7089121732183866
5825,0.8083770122815361
5826,0.8327984169253286
5827,0.7776796206667521
5828,0.7775522238136855
5829,0.7776796206667521
5830,0.6036361912541782
5831,0.6398573240010046
5832,0.6355457223738948
5833,0.7582422208972472
5834,0.7361909425219155
5835,0.7994782564585498
5836,0.6824148332439192
5837,0.766387245707967
5838,0.6838909312163334
5839,0.6920184735287703
5840,0.5026195935252188
5841,0.48693139836768157
5842,0.6945383797841883
5843,0.6923953127485977
5844,0.6174871531969763
5845,0.719434243795591
5846,0.6147088509921265
5847,0.7180410823284946
5848,0.660154696513106
5849,0.5292952410737325
5850,0.5949812023860147
5851,0.6332025731059416
5852,0.6154981670554871
5853,0.8117349305661935
5854,0.7180410823284946
5855,0.7332277515872381
5856,0.8238993463089306
5857,0.7565246580998874
5858,0.7674985268604223
5859,0.5492269697801491
5860,0.6878439861084593
5861,0.6761119611527248
5862,0.8117349305661935
5863,0.8128509679500352
5864,0.7971253745792122
5865,0.7909729344313162
5866,0.8616962394105598
5867,0.6096731662130793
5868,0.6477534582950424
5869,0.7180410823284946
5870,0.7425731540554601
5871,0.7781092070428407
5872,0.7409962810872673
5873,0.6733951043953421
5874,0.747140955283646
5875,0.727712560591391
5876,0.6841758022261085
5877,0.5729861342563994
5878,0.5033163302851176
5879,0.704260384394349
5880,0.820701637320528
5881,0.625741925413914
5882,0.7025764065549278
5883,0.6928782639892744
5884,0.7532242363284539
5885,0.7089121732183866
5886,0.5124327781997579
5887,0.6505933922672714
5888,0.6761756567667383
5889,0.6425996598723636
5890,0.6288891343442848
5891,0.569027406446618
5892,0.6505299040649446
5893,0.6551240039242867
5894,0.6551240039242867
5895,0.4449585910669054
5896,0.5449089936799483
5897,0.5128015476360953
5898,0.5729861342563994
5899,0.5628393347718921
5900,0.47951143013115377
5901,0.5624929662316848
5902,0.6212004434186197
5903,0.4813750412525716
5904,0.6431970881727498
5905,0.7035813408884486
5906,0.5145284233803595
5907,0.5182918596486971
5908,0.526582031429053
5909,0.4712354440592714
5910,0.4736083632702535
5911,0.5246149931888658
5912,0.6677444208760317
5913,0.43429851895446747
5914,0.5166228856596993
5915,0.5003046876838166
5916,0.6642311087761144
5917,0.39308063646246655
5918,0.4981017291121522
5919,0.7367786549446018
5920,0.5640605856389882
5921,0.6855387189291703
5922,0.33770514197570145
5923,0.7002734070692342
5924,0.621492622838076
5925,0.766387245707967
5926,0.7089121732183866
5927,0.81167123495218
5928,0.7181684791815613
5929,0.7190427491606421
5930,0.5941126259111825
5931,0.6216202271028298
5932,0.6541016867233399
5933,0.7882781398646715
5934,0.7882781398646715
5935,0.7089121732183866
5936,0.7719500949770844
5937,0.8647718704606694
5938,0.6036361912541782
5939,0.6750749695534162
5940,0.7563972612468207
5941,0.7931927119839621
5942,0.7701517979156363
5943,0.7460535301299951
5944,0.6838909312163334
5945,0.747140955283646
5946,0.7381900490402594
5947,0.6872534435112608
5948,0.48832481120583976
5949,0.5780772355566245
5950,0.6945383797841883
5951,0.7469498459384624
5952,0.6043198860420288
5953,0.7195213226649406
5954,0.6541489541960847
5955,0.7180410823284946
5956,0.6698874179361666
5957,0.48704181357905824
5958,0.6920821691427838
5959,0.642503745412327
5960,0.6860326406055437
5961,0.7214005192817531
5962,0.5752374026653208
5963,0.7298013075244977
5964,0.5834209378137256
5965,0.5887867826303109
5966,0.6357368148409748
5967,0.7180410823284946
5968,0.7268709409447273
5969,0.6687156570582028
5970,0.6938740271227212
5971,0.8002514631403285
5972,0.5579935627363514
