"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"27",0.0512204277227033,-0.116032960488038,0.143863400662764,-0.0127642439156893,-0.10743543750033,0.53032067594698,0.000983453965712887,0.224605883745809,-0.0479929327086452,0.00996569727323572,-1.09870289047636,0.857942852209514,-0.502766630702457,-0.718252093716199,1.59789925025986,0.0989018309485265,-0.431880866586163,-0.258685983745704,-0.332936745021154,-0.226069899308681,-0.534306845522474,0.123111268096974,-0.47380098804259,0.208607900739913,0.275111719124129,0.4390147798679,-0.110057502404508,-0.07901243673457,0.333490166276217,0.342977302787388,0.335347950535808,0.234112483004162,0.271654874849937,0.256986316763728,-0.0690360001792386,0.612108765709045,-0.055482408600666,-2.05873471687057,0.000638844748059272,-0.469456238255074,0.24779931157576,-0.221313155548037,-0.0715120580883194,0.123056072622498,-0.0630057470877443,0.339618327554324,0.263308132569554,0.0347163427535465,-0.0668459046948821,-0.0379797701828376,0.1028915519289,-0.510129192274782,-0.110857124905553,-0.0193709814783253,0.00737017260788174,-0.188131322325949,-0.41389941230019,-0.00926679734008012,-0.347271390091281
"28",-0.110356769736913,0.00239341620986331,0.419931541824866,-0.113181392933528,-0.157703539412188,0.661284773186279,0.0057086814037425,0.19666037917758,0.0635606371344293,0.0825496578342231,-1.04324953688528,0.686291298384303,-0.796242660001922,-0.263823876335712,1.79083354502448,0.299546491024948,-0.407823358152742,-0.302678074183824,-0.290392422682122,-0.174496567982094,-0.614630252354782,-0.160370200466518,-0.559900798948631,-0.488633180907803,0.36573245233932,0.163686877111377,-0.490248434630048,0.116490828418901,-0.0948468532527851,0.107524106800384,0.081292189904395,0.359545239441247,0.324274604337009,0.35017109518396,-0.311310825007656,0.470970981251878,0.030593402723992,-1.52824736517795,-0.122264859474682,-0.401960300493705,0.152237537441826,0.661478557303168,0.226982064279273,-0.273470856411537,-0.067849787506885,0.425858935828965,0.225295944786533,0.0044423913339717,-0.0217606757889803,0.0428307677509678,0.0168527210595842,-0.170261303808859,-0.0231347062059732,-0.0531237256818815,-0.00658555458855427,-0.0992170549902842,0.204746448447182,0.0118530172213266,-0.27275554715965
"29",0.0659264721964796,-0.142268786077453,-0.07854929659092,-0.175476720175987,-0.11259650993768,0.493108741636295,0.0049245567408372,0.240044382299592,0.0606440698358527,0.0553301141835638,-0.69900577470655,0.370328841712647,-0.532220369540145,-0.458160234722099,1.75891362192934,0.0450018746610782,-0.417866253495682,-0.279954712515097,-0.350326454440312,-0.200052197476615,-0.319929222863493,0.0268655689897948,-0.556690679613711,-0.278057038572644,0.557153751452752,0.419998434538678,-0.100320530485607,-0.143049835014575,-0.00982719077084383,-0.058006234413768,0.0831041294466873,0.475897284817181,0.476182733149169,0.366737000224487,-0.0665581632365877,0.173000340290156,-0.0192071162348049,-0.845880085715257,-0.149095071401463,-0.349796590614388,0.183766930336148,0.0267110483092127,0.251008253999628,0.0817146888541086,-0.052395562329355,0.422425994750496,-0.121709258506988,0.0148606962996617,0.0148295346464876,-0.228057760115103,0.123454464551069,-0.311909426105146,-0.134108638784056,-0.00798683575686968,-0.0474979664221933,-0.0954249540072132,0.601761932309307,0.0700429164540338,-0.270862608376848
"30",0.316456430932005,0.00985169697874941,0.14993554793339,-0.109799724363898,-0.142111660672274,0.385241128738523,-0.0261489593159287,0.167301549210973,0.210804221506453,0.156047133847039,-0.107631994175683,0.197159849448775,-1.04258456911363,-0.75938876739279,2.12889243889819,-0.0340917483362456,-0.423518406605097,-0.2445572708867,-0.375021669065508,-0.0951923036522559,-0.746377410548423,-0.215054922504728,-0.552258708557239,-0.797983208011361,0.270565822366619,-0.0776459220195958,0.0386178032229422,0.0771151410781276,-0.0195678556627048,-0.117657527801735,0.134315086594269,0.287755777194129,0.450857514429799,0.289013864134237,-0.139018800216539,0.259004830082003,-0.0546214501196326,-0.932335349692653,-0.0579728505739267,-0.380044751370881,0.313620106856674,0.556072976758496,0.32948305319632,-0.0831144005070132,0.00346334793234627,0.272481448852525,-0.271050294357962,0.120988318210257,0.111586608965286,-0.126921299213186,0.0659402862493336,-0.115187665787327,-0.0631482479345679,0.0562872083034009,-0.0582178169249124,-0.142772560400574,0.512574960036925,0.00859887820896657,-0.3114736685254
"31",0.0624760967442126,-0.2112888974409,0.277381096268474,-0.399864451086833,-0.188646993001609,0.518614095080704,-0.0195105237287835,0.14539774520355,0.125346248274265,-0.0569349931625926,0.36529064089486,0.303392157157625,-0.0117767368642931,0.110317423022843,1.99168265692868,0.189974264775359,-0.307920770564426,-0.146257786068677,-0.146769669428649,0.0664918607394197,-0.168566453009366,0.266076771558043,-0.550725145945442,-0.216458677102309,0.13186454911909,0.378265895858717,-0.623436872015044,-0.0242432974256953,0.0143343654162821,-0.195617233186281,0.287720982179535,0.223678657785304,0.354063670993924,0.228865520713054,-0.0745769462554912,0.547702520032803,0.0427371735062953,-1.23425499482497,-0.137529853772284,-0.30515380150644,0.156052482470858,0.297542510712854,0.0993439018601086,-0.363584120372156,0.0559565103613497,0.659205598326675,-0.128297356814486,-0.0335422624978754,-0.0913057061852582,-0.332526123745944,-0.123269039786108,-0.436370176897158,-0.129334251028352,-0.0469914032767393,-0.0339985466463428,-0.21265590588727,0.79143070811912,0.013640114324868,-0.25196326717006
"32",0.0145496191484001,-0.0545876258887593,0.20607988734221,0.106997167932573,-0.156241934276182,0.63523033460503,-0.0532462494899672,0.207709389952975,0.1554731576665,0.0565407245899945,0.510419830204835,0.27834771962823,-0.951069600400383,-0.365736647213646,1.44690360605706,0.105613254882543,-0.592418853072825,-0.239620555403405,-0.137447685497732,-0.188323450179614,-0.00343932765898142,-0.201462838135363,-0.663656089172283,-0.353991145967839,0.212722864547769,-0.417016744870187,-0.0682798423046979,0.0217511158639432,-0.121583394194892,-0.0459999130702748,0.125361288313442,0.415351178367516,0.242585892231554,0.318140354046961,-0.199791654259037,0.375631977705999,-0.0153772478825275,-1.25127845650645,-0.154656890265139,-0.175603959276904,0.0421506142569112,0.125742653919082,0.217691636485002,-0.107035660771188,0.0474349558637928,0.182303296483304,-0.142058651159116,-0.0285537268252265,-0.0335481365604094,-0.0508473597115444,-0.0885398319681913,-0.466191795557907,-0.111050672126922,-0.0552180374512866,-0.0877958792112146,-0.0310162651007187,-0.219394930563015,0.046124243022897,-0.253517419833287
"33",-0.0727658120211693,-0.127251992985215,0.505989257894644,-0.128361528646209,-0.201724784646264,0.588435236147009,-0.0338831345616039,0.211175909564475,0.180631875696637,0.0834461198523367,0.78371735796512,0.644937145857725,-0.0269197775254381,-0.529705228908776,1.39160291681399,-0.0885164901805902,-0.746068326333472,-0.216297680037321,-0.350295102431308,-0.259448714694789,-0.246964850819829,-0.40562837673894,-0.676477907981286,-0.221362302478933,-0.0577515547137164,0.262417841673046,-0.0070968163115196,-0.074570901255915,-0.0262135584299604,-0.095302202740339,0.212717683680282,0.0724867806131304,0.334950626260371,0.315316867078647,-0.109923789550678,0.418045370118581,-0.0510434803632991,-1.31438003569094,-0.182496692158998,0.0416674140555057,0.0608319103942607,-0.359991925422741,0.100019399130916,0.111630828785684,0.0746929128026153,0.0639212118304992,-0.277023287933945,-0.0370016649823759,-0.00246733466468353,0.0151070568135681,-0.0801379139862253,-0.384159863272215,-0.157968885552156,0.0216977828803608,-0.118735728665869,-0.136435961026435,-0.846557584437964,-0.00953060878733359,-0.354484245562424
"34",-0.0440681029845376,0.0983333197229916,0.185006501754437,-0.244978046811677,-0.133225775704498,0.507975527208099,-8.96114923319863e-05,0.178758411728576,0.185519648960959,0.0120730732740736,0.903525024807128,0.323892337424179,-0.350515989513327,0.132305058642758,0.757113164011729,0.549187458166226,-0.380722439348868,-0.147719528532012,-0.240334560586325,-0.186809771686199,-0.374498134527352,-0.193812797497439,-0.686398681428632,-0.48735768207491,0.305123612202651,0.357886331025425,0.0535147955348947,-0.117915677398903,-0.0322996827561975,-0.167891666133762,0.179089815229989,0.251233645614528,0.383566640472049,0.266090537191992,-0.167068634222581,0.444465653280457,0.0332261719166137,-1.30509362163912,-0.229939241540317,0.0531463344353219,-0.0774082063118942,-0.124609231163072,0.324608869401218,0.137326640799634,0.0211865983072249,0.0487142634253949,-0.336038999948626,0.0319578036097197,0.0452391835391669,-0.20848949525022,0.00618257878098219,-0.397813483008841,-0.111307956082797,-0.00405448127022979,-0.122550974594867,-0.057074496902877,0.227921078721323,0.0345180977888472,-0.376166143260965
"35",-0.094084233705922,0.17707835376885,0.680343355321329,-0.193003704540528,-0.0999168055981338,0.697283337447721,-0.046375826792558,0.187465028491055,0.153218412188974,-0.0722652240814797,0.970785872520713,0.570058541907735,-0.839621886382771,-0.274487344438285,-0.107661453952864,-0.0205711317074714,-0.443073328060755,-0.261429578522701,0.356245450791136,-0.242801002135854,-0.710626832895772,-0.323950839138168,-0.783819724321482,-0.840242598910889,0.117060414737089,0.317770074922919,-0.132288441473846,-0.051764875531727,0.238318021066207,-0.0275633974471351,0.148215124377545,0.224270400621875,0.250913216933171,0.299141466058518,0.149847338340998,0.514869123933718,0.00828606246938475,-1.30707139280085,-0.116044109085863,0.132746268383789,-0.0809729644029065,-0.353410809213745,0.250287616631889,-0.0641106537325441,0.053814641429478,0.0275312907971146,-0.102425552121129,-0.0206543725671441,-0.0678246351473394,-0.19052398385947,-0.142192346246226,-0.497053858154889,-0.136039240074101,-0.0854631059437308,-0.0781941303602473,-0.00415969398768365,-0.95087065968078,0.0244781690761732,-0.32101419879393
"36",-0.0180523184445291,0.132442182655771,0.382756042276159,-0.159523672324982,-0.133597129768094,0.367413138052332,-0.00440976249423475,0.204279592317361,0.304941075839143,0.0118494734455374,1.04758688372292,0.298499241613794,-1.11360710657031,-0.581692470150575,-0.832098738787882,0.423336339689847,-0.478790749186491,-0.190901132743287,0.535096729310882,-0.232399093378768,-0.545499960225137,-0.344714665374162,-0.728296384472502,-0.549432692783897,0.263564435121721,0.0662367392539661,-0.292363188653568,0.134069899771086,0.0912292998467721,-0.229150223563812,0.214511291141081,0.34310209262835,0.12927750014087,0.359511240333677,-0.189726326399546,0.156509652257137,0.0214219835781368,-1.33070414259854,-0.250921638854842,0.194832600009754,0.100872867476439,-0.544750704155164,0.22858348579434,-0.0104053700969552,0.109946034447874,-0.0216846160312676,-0.238261264495146,-0.0599089058785425,-0.0233503787167986,-0.183109434238257,-0.140699457115664,-0.214742602975988,-0.153385525151101,-0.0609070587388418,-0.0950730707282657,-0.188674896688809,-0.395804051022253,0.00961287864437306,-0.391452238973713
"37",-0.0272430037009007,0.121515655657007,0.504813609073111,-0.137768150417283,-0.094154257347451,-0.169806229823594,-0.0208550750514215,0.185810837247602,0.400431454955156,-0.000992008637812925,1.13696826474455,0.479646747116478,-1.09336327059594,-0.357583176020779,-0.816357167222132,0.122371522019241,-0.765624344120508,-0.284689569527068,0.569179343599117,-0.322395338673827,-0.415854194381555,-0.641101880175735,-0.796086547394591,-0.346884269692172,0.273753506597795,-0.0307814670680914,-0.240325506888403,-0.0207078029018759,0.0253088673707273,-0.0759305166791707,0.181453747831532,0.296080654492559,0.0893039142180599,0.191421092466095,0.185160871612141,0.512329935356177,-0.0533806597332451,-0.800291584235111,-0.25938261542364,0.179920491740698,0.0904918793247633,-0.00845853548532509,0.14946080380817,-0.201414754482059,-0.0570297996797492,-0.214588408963619,-0.19114535809739,-0.0323335074406291,-0.0617737367488454,0.12250503265097,-0.104184354686811,-0.00931179107863108,-0.178121397478794,-0.0698875509991282,-0.0734164195256007,-0.18914183927977,0.228562835282904,0.0372838977945652,-0.363517379398298
"38",0.0665619297294317,-0.0739522935961202,0.742120617831425,-0.0951200097043506,-0.100491777231506,-0.551590538829568,-0.030822343566631,0.17902736616582,0.232334716814589,0.0425300636030693,1.11433077384433,0.15298634375621,-1.35210697527201,-0.703611825205685,-0.469774015455539,0.0750992732060441,-0.69056963912248,-0.165989937221725,0.506264513525571,-0.234134449843767,-0.807086149483172,-0.443118214944908,-0.828426731888688,0.0521295629991869,-0.0569774956256368,-0.0908503948921892,-0.312352065098687,-0.0986994300582098,0.170354516547802,0.00338639496160123,0.141204808205737,0.266002232150649,-0.0287307464476019,0.28181073583628,-0.0612790258958677,0.438373803109728,-0.027037922013331,-1.76507326891786,-0.216965275249136,0.279472022112325,-0.0307826516915313,0.0632420877599721,0.0529240812674969,-0.124274205391381,0.100022073357895,-0.171133023293754,-0.254799827124334,0.00432055097319665,0.0152350399739862,-0.0771812266722817,-0.157593043179387,-0.24552214408936,-0.0822994734146393,-0.0282908232480205,-0.0964546802113767,-0.178894431317069,-0.218065534113421,-0.0152810801418179,-0.368890025389062
"39",-0.128532458312956,-0.0851126256997855,0.815752270236656,-0.206356168599673,-0.100316129527994,-0.498547559339953,-0.038633600669809,0.207292422360426,0.17684869467272,0.0553709814095139,1.12956613689457,0.381345576251568,-1.328294669785,-0.0674737848614952,-0.460886167131153,0.260233981300027,-0.635128361121705,-0.350718624260613,0.712910288536234,-0.396879824085716,-0.559164611428548,-0.117207187345681,-0.854271252060814,-0.208858004998123,0.323560605029582,0.141012083612727,-0.288326893671688,0.227836555164527,0.475211171697858,0.0751812325920986,0.358462305009681,0.471998951756239,0.0810297511319973,0.198939879824043,-0.0750541362383072,0.897314187783672,-0.0663082953177281,-1.72324994320635,-0.27554459342015,0.366149363549676,0.00903191395595358,-0.553190786282156,-0.0280710389229703,-0.101310900583643,-0.00233032069993195,0.027242187482799,-0.0517730843994093,-0.0634286113295352,-0.056085599787,-0.0674796861567426,-0.127722583179474,-0.0937375907306027,-0.0266865340986139,-0.119857397859182,-0.0191574317149633,0.0268920024309431,0.689391064819727,0.0181891829953512,-0.396012664495973
"40",0.338870373232412,-0.0374281990821672,0.641362752202295,0.165475679075396,-0.10623452199026,-0.745331754063289,-0.0710282440385053,0.201900303984898,0.256843005030261,0.0321346099491545,1.16014402571768,0.111531074834886,-0.484374875014046,-0.184930610702995,0.0167049652414648,0.154977400188336,-0.616746876416239,-0.211513987161434,0.741213244952377,-0.179847756552789,-0.581784241839591,-0.542832801411743,-0.839159841025117,-0.41482642651738,0.00188991577786754,-0.600431592680123,-0.0241740239452312,-0.0283993844340939,0.361880794958375,-0.245278059481395,0.11806994710444,0.268956374526697,-0.0848053958189414,0.259270279516255,-0.0267381700851745,1.1316798169597,0.0237215818254992,-1.47965678142336,-0.222080382318428,0.315297883122661,-0.0209881268959129,0.132946729830344,0.177261712856791,-0.293616979823409,0.030028194609151,-0.134393967815289,-0.321452802304613,0.102723425833547,-0.0168782863041591,-0.0138945245137874,-0.222442043530951,0.149184172040571,-0.115637976532362,-0.0864655586376586,-0.075107258849258,-0.161704999455045,0.780661352832007,0.0445160658427452,-0.300333654015468
"41",-0.0467378020232594,0.148274875363244,0.673247643749201,0.0301769146916103,-0.0881314391947935,-0.57983269276582,-0.0691101843046687,0.176743960997541,0.024536396256724,-0.066680263247921,1.0221177211106,0.557150336877657,-1.08338415617894,-0.679504872171448,-0.579923062972797,0.0372487069361095,-0.610595345632459,-0.283685347161719,0.836684326754505,-0.397150480909619,-0.545265105579728,-0.355342322427627,-0.748499287281507,0.0599818002531305,0.11187457442694,-0.835167896099883,-0.219118249678818,-0.0385087278866061,0.0882863279367908,0.142270024863915,0.0601415330935585,0.358252945624901,0.0195414731514547,0.143657522041004,-0.17593244375799,0.101969898274196,0.0136580026723324,-2.00383717813069,-0.293408171326077,0.41320102944412,-0.0826605873272734,0.107334236043519,0.0899081028402596,-0.283382185821756,-0.0363461413839725,-0.0613693071931719,-0.201665779694486,-0.0844748083373338,0.0460131183825347,0.1529938209766,-0.0997096434648455,0.246801728190958,-0.0294310697542125,-0.10560333866486,-0.0349883582030905,-0.206591713948925,-0.425560982112857,0.0831314563812755,-0.358522391829719
