,0
4605,0.10787044923681648
4606,0.09469131068990433
4607,0.11691821305391088
4608,0.12767901488867497
4609,0.1219239522467635
4610,0.1059175374580636
4611,0.17069196623551716
4612,0.1326879482888821
4613,0.15451589518936615
4614,0.10750375486568578
4615,0.13216758705257475
4616,0.1322640994986134
4617,0.08836639683419764
4618,0.09322730070631183
4619,0.1463733354682347
4620,0.03889812258132353
4621,0.10724851977605078
4622,0.03103225980546213
4623,0.18018458448561517
4624,0.0696550859722157
4625,0.15567322162108227
4626,0.20478761440684462
4627,0.11217306501745009
4628,0.15896772039437068
4629,0.06536147589931156
4630,0.07114898893604527
4631,0.060496054231316376
4632,0.07652654152773668
4633,0.09541575460354719
4634,0.05553365394871151
4635,0.06304557061836336
4636,0.10413989711592667
4637,0.12599708576999866
4638,0.19733923691964136
4639,0.12526355911895176
4640,0.13743034330203854
4641,0.11156313426483609
4642,0.08644858429209042
4643,0.09406090465664482
4644,0.10747237132242088
4645,0.14084944685757733
4646,0.17333943534516805
4647,0.21720689129880652
4648,0.17113071182537307
4649,0.1851687250625747
4650,0.1638925494272552
4651,0.20324130329450593
4652,0.10571403188307854
4653,0.18931827685159974
4654,0.2176824913029591
4655,0.14893339804183336
4656,0.1593831090759116
4657,0.18358392402891016
4658,0.14800369183728945
4659,0.1462769367914996
4660,0.19486257425693349
4661,0.13629101441995956
4662,0.18290219407748218
4663,0.13178146216980147
4664,0.1784462615453949
4665,0.16029155666443048
4666,0.12911252999499384
4667,0.2128435746805559
4668,0.1810924482209481
4669,0.0770974168914027
4670,0.17547416871008994
4671,0.14540011936018774
4672,0.13922623170909162
4673,0.09000935273991717
4674,0.1966920606343346
4675,0.13932557841326243
4676,0.2673262041833494
4677,0.13410117958067577
4678,0.15534130479085062
4679,0.12665051260249438
4680,0.0961012059444615
4681,0.10718838905577305
4682,0.12418651121909742
4683,0.15248495377810276
4684,0.05270104358234648
4685,0.11548638163432949
4686,0.10690410845502686
4687,0.07130209343365812
4688,0.15909550554704888
4689,0.15964502695227414
4690,0.11247609025888906
4691,0.1230973500876137
4692,0.030915792985979688
4693,0.068031261363784
4694,0.07940834698550683
4695,0.07901782834427638
4696,0.06724381592703074
4697,0.0827513696002755
4698,0.07383384607700319
4699,0.1179450976516654
4700,0.09648573623686552
4701,0.11970293415866903
4702,0.07876121708598405
4703,0.0656264411284714
4704,0.09292699036948118
4705,0.06049169203247124
4706,0.07704638117116196
4707,0.10269560368571735
4708,0.09260399437788767
4709,0.08200911850534284
4710,0.11473461499875183
4711,0.07890711630143964
4712,0.07698689574665339
4713,0.0628623430792633
4714,0.035617562345654
4715,0.0579807874981594
4716,0.05855792357067878
4717,0.013393926342676945
4718,0.09334299200864941
4719,0.029976611686706022
4720,0.10171231116143477
4721,0.04919459652273474
4722,0.08486703837042939
4723,0.05358169740116774
4724,0.12856907816072552
4725,0.10473307070685747
4726,0.04783922569131779
4727,0.07077156127488035
4728,0.11569261633836866
4729,0.10340881701532567
4730,0.1448283010366438
4731,0.10709668814608878
4732,0.1559899669136374
4733,0.10673261605630081
4734,0.1370113159889721
4735,0.15217056795670714
4736,0.10303455338380471
4737,0.071960074756608
4738,0.10291446803214939
4739,0.15088566497586073
4740,0.07149898196258667
4741,0.12978767786707057
4742,0.15217056795670714
4743,0.16931514231315914
4744,0.10832598901668244
4745,0.13820201005918994
4746,0.16931514231315914
4747,0.07626476925093567
4748,0.13699129838378402
4749,0.18459133508509243
4750,0.09306626881415193
4751,0.11417117489191773
4752,0.08620132025616394
4753,0.08641853552288394
4754,0.04049629951409773
4755,0.11113359793327612
4756,0.09811840056451519
4757,0.03573821254903402
4758,0.1266859127537728
4759,0.15739496678929377
4760,0.08296371209541302
4761,0.08953411888739336
4762,0.08203815981760945
4763,0.08006501515723907
4764,0.11051568996921689
4765,0.07304529673999664
4766,0.09613531917663216
4767,0.11718444080525085
4768,0.15067478711767981
4769,0.12808246960903324
4770,0.10849530372380888
4771,0.13490932918487053
4772,0.10805951128964565
4773,0.11720841494950016
4774,0.07273920210736425
4775,0.10893259668795686
4776,0.08019389332428437
4777,0.17845221871728786
4778,0.18909406423502714
4779,0.21428685484825835
4780,0.189074491473739
4781,0.1858175176339556
4782,0.16218469564419907
4783,0.07373604355766851
4784,0.11163208831873278
4785,0.21426742600693602
4786,0.23841465451747634
4787,0.09771847830686492
4788,0.23841465451747634
4789,0.13982709522198167
4790,0.21896185404335755
4791,0.141676019049212
4792,0.189074491473739
4793,0.1692954234837867
4794,0.17845221871728786
4795,0.199798610237614
4796,0.14420415997438985
4797,0.1269953051117195
4798,0.20962015910974446
4799,0.22883682882295575
4800,0.15219043505073776
4801,0.12339902077481013
4802,0.12819320835536993
4803,0.12471816227183258
4804,0.18640696631671927
4805,0.12439528306064035
4806,0.21896185404335755
4807,0.15638896389995463
4808,0.10103287839811977
4809,0.061359377897964355
4810,0.12437029970249712
4811,0.07935983841227066
4812,0.06014192298516463
4813,0.07133462449847477
4814,0.046203409358386974
4815,0.13658577003399652
4816,0.07898531705922009
4817,0.09038388673611886
4818,0.5949953316332848
4819,0.3716716855421528
4820,0.463730916662843
4821,0.0289337263759048
4822,0.043231212346753665
4823,0.0450493127393635
4824,0.04931058068086662
4825,0.06439900894731647
4826,0.07810849424486138
4827,0.11771094905758232
4828,0.1351185535236962
4829,0.05832177723548632
4830,0.0876672259634806
4831,0.11787704934073412
4832,0.052882869598740265
4833,0.10014399256705878
4834,0.06971355473103519
4835,0.15321405574101765
4836,0.1275211682094458
4837,0.09277942221772216
4838,0.082801728474163
4839,0.12545425790097997
4840,0.09887297372219764
4841,0.08263332316831856
4842,0.062285297779722096
4843,0.0804829319811055
4844,0.04164366366619237
4845,0.05299473142603193
4846,0.07528436034747833
4847,0.07078354631786832
4848,0.03370657422272135
4849,0.08448484635317936
4850,0.07207776013177282
4851,0.07907586433850552
4852,0.05864251456168723
4853,0.0739577585881783
4854,0.04785837538978656
4855,0.041005244097078314
4856,0.04156999201651448
4857,0.06829125774476828
4858,0.09336315650870537
4859,0.09336443301086968
4860,0.09572148198323766
4861,0.1336611758081296
4862,0.11257655294420749
4863,0.08749626025476243
4864,0.06793713977980623
4865,0.13321064828775303
4866,0.08225616069950234
4867,0.14935514499701497
4868,0.10468976297924991
4869,0.06673438318294524
4870,0.08479366988625658
4871,0.12966910341179327
4872,0.09581182721629272
4873,0.06909254228684805
4874,0.11418869015249687
4875,0.13327210668915104
4876,0.10803435771158952
4877,0.07617499873772915
4878,0.10560305733209376
4879,0.029652774684435813
4880,0.08902112270437357
4881,0.03371409934200647
4882,0.11534244933238982
4883,0.0419831950596007
4884,0.1303602552683536
4885,0.10491420251617778
4886,0.061924022043069335
4887,0.09271929999512914
4888,0.06225973013571159
4889,0.03476383891001273
4890,0.02575726243209444
4891,0.05101933375452735
4892,0.05669037748692054
4893,0.06037508422786356
4894,0.05989988925900497
4895,0.08116749329634444
4896,0.08212337641965903
4897,0.0813085693442985
4898,0.053391490979900126
4899,0.05020394806205618
4900,0.11029570960668847
4901,0.06274128247919736
4902,0.10258313002189272
4903,0.11172283988296033
4904,0.07313489944712916
4905,0.08250846919437724
4906,0.16011116497415562
4907,0.08996850840586433
4908,0.11909482570621732
4909,0.09794925365372628
4910,0.10728428144073571
4911,0.07692634418296611
4912,0.11650114612690332
4913,0.09427166320443021
4914,0.12268942985834319
4915,0.12963697528352672
4916,0.08217004768471549
4917,0.09737602002298533
4918,0.08597465112909862
4919,0.08944122760518584
4920,0.10174151002519406
4921,0.09008774204441797
4922,0.0857968894667056
4923,0.06430622347890347
4924,0.09025893669032721
4925,0.0925684777166473
4926,0.14181826869514855
4927,0.10825390259841072
4928,0.09803604219687596
4929,0.0805640995745592
4930,0.08437586292544616
4931,0.08996850840586433
4932,0.051523720669437514
4933,0.1506130347862568
4934,0.0878066659978231
4935,0.15579749331960377
4936,0.07592959256285416
4937,0.08971790758868405
4938,0.08206548401166656
4939,0.06641170804357757
4940,0.08386995006452722
4941,0.0377765889949618
4942,0.08534301027869197
4943,0.0462759568182595
4944,0.10471810948478513
4945,0.05318330190540085
4946,0.04701196793281753
4947,0.45226793768095874
4948,0.5441129568491191
4949,0.018065557818811338
4950,0.048840832397525485
4951,0.043461279083316484
4952,0.06256504420436812
4953,0.0769868447926913
4954,0.10449929695845477
4955,0.2267279253592707
4956,0.18685762713014847
4957,0.11932456778940329
4958,0.14362225096732728
4959,0.15665902917930583
4960,0.09382176353214068
4961,0.09513520924499037
4962,0.06643293114445815
4963,0.14024491821426988
4964,0.1768440315423384
4965,0.19473929775188906
4966,0.12409176524224068
4967,0.1287718822529584
4968,0.07418111397687381
4969,0.09530467686837257
4970,0.07420252858956253
4971,0.08191576850043972
4972,0.05578520216883696
4973,0.052227958415930635
4974,0.03709574020219284
4975,0.10075382911622333
4976,0.0296714594791828
4977,0.08742850399100412
4978,0.08670013334213159
4979,0.08155246628987368
4980,0.08409894618296962
4981,0.0955389007978865
4982,0.07792327898795967
4983,0.07039350344283583
4984,0.04182081275694773
4985,0.08073771272148701
4986,0.08218224004051343
4987,0.10997696272735905
4988,0.08096864362898916
4989,0.080177449032973
4990,0.0730677263243748
4991,0.05998122456892463
4992,0.07382761879844754
4993,0.11909658293802243
4994,0.09248865199364047
4995,0.11587165661565241
4996,0.08299550933684655
4997,0.06843941556555153
4998,0.07638077283110511
4999,0.06995439849307601
5000,0.11252798479407958
5001,0.08515091664136411
5002,0.13233346619878505
5003,0.09878796938938551
5004,0.06088396765459324
5005,0.06646334903629829
5006,0.12705209256528915
5007,0.04657892052699524
5008,0.08879824758189837
5009,0.03689082068962975
5010,0.10289906710144278
5011,0.04143019126981732
5012,0.0821680872411706
5013,0.08894099071488411
5014,0.05519255386403568
5015,0.08992154672282777
5016,0.0599042358927991
5017,0.0488870005135205
5018,0.025012052449074604
5019,0.07981467501979261
5020,0.06926751254631504
5021,0.0614348666624305
5022,0.044586140091956564
5023,0.08889347560638812
5024,0.08566229725232283
5025,0.08955545708053866
5026,0.09507632207243476
5027,0.049230808438882674
5028,0.11802169191673247
5029,0.0848419682969873
5030,0.08329063033269271
5031,0.11212116667116595
5032,0.07899612755108991
5033,0.05316935999608052
5034,0.14714415886346777
5035,0.13270040856832493
5036,0.21553151899768605
5037,0.11095846318863929
5038,0.11382621534899197
5039,0.06921693878351935
5040,0.13397140812631708
5041,0.1148874796971935
5042,0.10580167267664323
5043,0.09266630062051659
5044,0.10694431902570858
5045,0.11273912498778879
5046,0.08081710978848955
5047,0.1191760138757981
5048,0.11454751163322549
5049,0.09792215977245915
5050,0.09468951784612764
5051,0.10361154499068641
5052,0.11264022051538375
5053,0.08488125988764822
5054,0.11430467906257753
5055,0.1314238723865242
5056,0.06625920803678842
5057,0.11573867493657074
5058,0.09875355843599494
5059,0.102024128721835
5060,0.05805178115711216
5061,0.11069400697148604
5062,0.0944858960525826
5063,0.14856298211608074
5064,0.09302835071613018
5065,0.11192122599209992
5066,0.10516834501971364
5067,0.055469218889047635
5068,0.1011310852544869
5069,0.09293580566174879
5070,0.08568773417954725
5071,0.043954490673469716
5072,0.10779662072474588
5073,0.04855347445069956
5074,0.05396339600505285
5075,0.37732065759393996
5076,0.013355746016111229
5077,0.03449482128677898
5078,0.03206627014661061
5079,0.04631604715857716
5080,0.10902448552900702
5081,0.0815311911009703
5082,0.08981197950904929
5083,0.13258862844743652
5084,0.06938584174579014
5085,0.13813641808933827
5086,0.0788950699828428
5087,0.051928643444697636
5088,0.08412000225015469
5089,0.03318569585581472
5090,0.10550035311434237
5091,0.11821044115976771
5092,0.1756471412669452
5093,0.11881393557015978
5094,0.12951272827169233
5095,0.05107196606065254
5096,0.05391540845920947
5097,0.08464599826445704
5098,0.07538427451107628
5099,0.04516225269523703
5100,0.05274507299214713
5101,0.05620636734648964
5102,0.07785783697387552
5103,0.031376203403534315
5104,0.05645301464915424
5105,0.05258073543157991
5106,0.09459325089905321
5107,0.08486845806479908
5108,0.08874272731937285
5109,0.03787768615793664
5110,0.04376407919543633
5111,0.04281642086793275
5112,0.07470737482577372
5113,0.11171065881457189
5114,0.09334997710092098
5115,0.06961682854754989
5116,0.09029060030090871
5117,0.06544206806313062
5118,0.06389595417253552
5119,0.05968242259840982
5120,0.05623916130140539
5121,0.08209308464591436
5122,0.10191041383389747
5123,0.12544013692892816
5124,0.06734597571469805
5125,0.07028027655231721
5126,0.07676921157431438
5127,0.0970388031813058
5128,0.08616080527646185
5129,0.09024323092977833
5130,0.05031399125771167
5131,0.06040027080159644
5132,0.0677510115540727
5133,0.08632341972605756
5134,0.08589980484487823
5135,0.0778976853100835
5136,0.03884626933597278
5137,0.1441717905694365
5138,0.057377780761847796
5139,0.0689212402855222
5140,0.08569500131926194
5141,0.07992813811926014
5142,0.12765815059048616
5143,0.056931144644221776
5144,0.03164853516875999
5145,0.02667474842859056
5146,0.05675089112426807
5147,0.05052015441577493
5148,0.02878876773178762
5149,0.044350280232638796
5150,0.09694619577155926
5151,0.11870447669770687
5152,0.08138929382500158
5153,0.11585580191328232
5154,0.08402686093677271
5155,0.10890835507624001
5156,0.0449256718661227
5157,0.07691916854929438
5158,0.10582189361280549
5159,0.11212116667116595
5160,0.12729750247058538
5161,0.12925535815881875
5162,0.10213866901363966
5163,0.10095136814594462
5164,0.12453676731865118
5165,0.1303796542142771
5166,0.054098979678669515
5167,0.14709341889781363
5168,0.10902448552900734
5169,0.1008926477139617
5170,0.09364905839228484
5171,0.11258725749720772
5172,0.10490806494201359
5173,0.0736165624997972
5174,0.08038904200552217
5175,0.10890835507624001
5176,0.08606879834770968
5177,0.08529210580556366
5178,0.086241739889661
5179,0.08997171950370714
5180,0.08787045372554117
5181,0.08720026923147928
5182,0.1060645120187519
5183,0.03612280963648117
5184,0.07596623601660706
5185,0.10433433283181301
5186,0.09584706620816764
5187,0.04397245294856614
5188,0.10532248026339298
5189,0.08779624538657477
5190,0.12038372054758452
5191,0.08779624538657477
5192,0.09584706620816764
5193,0.08197538819170788
5194,0.06666439357120343
5195,0.09517966791350047
5196,0.07394373955713662
5197,0.10857711019219331
5198,0.03015944460807728
5199,0.10912486986440681
5200,0.09455362819472013
5201,0.04155924659875419
5202,0.019631496182377074
5203,0.0456308777848872
5204,0.04455767499096435
5205,0.04450684586256286
5206,0.13887977408495591
5207,0.053799998633266136
5208,0.09089529561631861
5209,0.13227957933763662
5210,0.04872401213687342
5211,0.1152120479620557
5212,0.05819289057251058
5213,0.023455559233817154
5214,0.05026395823314132
5215,0.05328260348922171
5216,0.052085597867804506
5217,0.09600639304884115
5218,0.10363241506049971
5219,0.08842345942037443
5220,0.03591412737890072
5221,0.0604345577001516
5222,0.05167159988707006
5223,0.06619438685850865
5224,0.09592612975218867
5225,0.04255808451325013
5226,0.0654670544986279
5227,0.03677601493839767
5228,0.06317701315173624
5229,0.03898661200751329
5230,0.0332919069993206
5231,0.04077210803376877
5232,0.06916325572839215
5233,0.07867742855163345
5234,0.11220073606597798
5235,0.06961116853164033
5236,0.03652541348096454
5237,0.14404589554041827
5238,0.06698131075792059
5239,0.05639931265224386
5240,0.10114509641475676
5241,0.11937930287655064
5242,0.13941925643153688
5243,0.06220581458410487
5244,0.07190426808430446
5245,0.0659419233197749
