B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
8.218149038461538,7.204188481675392,6.059006211180124,4.747023809523809,8.638822115384615,11.62565445026178,8.707630878438332,12.340401785714286,3.558894230769231,3.5719895287958114,3.5998225377107365,3.255580357142857,
8.135817307692308,6.829188481675392,5.826086956521739,5.0163690476190474,8.611177884615385,10.444371727748692,9.089618456078083,11.911830357142858,3.511418269230769,3.492146596858639,3.3078970718722274,3.341517857142857,
8.165264423076923,7.350785340314136,6.388642413487134,4.726934523809524,8.64423076923077,11.458115183246074,9.580745341614907,12.462053571428571,3.613581730769231,3.532722513089005,3.261756876663709,3.5357142857142856,
8.1875,7.1688481675392675,5.708518189884649,5.018229166666667,8.424879807692308,9.915575916230367,9.20097604259095,13.246651785714286,3.4681490384615383,3.529450261780105,3.406388642413487,3.1090029761904763,
7.907451923076923,6.94109947643979,6.418367346938775,4.798735119047619,8.921274038461538,10.502617801047121,9.106921029281278,11.764880952380953,3.8431490384615383,3.744109947643979,3.4392191659272404,3.1164434523809526,
7.722956730769231,6.851439790575916,6.050576752440106,5.081101190476191,8.763822115384615,11.018979057591624,9.519520851818989,11.809895833333334,3.5186298076923075,3.3710732984293195,3.3740017746228927,3.122767857142857,
7.583533653846154,6.556282722513089,6.51153504880213,4.797991071428571,8.677283653846153,11.672120418848168,9.787488908606921,11.666666666666666,3.7337740384615383,3.12369109947644,3.4760425909494232,3.2734375,
7.764423076923077,6.861910994764398,6.126441881100266,4.564732142857143,9.409254807692308,10.74803664921466,9.464951197870452,12.15625,3.6111778846153846,3.3396596858638743,3.43566992014197,3.4683779761904763,
7.5889423076923075,6.980366492146596,5.896184560780834,5.209821428571429,7.912860576923077,11.596858638743456,9.338065661047027,11.870907738095237,3.5997596153846154,3.2715968586387434,3.468944099378882,3.3255208333333335,
7.149639423076923,6.907068062827225,6.303904170363798,4.941220238095238,8.154447115384615,10.636780104712042,10.05723158828749,13.300967261904763,3.4981971153846154,3.5412303664921465,3.1459627329192545,3.0282738095238093,
7.272235576923077,6.896596858638744,6.072315882874889,4.484002976190476,7.8407451923076925,11.507853403141361,9.944986690328305,12.863467261904763,3.3149038461538463,3.4358638743455496,3.269299023957409,3.0476190476190474,
6.78125,6.99934554973822,6.179236912156167,4.726934523809524,8.248197115384615,11.63416230366492,10.66326530612245,12.613095238095237,3.5805288461538463,3.5916230366492146,3.235581188997338,2.9877232142857144,
6.855168269230769,6.75458115183246,6.216503992901508,4.420386904761905,9.048677884615385,11.718586387434556,9.835403726708075,12.392857142857142,3.573918269230769,3.299738219895288,3.5847382431233363,3.1104910714285716,
7.375600961538462,6.696335078534031,6.187666370896185,4.619791666666667,8.068509615384615,11.291884816753926,10.726708074534162,12.294642857142858,3.7241586538461537,3.3599476439790577,3.5297249334516416,3.324404761904762,
7.365985576923077,7.048429319371728,6.306566104702751,4.728050595238095,8.837740384615385,11.127617801047121,10.304791481810115,11.811011904761905,3.4783653846153846,3.451570680628272,3.2360248447204967,3.1566220238095237,
7.552283653846154,7.2964659685863875,5.991570541259982,4.7258184523809526,8.274038461538462,10.406413612565444,10.218278615794144,12.399925595238095,3.5907451923076925,3.318062827225131,3.5177462289263532,3.3470982142857144,
7.988581730769231,7.442408376963351,5.888642413487134,4.286086309523809,8.58954326923077,10.239528795811518,9.723158828748891,11.741443452380953,3.5288461538461537,3.06348167539267,3.466282165039929,3.365327380952381,
8.03125,7.787303664921466,6.434338952972493,4.6796875,9.706129807692308,10.761780104712042,10.510647737355812,11.294270833333334,3.4765625,3.535994764397906,3.342058562555457,3.1674107142857144,
7.920673076923077,7.299083769633508,6.029724933451641,4.512276785714286,8.873197115384615,11.145942408376964,10.679680567879325,10.840401785714286,3.46875,3.402486910994764,3.285270629991127,3.1008184523809526,
6.801081730769231,7.054973821989528,6.115350488021296,4.790550595238095,8.790865384615385,11.99410994764398,10.464507542147294,10.400297619047619,3.3689903846153846,3.2460732984293195,3.4037267080745344,3.2626488095238093,
6.655649038461538,6.425392670157068,5.985803016858918,4.731026785714286,11.686899038461538,15.768979057591624,13.6282165039929,9.808779761904763,3.2415865384615383,3.360602094240838,3.5758651286601597,3.2101934523809526,
6.608774038461538,6.652486910994765,5.71206743566992,4.8984375,12.77764423076923,17.716623036649214,16.705412599822537,10.443452380952381,3.0564903846153846,3.321335078534031,3.3296362023070096,3.1830357142857144,
5.918269230769231,6.345549738219895,6.073646850044366,4.704241071428571,11.864182692307692,19.665575916230367,16.85270629991127,10.111607142857142,3.2397836538461537,3.401178010471204,3.5501330967169475,3.2659970238095237,
6.134615384615385,6.507198952879581,6.2688553682342505,5.109002976190476,11.921875,18.163612565445025,17.28748890860692,10.468005952380953,3.1508413461538463,3.518324607329843,3.3979591836734695,3.4676339285714284,
6.9296875,6.384816753926701,5.7644188110026615,4.724330357142857,12.140024038461538,19.833115183246072,17.081632653061224,10.679315476190476,3.1352163461538463,3.2028795811518322,3.4622892635314995,3.353794642857143,
6.609975961538462,6.484947643979058,6.436557231588288,4.7336309523809526,12.759615384615385,18.471204188481675,18.093611357586514,11.482142857142858,3.204326923076923,3.43520942408377,3.4991126885536823,3.5535714285714284,
6.0829326923076925,6.75,5.591836734693878,5.295014880952381,11.438701923076923,18.37238219895288,19.18899733806566,12.02827380952381,3.269230769230769,3.1531413612565444,3.102928127772848,3.3128720238095237,
6.3798076923076925,6.5359947643979055,6.008873114463176,5.029017857142857,12.12860576923077,18.828534031413614,18.103815439219165,11.792782738095237,3.4717548076923075,3.2545811518324608,3.155723158828749,3.1488095238095237,
6.114783653846154,6.5942408376963355,5.960958296362023,4.748139880952381,13.055288461538462,19.37630890052356,17.29858030168589,12.486979166666666,3.1454326923076925,3.5032722513089007,3.33717834960071,3.0859375,
6.700721153846154,6.7565445026178015,5.848269742679681,5.044642857142857,12.297475961538462,19.17866492146597,17.184560780834072,12.033854166666666,3.3924278846153846,3.156413612565445,3.3611357586512867,3.1372767857142856,
6.441105769230769,6.306282722513089,6.176574977817213,4.90625,12.356370192307692,18.532722513089006,18.33762200532387,12.740699404761905,3.4435096153846154,3.0818062827225132,3.345164152617569,3.1648065476190474,
6.219951923076923,6.709424083769633,5.700976042590949,4.703125,11.956129807692308,18.404450261780106,18.623779946761314,12.805803571428571,3.1454326923076925,3.263089005235602,3.2165039929015085,3.2354910714285716,
6.201322115384615,6.904450261780105,6.042590949423247,4.494791666666667,12.779447115384615,18.713350785340314,17.8642413487134,12.52641369047619,3.141826923076923,3.573298429319372,3.4139307897071873,3.1168154761904763,
6.253605769230769,6.6557591623036645,5.936113575865129,4.557663690476191,11.295072115384615,19.37107329842932,18.4622892635315,12.703869047619047,3.3846153846153846,3.693717277486911,3.267080745341615,3.193080357142857,
6.380408653846154,6.534031413612565,6.085625554569654,4.802083333333333,11.123197115384615,18.75130890052356,18.649068322981368,11.960565476190476,3.1748798076923075,3.305628272251309,3.32564330079858,3.0249255952380953,
6.2079326923076925,6.790575916230367,6.06433007985803,5.064360119047619,11.811298076923077,17.469240837696336,19.53682342502218,11.536458333333334,3.34375,3.304973821989529,3.427684117125111,3.3526785714285716,
6.507211538461538,6.5811518324607325,6.573203194321207,4.957217261904762,11.15985576923077,18.271596858638745,18.57586512866016,12.724330357142858,3.4915865384615383,3.595549738219895,3.2781721384205857,3.3991815476190474,
5.6796875,6.710732984293194,5.98092280390417,5.062127976190476,11.913461538461538,19.152486910994764,18.573203194321206,11.277157738095237,3.3389423076923075,3.399869109947644,3.3513753327417923,3.385044642857143,
5.790264423076923,6.5359947643979055,6.192102928127773,4.880208333333333,10.917067307692308,17.707460732984295,16.86779059449867,11.678199404761905,3.2884615384615383,3.4895287958115184,3.2968056787932563,3.394717261904762,
5.956730769230769,6.3710732984293195,5.98092280390417,4.982514880952381,10.783653846153847,16.840968586387433,18.29547471162378,12.090401785714286,3.503605769230769,3.3481675392670156,3.2546583850931676,3.214657738095238,
6.012019230769231,7.034031413612565,6.1020408163265305,4.780133928571429,11.446514423076923,17.861910994764397,17.200532386867792,12.511904761904763,3.3743990384615383,3.100130890052356,3.250665483584738,3.375,
6.114783653846154,6.7113874345549736,5.9924578527063,4.777901785714286,11.981971153846153,17.57526178010471,17.055900621118013,11.668154761904763,3.4789663461538463,3.5818062827225132,3.0842945874001773,3.1302083333333335,
6.099759615384615,6.8337696335078535,6.208961845607808,4.700520833333333,12.364783653846153,17.913612565445025,17.366459627329192,12.028645833333334,3.2938701923076925,3.3514397905759163,3.183673469387755,3.3984375,
5.8515625,6.757853403141361,5.761756876663709,4.911458333333333,11.826923076923077,17.501963350785342,16.097160603371783,11.841889880952381,3.3599759615384617,3.2342931937172774,3.4032830523513753,3.2700892857142856,
6.310096153846154,7.135471204188482,6.127772848269743,4.4921875,9.209735576923077,12.839659685863875,13.51109139307897,11.747395833333334,3.6844951923076925,3.4535340314136125,3.432120674356699,3.3284970238095237,
5.747596153846154,7.255890052356021,6.4924578527063,5.035342261904762,8.796875,11.015706806282722,11.942324755989352,12.652157738095237,3.581730769230769,3.5530104712041886,3.5603371783496005,3.3169642857142856,
6.033653846153846,7.310209424083769,5.584738243123336,4.639508928571429,8.174879807692308,11.239528795811518,10.154835847382431,12.589657738095237,3.3461538461538463,3.3710732984293195,3.5572315882874888,3.2392113095238093,
6.234375,7.152486910994765,6.229813664596273,4.829613095238095,8.490384615384615,10.551701570680628,12.060780834072759,12.605282738095237,3.2289663461538463,3.2912303664921465,3.8846495119787043,3.2589285714285716,
5.982572115384615,7.233638743455497,6.897071872227151,4.863467261904762,8.543870192307692,9.920811518324607,11.855811889973381,12.205729166666666,3.2481971153846154,3.261125654450262,3.5399290150842946,3.066592261904762,
6.365384615384615,7.571989528795812,5.978260869565218,4.6491815476190474,7.850961538461538,11.174738219895287,11.037710736468501,12.863467261904763,3.884014423076923,3.2670157068062826,3.464063886424135,3.4951636904761907,
6.314302884615385,7.454188481675392,6.202750665483585,5.294270833333333,8.251201923076923,11.25130890052356,11.062555456965395,12.351934523809524,3.618389423076923,3.31020942408377,3.608695652173913,3.3076636904761907,
5.907451923076923,7.024214659685864,5.696095829636202,4.767113095238095,8.614182692307692,11.417539267015707,10.638864241348713,13.001860119047619,3.4501201923076925,3.361910994764398,3.60603371783496,3.2299107142857144,
6.7421875,7.723167539267016,6.4228039041703635,4.989955357142857,8.12860576923077,11.197643979057592,11.216947648624668,12.5,3.4927884615384617,3.275523560209424,3.30301685891748,3.4713541666666665,
6.388221153846154,7.755235602094241,6.260869565217392,4.724330357142857,8.622596153846153,10.796465968586388,11.419698314108253,12.600446428571429,3.394230769230769,3.393324607329843,3.279503105590062,3.3683035714285716,
6.319711538461538,7.192408376963351,6.266637089618456,4.979166666666667,8.881610576923077,11.25589005235602,11.212511091393079,12.415922619047619,3.340144230769231,3.512434554973822,3.461845607808341,3.0029761904761907,
6.455528846153846,6.9109947643979055,6.536823425022183,4.649553571428571,8.650240384615385,10.367146596858639,11.105590062111801,12.103050595238095,3.436298076923077,3.150523560209424,3.3540372670807455,3.4858630952380953,
6.579326923076923,7.397251308900524,6.111357586512866,4.9375,8.780048076923077,10.92997382198953,10.634871339840284,12.871651785714286,3.563701923076923,3.3920157068062826,3.5177462289263532,3.283482142857143,
5.791466346153846,6.905104712041885,5.936113575865129,4.801711309523809,8.0234375,10.88089005235602,10.597604259094942,11.683407738095237,3.659855769230769,3.698298429319372,3.4463176574977816,3.4155505952380953,
6.763221153846154,7.224476439790576,6.183229813664596,5.591145833333333,9.790264423076923,11.033376963350785,10.361579414374445,10.980282738095237,3.1772836538461537,3.485602094240838,3.399290150842946,3.3783482142857144,
6.599158653846154,7.469895287958115,6.31810115350488,4.818452380952381,8.801682692307692,11.976439790575917,10.766637089618456,10.367559523809524,3.5450721153846154,3.681937172774869,3.4343389529724933,3.4110863095238093,
6.819110576923077,7.630235602094241,6.45829636202307,5.218377976190476,8.049278846153847,12.110602094240837,11.1282165039929,10.558035714285714,3.5757211538461537,3.5589005235602094,3.468500443655723,3.3683035714285716,
6.810697115384615,6.903795811518324,6.14019520851819,4.742559523809524,9.172475961538462,11.159031413612565,10.870896184560781,10.619791666666666,3.4224759615384617,3.2212041884816753,3.334960070984916,3.1283482142857144,
6.798677884615385,7.00458115183246,6.396184560780834,4.921875,8.44891826923077,10.897251308900524,10.842945874001774,10.615699404761905,3.7584134615384617,3.3089005235602094,3.474267968056788,3.3169642857142856,
6.294471153846154,7.337696335078534,6.293256433007985,4.9375,9.084735576923077,12.283376963350785,11.507098491570542,12.196428571428571,3.3731971153846154,3.5608638743455496,3.8043478260869565,3.4308035714285716,
6.318509615384615,7.007198952879581,6.25776397515528,4.825892857142857,8.934495192307692,11.12107329842932,10.744454303460515,12.149181547619047,3.808293269230769,3.4083769633507854,3.665039929015084,3.4308035714285716,
6.2079326923076925,7.043193717277487,6.161047027506655,4.966889880952381,8.24639423076923,10.827879581151832,11.020851818988465,11.563244047619047,3.545673076923077,3.292539267015707,3.3309671694764864,3.3169642857142856,
5.939302884615385,6.818717277486911,6.336291038154392,5.313616071428571,9.239182692307692,11.013089005235603,11.04170363797693,11.043526785714286,3.6820913461538463,3.532722513089005,3.320763087843833,3.3125,
5.821514423076923,7.731020942408377,6.133096716947649,5.087053571428571,8.96514423076923,11.787958115183246,11.029281277728483,10.630580357142858,3.4705528846153846,3.293848167539267,3.3921916592724046,3.4754464285714284,
6.171274038461538,6.888743455497382,6.771073646850044,5.476934523809524,8.21875,11.93913612565445,10.409494232475598,9.940104166666666,3.3377403846153846,3.657068062827225,3.3482697426796806,3.433407738095238,
6.3984375,6.837041884816754,5.8478260869565215,4.966517857142857,8.140024038461538,12.87565445026178,10.007098491570542,10.493675595238095,3.6688701923076925,3.4568062827225132,3.370896184560781,3.3125,
6.313701923076923,6.908376963350785,5.83717834960071,5.2421875,8.393028846153847,12.024214659685864,10.740461401952086,9.963169642857142,3.9368990384615383,3.1649214659685865,3.7000887311446315,3.4464285714285716,
5.709735576923077,6.795157068062827,6.229813664596273,5.0007440476190474,8.022235576923077,11.583115183246074,10.940993788819876,10.162946428571429,3.5805288461538463,3.369764397905759,3.3824312333629103,2.9988839285714284,
5.930889423076923,6.976439790575916,6.130434782608695,4.873511904761905,8.08173076923077,11.293193717277488,10.41348713398403,9.819196428571429,3.352764423076923,3.3985602094240837,3.4392191659272404,3.347842261904762,
5.929086538461538,7.236256544502618,6.062111801242236,4.994047619047619,8.469350961538462,11.467931937172775,9.883762200532386,10.226934523809524,3.426081730769231,3.292539267015707,3.4960070984915705,3.3452380952380953,
6.248197115384615,7.128272251308901,6.146850044365572,5.289434523809524,8.633413461538462,11.429319371727749,9.964507542147294,10.312872023809524,3.626201923076923,3.1773560209424083,3.4285714285714284,3.3854166666666665,
5.9717548076923075,7.253272251308901,6.187222715173026,4.463913690476191,8.59735576923077,11.088350785340314,9.71606033717835,10.285342261904763,3.6298076923076925,3.194371727748691,3.759094942324756,3.4077380952380953,
6.772836538461538,6.982984293193717,5.960958296362023,5.051339285714286,8.457932692307692,12.537958115183246,9.811889973380657,9.950520833333334,3.438701923076923,3.261780104712042,3.590062111801242,3.1067708333333335,
6.2998798076923075,6.9535340314136125,5.940550133096717,4.600446428571429,9.081129807692308,12.282068062827225,9.886867790594499,10.125744047619047,3.4615384615384617,3.4842931937172774,3.245785270629991,3.269345238095238,
6.238581730769231,7.19109947643979,6.900177462289263,5.3523065476190474,8.200721153846153,12.87434554973822,11.408606921029282,10.167410714285714,3.456730769230769,3.3095549738219896,3.4937888198757765,3.2905505952380953,
6.015024038461538,6.016361256544503,6.068322981366459,4.731026785714286,8.3125,12.261125654450261,9.201419698314108,10.479910714285714,3.6382211538461537,3.199607329842932,3.717391304347826,3.058407738095238,
6.345552884615385,7.592277486910994,5.887755102040816,4.783482142857143,8.490985576923077,10.875,10.414818101153505,10.446056547619047,3.4579326923076925,3.725130890052356,3.531499556344277,3.2455357142857144,
6.375,7.801047120418848,6.276841171251109,4.623139880952381,8.789663461538462,12.962041884816754,10.282165039929016,11.920386904761905,3.3203125,3.4142670157068062,3.4108251996450756,3.6097470238095237,
6.299278846153846,7.149869109947644,6.366903283052351,4.792038690476191,9.475360576923077,11.592931937172775,10.686335403726709,14.477678571428571,3.6454326923076925,3.268979057591623,3.3114463176574978,3.4527529761904763,
6.899639423076923,6.74934554973822,6.139307897071872,4.65625,8.716947115384615,11.81675392670157,9.795918367346939,15.420014880952381,3.7403846153846154,3.4181937172774868,3.7009760425909493,3.3991815476190474,
6.399038461538462,6.62761780104712,6.215616681455191,4.667410714285714,9.189302884615385,12.800392670157068,10.384649511978704,15.88764880952381,3.894230769230769,3.365183246073298,3.705412599822538,3.3954613095238093,
6.564302884615385,7.473167539267016,6.222715173025732,5.118675595238095,8.984975961538462,12.847513089005236,10.129103815439219,15.634672619047619,3.6556490384615383,3.288612565445026,3.373114463176575,3.609375,
6.636418269230769,6.855366492146596,6.048802129547471,4.9765625,9.02704326923077,11.283376963350785,9.86734693877551,16.2578125,3.5102163461538463,3.743455497382199,3.404170363797693,3.222470238095238,
6.527043269230769,7.369109947643979,6.702307009760426,5.072172619047619,8.813100961538462,13.00719895287958,9.80257320319432,15.598214285714286,3.6766826923076925,3.4764397905759163,3.282608695652174,3.2786458333333335,
6.686298076923077,6.640706806282722,6.0186335403726705,5.032738095238095,8.260817307692308,12.61583769633508,10.135314995563443,15.300967261904763,3.831730769230769,3.696335078534031,3.282165039929015,3.1324404761904763,
6.613581730769231,6.909031413612565,6.373114463176575,5.140625,8.539663461538462,11.792539267015707,9.905944986690328,15.354166666666666,3.597956730769231,3.592931937172775,3.729813664596273,3.3370535714285716,
6.177283653846154,6.778795811518324,5.988021295474711,4.805059523809524,9.274038461538462,12.238874345549739,9.968056787932564,15.366815476190476,3.879206730769231,3.3278795811518322,3.2426796805678793,3.4051339285714284,
6.8076923076923075,7.353403141361256,6.025288376220053,4.889508928571429,8.201923076923077,12.42997382198953,10.10647737355812,15.131696428571429,3.394230769230769,3.4967277486910993,3.2883762200532387,3.0420386904761907,
6.513221153846154,7.529450261780105,6.215173025732032,4.778645833333333,9.6875,12.05890052356021,10.33362910381544,15.54203869047619,3.5907451923076925,3.155759162303665,3.5275066548358476,3.275669642857143,
7.034855769230769,7.0680628272251305,6.224489795918367,4.860491071428571,8.400841346153847,12.99280104712042,10.236468500443655,15.900297619047619,3.4320913461538463,3.301701570680628,3.3123336291038155,3.3504464285714284,
6.716947115384615,7.108638743455497,6.407275953859805,5.190476190476191,8.676682692307692,12.336387434554974,9.485359361135759,15.187127976190476,3.6484375,3.1452879581151834,3.414818101153505,3.263764880952381,
7.301081730769231,7.31151832460733,6.495563442768412,4.895833333333333,8.84375,12.031413612565444,10.370008873114463,15.139136904761905,3.3912259615384617,3.227094240837696,3.9032830523513753,3.269717261904762,
6.438701923076923,7.200916230366492,5.929015084294587,4.916666666666667,9.115985576923077,13.034031413612565,10.18544809228039,15.404389880952381,3.574519230769231,3.3547120418848166,3.433007985803017,3.347842261904762,
6.980168269230769,6.964659685863874,6.604702750665483,4.951264880952381,8.962139423076923,12.545157068062828,10.34072759538598,15.092633928571429,3.6400240384615383,3.329842931937173,3.707630878438332,3.2455357142857144,
6.941105769230769,7.354057591623037,6.0270629991126885,5.135044642857143,9.86358173076923,12.603403141361257,10.462732919254659,15.602678571428571,3.441706730769231,3.3403141361256545,3.4290150842945875,3.5007440476190474,
6.7391826923076925,7.159685863874346,6.613132209405501,4.653645833333333,10.030649038461538,11.731675392670157,10.506654835847382,15.158854166666666,3.3509615384615383,3.7100785340314135,3.5874001774622895,3.308779761904762,
6.930288461538462,7.30890052356021,6.097604259094942,4.901413690476191,10.186298076923077,12.547774869109947,9.905057675244011,14.745535714285714,3.636418269230769,3.397905759162304,3.4556344276841173,3.0026041666666665,
7.0625,7.658376963350785,6.003549245785271,5.191964285714286,9.04326923076923,12.903141361256544,8.887311446317657,14.923363095238095,3.4741586538461537,3.356020942408377,3.525732031943212,3.3266369047619047,
6.953725961538462,6.787303664921466,5.823868677905945,5.095238095238095,8.593149038461538,13.300392670157068,9.733806566104702,14.136160714285714,3.7361778846153846,3.292539267015707,3.326974267968057,3.3675595238095237,
7.049278846153846,6.576570680628272,6.459627329192546,4.8828125,9.353365384615385,13.098821989528796,9.537267080745341,14.615699404761905,3.488581730769231,3.738874345549738,3.4219165927240462,3.4497767857142856,
6.433293269230769,6.669502617801047,5.460070984915705,4.6882440476190474,8.442307692307692,13.022251308900524,10.014640638864241,13.8828125,3.4002403846153846,3.6387434554973823,3.264418811002662,3.310267857142857,
6.878605769230769,6.5464659685863875,5.8811002661934335,5.290550595238095,9.7578125,12.651832460732985,9.817213842058562,14.718377976190476,3.9344951923076925,3.4404450261780104,3.2577639751552794,3.1395089285714284,
6.993990384615385,6.837696335078534,6.161934338952973,4.958333333333333,9.453725961538462,11.569371727748692,10.118012422360248,15.170386904761905,3.503605769230769,3.3357329842931938,3.4205856255545695,3.271205357142857,
6.7530048076923075,7.736256544502618,5.319875776397516,4.904017857142857,8.9921875,12.094895287958115,10.060780834072759,14.609747023809524,3.3383413461538463,3.574607329842932,3.5088731144631766,3.2838541666666665,
6.716346153846154,6.973821989528796,7.0270629991126885,4.802455357142857,8.32451923076923,13.592277486910994,9.84117125110914,14.77046130952381,3.6195913461538463,3.3285340314136125,3.4693877551020407,3.3779761904761907,
6.527644230769231,7.526832460732984,6.308784383318545,4.904761904761905,8.427283653846153,11.549738219895287,9.391748003549246,15.334449404761905,3.3515625,3.556937172774869,3.425022182786158,3.222470238095238,
6.326923076923077,7.7539267015706805,6.745341614906832,4.944196428571429,9.150841346153847,11.811518324607329,9.660603371783496,15.037946428571429,3.649639423076923,3.4103403141361257,3.652617568766637,3.302455357142857,
6.305889423076923,6.87041884816754,6.436113575865129,5.470610119047619,8.71875,12.18782722513089,10.781277728482697,14.829241071428571,3.1875,3.512434554973822,3.339840283939663,3.388392857142857,
6.379206730769231,7.852748691099476,6.8855368234250225,4.71875,8.135817307692308,12.542539267015707,11.13265306122449,14.78422619047619,3.7313701923076925,3.525523560209424,3.554125998225377,3.3519345238095237,
6.516826923076923,7.191753926701571,6.057675244010648,4.9914434523809526,8.189302884615385,12.053664921465968,10.047027506654835,15.08891369047619,3.4867788461538463,3.3383507853403143,3.4831410825199645,3.2455357142857144,
5.819711538461538,7.409031413612565,5.994232475598936,5.037202380952381,7.8251201923076925,11.7532722513089,10.142413487133984,14.594122023809524,3.4861778846153846,3.4908376963350785,3.706743566992014,3.3950892857142856,
6.537860576923077,7.305628272251309,6.1144631765749775,4.988467261904762,8.145432692307692,13.291884816753926,10.092280390417036,15.238095238095237,3.5366586538461537,3.268324607329843,3.5239574090505768,3.252232142857143,
5.952524038461538,7.598821989528796,5.998669032830524,5.023809523809524,8.264423076923077,11.62892670157068,10.48092280390417,11.607142857142858,3.323918269230769,3.402486910994764,3.406388642413487,4.003720238095238,
6.001802884615385,7.732329842931938,6.702307009760426,4.736607142857143,9.123798076923077,12.00719895287958,9.589174800354925,9.7890625,3.378605769230769,3.392670157068063,3.543921916592724,3.3121279761904763,
7.365985576923077,7.591623036649215,6.724933451641526,4.8898809523809526,8.825721153846153,12.284031413612565,10.004436557231589,9.918154761904763,3.5060096153846154,3.7637434554973823,3.4449866903283053,3.1264880952380953,
6.068509615384615,7.1636125654450264,6.159716060337178,5.063988095238095,9.319110576923077,12.990183246073299,9.838509316770187,9.801339285714286,3.418269230769231,3.332460732984293,3.4760425909494232,3.2455357142857144,
6.4423076923076925,7.109947643979058,6.100266193433895,5.052455357142857,7.777043269230769,12.551047120418849,11.304347826086957,10.323660714285714,3.821514423076923,3.399869109947644,3.4676131322094057,3.21875,
6.542668269230769,7.021596858638744,6.837622005323869,5.113095238095238,8.993389423076923,12.63023560209424,9.946761313220941,10.597842261904763,3.9819711538461537,3.293848167539267,3.91659272404614,3.3139880952380953,
6.59375,6.955497382198953,6.925022182786158,5.290178571428571,8.8515625,12.332460732984293,10.048802129547472,9.971354166666666,3.4068509615384617,3.537303664921466,3.732919254658385,3.417782738095238,
6.615384615384615,7.399214659685864,6.582963620230701,5.237723214285714,8.237379807692308,12.430628272251308,9.695652173913043,10.655505952380953,3.1460336538461537,3.637434554973822,3.4627329192546585,3.6119791666666665,
6.592548076923077,6.994109947643979,6.930789707187222,4.943452380952381,8.906850961538462,12.653795811518325,9.691215616681456,10.373883928571429,3.5709134615384617,3.4908376963350785,3.275066548358474,3.3541666666666665,
6.600961538461538,7.939790575916231,6.482697426796806,5.250372023809524,8.28545673076923,12.42997382198953,10.144188110026619,10.884300595238095,3.2998798076923075,3.363219895287958,3.3713398402839396,3.378720238095238,
6.471153846153846,7.284685863874346,6.725377107364685,4.957217261904762,7.733774038461538,11.946335078534032,10.202750665483585,14.959077380952381,3.5835336538461537,3.6956806282722514,3.4822537710736468,3.3444940476190474,
6.588341346153846,6.480366492146596,6.26530612244898,5.6179315476190474,8.671875,13.127617801047121,10.102928127772849,18.723958333333332,3.7085336538461537,3.5366492146596857,3.6912156166814554,3.3500744047619047,
6.3936298076923075,7.473167539267016,6.641082519964508,5.272321428571429,8.501802884615385,12.43913612565445,9.868234250221828,19.048363095238095,3.3846153846153846,3.5346858638743455,3.4157054125998227,3.222842261904762,
6.1454326923076925,7.115183246073299,6.328748890860692,5.363467261904762,8.629807692307692,13.206151832460733,9.626441881100266,18.52157738095238,3.671875,3.450916230366492,3.3070097604259097,3.404017857142857,
6.420072115384615,7.158376963350785,6.2147293700088735,5.206101190476191,8.4453125,12.706151832460733,9.956965394853594,19.11235119047619,3.569110576923077,3.350785340314136,3.419698314108252,3.4888392857142856,
6.0234375,7.3017015706806285,6.320319432120674,5.120535714285714,7.964543269230769,12.049083769633508,10.240905057675244,19.455729166666668,3.592548076923077,3.7977748691099475,3.599378881987578,3.386532738095238,
6.416466346153846,7.425392670157068,6.013309671694765,5.137648809523809,8.221754807692308,12.363219895287958,10.509760425909494,18.977306547619047,3.4825721153846154,3.2604712041884816,3.557675244010648,3.355654761904762,
6.4951923076923075,6.93586387434555,6.610026619343389,5.343377976190476,9.075721153846153,12.622382198952879,10.582963620230702,19.943824404761905,3.608173076923077,3.5850785340314135,3.748003549245785,3.2142857142857144,
6.462139423076923,6.575261780104712,6.38642413487134,5.329985119047619,9.033653846153847,12.82002617801047,11.1282165039929,19.169642857142858,3.6165865384615383,3.477094240837696,3.422360248447205,3.449032738095238,
6.200721153846154,7.763089005235602,7.118456078083407,4.893973214285714,8.790264423076923,12.280759162303665,9.419254658385093,19.32514880952381,3.7319711538461537,3.2087696335078535,3.466282165039929,3.1927083333333335,
6.464543269230769,6.539267015706806,5.900621118012422,5.5788690476190474,7.920673076923077,12.057591623036648,10.319875776397515,19.108258928571427,3.378605769230769,3.2329842931937174,3.5372670807453415,3.271205357142857,
6.4609375,6.9214659685863875,6.646406388642413,4.985863095238095,8.166466346153847,11.979057591623036,10.052351375332742,18.858258928571427,3.3563701923076925,3.608638743455497,3.4259094942324757,3.2109375,
6.0264423076923075,6.829188481675392,6.653061224489796,4.9929315476190474,8.717548076923077,12.6282722513089,10.582519964507542,19.17671130952381,3.4591346153846154,3.4404450261780104,3.295918367346939,3.287202380952381,
6.188100961538462,7.616492146596858,6.834072759538598,5.159226190476191,9.106370192307692,12.242146596858639,10.36379769299024,18.464285714285715,3.2506009615384617,3.2460732984293195,3.3952972493345164,3.3980654761904763,
6.205528846153846,6.829842931937173,6.477817213842059,4.8203125,8.252403846153847,12.190445026178011,9.79148181011535,18.803943452380953,3.546875,3.2899214659685865,3.5306122448979593,3.4267113095238093,
