B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.0166358595194085,4.691532258064516,4.865787896944278,7.05719794344473,9.376155268022181,6.779569892473118,11.322348711803475,30.413239074550127,3.4269870609981514,3.0208333333333335,3.317555422408628,3.127249357326478,
5.006469500924214,4.379704301075269,4.251048532055123,6.841259640102828,9.064695009242143,6.95497311827957,9.699221090473337,33.1439588688946,3.018484288354898,3.431451612903226,3.3127621330137806,3.4839331619537277,
4.736598890942699,4.691532258064516,4.3948472139005395,6.762853470437018,8.209796672828096,7.010752688172043,10.189334931096464,32.789203084832906,3.3946395563770797,3.2271505376344085,3.4595566207309765,3.3187660668380463,
5.131238447319778,4.415322580645161,4.771719592570402,6.7512853470437015,8.779112754158964,7.240591397849462,9.999400838825643,32.18508997429306,3.162661737523105,3.01747311827957,3.408627920910725,3.1748071979434447,
4.707024029574861,5.192876344086022,4.426003594967046,6.690874035989717,7.585951940850277,6.560483870967742,10.800479328939485,29.926735218509,2.8715341959334566,3.149193548387097,3.2618334331935293,3.397814910025707,
4.912199630314233,4.661290322580645,4.606351108448172,6.42095115681234,7.77818853974122,6.376344086021505,9.140802875973637,29.232005141388175,3.101663585951941,3.3239247311827955,3.1719592570401436,3.325835475578406,
5.154343807763401,4.585349462365591,4.994008388256441,6.782776349614396,7.868761552680222,7.438844086021505,9.24565608148592,31.383676092544988,2.9648798521256934,3.1841397849462365,3.5140802875973636,3.1799485861182517,
4.82532347504621,4.397849462365591,4.899340922708208,6.691516709511568,7.366913123844732,7.059811827956989,8.455961653684842,33.97814910025707,2.8909426987061,3.368279569892473,3.164170161773517,3.0668380462724936,
4.914048059149723,4.960349462365591,4.696824445775913,7.500642673521851,8.138632162661738,7.009408602150538,8.630317555422408,32.145244215938305,3.1829944547134934,3.0591397849462365,3.2762133013780708,3.2275064267352187,
5.279112754158965,4.855510752688172,4.799880167765129,7.573264781491003,8.024029574861368,6.851478494623656,8.61114439784302,32.41966580976864,3.0850277264325325,5.279569892473118,3.224685440383463,3.572622107969152,
5.646025878003697,4.770833333333333,4.426602756141402,6.850899742930591,8.371534195933457,7.19489247311828,8.712402636309168,32.354755784061695,3.0249537892791127,3.3004032258064515,2.993409227082085,3.062982005141388,
5.538817005545287,4.831989247311828,4.820850808867585,6.760282776349614,8.179297597042513,6.515456989247312,8.636908328340324,34.205012853470436,3.1062846580406656,3.2788978494623655,3.041941282204913,3.174164524421594,
5.365064695009242,5.27755376344086,4.248651887357699,7.183161953727506,7.726432532347505,7.131048387096774,8.606950269622528,35.251285347043705,3.1256931608133085,3.3440860215053765,3.385260635110845,3.217223650385604,
6.117375231053605,4.584677419354839,4.203115638106651,7.077763496143959,7.961182994454713,7.565860215053763,7.593169562612343,33.790488431876604,3.4916820702402958,3.17002688172043,3.304373876572798,3.530848329048843,
5.835489833641405,4.344758064516129,4.754943079688436,6.532776349614396,6.8012939001848425,7.10752688172043,7.6147393648891555,33.811053984575835,3.1719038817005547,3.2600806451612905,3.1749550629119234,3.1818766066838045,
5.704251386321626,4.415322580645161,4.771719592570402,6.901670951156812,6.965804066543438,6.849462365591398,7.121629718394248,31.965938303341904,3.153419593345656,3.1216397849462365,3.500299580587178,3.769922879177378,
5.924214417744917,4.681451612903226,4.579988016776513,6.436375321336761,7.72181146025878,7.05241935483871,8.041342121030556,31.874678663239074,3.200554528650647,2.9670698924731185,3.2348711803475134,3.230077120822622,
6.11460258780037,4.73991935483871,4.578789694427801,7.286632390745501,8.062846580406655,7.06989247311828,7.76452965847813,35.92030848329049,3.2966728280961184,3.2379032258064515,3.3924505692031155,3.613110539845758,
5.155268022181146,4.751344086021505,4.75733972438586,6.809768637532134,7.296672828096118,7.020161290322581,8.16956261234272,35.11825192802056,3.099815157116451,3.120967741935484,3.396644697423607,3.115038560411311,
4.931608133086876,4.443548387096774,4.98382264829239,6.818766066838046,7.009242144177449,6.915322580645161,7.443379269023367,35.768637532133674,2.8401109057301293,3.161290322580645,3.291791491911324,3.095115681233933,
4.651571164510166,4.936827956989247,4.437986818454164,6.370822622107969,6.444547134935305,6.735215053763441,7.231875374475734,33.54755784061697,2.9805914972273566,3.1861559139784945,3.5751947273816658,3.1940874035989717,
4.875231053604436,4.990591397849462,4.398442180946675,6.703084832904884,7.1987060998151575,6.836693548387097,6.01018573996405,30.982647814910024,3.074861367837338,3.125,3.354104254044338,3.473650385604113,
4.688539741219963,4.524193548387097,4.909526662672259,6.209511568123394,6.733826247689464,6.710349462365591,6.742959856201318,34.29177377892031,3.0831792975970425,3.7143817204301075,3.3672857998801677,3.2737789203084833,
4.829944547134935,4.942876344086022,4.371479928100659,6.2924164524421595,6.475970425138632,6.727822580645161,7.19592570401438,35.61760925449872,3.333641404805915,3.1868279569892475,3.3373277411623725,3.151670951156812,
5.05452865064695,5.202284946236559,4.846614739364889,7.0347043701799485,6.475970425138632,6.200940860215054,6.9035350509287,32.345115681233935,2.5702402957486137,4.008064516129032,3.035350509286998,3.345115681233933,
4.419593345656192,5.082661290322581,4.358897543439185,7.208868894601542,6.329944547134935,6.787634408602151,6.693229478729778,33.85796915167095,3.222735674676525,4.606182795698925,3.029958058717795,3.1266066838046274,
4.633086876155268,4.611559139784946,4.759137207908927,6.955655526992288,6.289279112754159,6.762768817204301,8.091671659676454,33.97879177377892,2.9491682070240297,3.159274193548387,3.3079688436189336,3.2519280205655527,
4.44547134935305,4.673387096774194,4.594367884961055,6.528920308483291,6.320702402957486,6.84744623655914,7.213301378070701,33.42030848329049,2.5489833641404807,3.2170698924731185,3.346914319952067,3.1188946015424164,
4.800369685767098,4.724462365591398,4.220491312162972,6.8052699228791775,6.557301293900185,6.422043010752688,8.097663271420013,31.609897172236504,2.912199630314233,3.7143817204301075,3.5877771120431396,3.672879177377892,
4.480591497227357,5.100806451612903,4.611743559017376,6.724293059125964,7.478743068391867,6.837365591397849,7.006590772917915,31.188303341902312,3.093345656192237,3.6673387096774195,3.164769322947873,3.2416452442159382,
5.050831792975971,5.086021505376344,4.417615338526064,6.553984575835476,7.046210720887246,6.330645161290323,7.951467944877172,22.676735218509,3.3604436229205175,3.5725806451612905,3.2726183343319355,3.217223650385604,
5.065619223659889,5.09744623655914,4.665668064709407,6.325192802056555,7.479667282809612,6.508736559139785,6.924505692031157,19.216580976863753,2.8364140480591495,3.540994623655914,3.3792690233672857,3.403598971722365,
4.294824399260628,5.480510752688172,4.949071300179749,6.751928020565552,7.118299445471349,6.193548387096774,6.594967046135411,19.456298200514137,3.156192236598891,3.3951612903225805,3.449970041941282,3.4852185089974292,
4.340110905730129,5.125672043010753,4.450569203115638,7.62146529562982,7.22735674676525,6.015456989247312,6.307369682444578,18.640102827763496,3.0730129390018486,3.448252688172043,3.2264829239065307,3.386889460154242,
4.628465804066543,4.951612903225806,4.3948472139005395,6.933161953727506,7.492606284658041,6.393817204301075,6.312162971839425,17.334190231362467,3.065619223659889,3.480510752688172,3.4152186938286397,3.1298200514138816,
4.844731977818854,4.595430107526882,4.3852606351108445,6.5244215938303345,7.342883548983364,6.824596774193548,6.284002396644698,17.50706940874036,3.009242144177449,3.4556451612903225,3.3648891551827442,3.3894601542416454,
4.5286506469500925,5.299731182795699,4.400239664469742,6.546272493573265,7.910351201478743,6.575268817204301,6.753145596165369,16.03020565552699,3.3207024029574863,3.3870967741935485,3.263031755542241,3.5475578406169666,
4.358595194085027,5.066532258064516,4.934092270820851,7.165809768637532,7.415896487985212,6.448252688172043,6.173157579388856,15.579691516709511,3.0046210720887245,3.913306451612903,3.421210305572199,3.130462724935733,
4.101663585951941,5.201612903225806,4.4763331336129415,6.916452442159383,7.5166358595194085,6.172715053763441,6.878370281605752,16.901670951156813,3.1857670979667283,3.5483870967741935,3.196524865188736,3.2416452442159382,
4.429759704251387,4.877016129032258,4.835829838226483,7.219151670951157,7.341959334565619,6.487903225806452,6.263031755542241,17.525706940874034,2.9750462107208873,3.693548387096774,3.373277411623727,3.3560411311053984,
4.135859519408503,5.100806451612903,4.895745955662073,6.473650385604113,7.275415896487985,6.245295698924731,6.54823247453565,16.648457583547557,3.2033271719038816,3.7809139784946235,3.153385260635111,3.159383033419023,
4.9953789279112755,5.064516129032258,4.568004793289395,7.3386889460154245,7.6682070240295745,6.194220430107527,6.853205512282804,17.931876606683804,3.048059149722736,3.913306451612903,3.3696824445775913,3.5025706940874035,
4.633086876155268,5.306451612903226,4.579988016776513,6.833547557840617,7.926062846580407,6.114247311827957,6.934092270820851,17.359897172236504,3.06007393715342,3.6908602150537635,3.3553025763930497,3.3811053984575836,
4.530499075785582,4.971102150537634,4.520071899340922,6.766066838046273,7.814232902033272,6.138440860215054,6.779508687837028,15.934447300771208,2.857670979667283,3.577956989247312,3.53505092869982,3.577763496143959,
4.444547134935305,5.127016129032258,4.334331935290593,6.7487146529562985,7.375231053604436,6.594086021505376,6.805272618334332,16.836760925449873,3.032347504621072,3.42002688172043,3.3169562612342722,3.1876606683804627,
4.512939001848429,5.622983870967742,4.340323547034152,7.118251928020565,8.12014787430684,6.241935483870968,6.426003594967046,16.489717223650384,3.1524953789279113,3.6881720430107525,3.3079688436189336,3.2647814910025708,
4.546210720887246,5.14247311827957,4.411024565608148,6.097043701799486,7.88909426987061,6.602822580645161,6.510485320551228,16.077120822622106,3.2717190388170057,3.8655913978494625,3.2852007189934094,3.7101542416452444,
4.816081330868761,5.325940860215054,4.9215098861593765,6.746786632390745,8.044362292051757,5.935483870967742,6.990413421210306,15.391388174807197,3.1266173752310538,3.6995967741935485,3.311563810665069,3.372107969151671,
4.8530499075785585,5.733870967741935,4.768723786698622,6.52827763496144,8.528650646950092,6.543010752688172,6.808867585380467,16.669665809768638,3.331792975970425,3.6216397849462365,3.4122228879568604,3.365038560411311,
4.914048059149723,5.426747311827957,4.320551228280407,6.904241645244216,8.555452865064694,6.366263440860215,6.431396045536249,16.254498714652957,3.0036968576709797,3.3958333333333335,3.127022168963451,3.3946015424164524,
4.43992606284658,5.512768817204301,4.9784301977231875,6.910025706940874,8.00369685767098,6.48991935483871,6.47513481126423,15.776992287917738,3.0961182994454712,3.649193548387097,3.251048532055123,3.3946015424164524,
4.963955637707948,5.395161290322581,4.793289394847214,6.393958868894601,8.339186691312385,6.725806451612903,6.95026962252846,16.77827763496144,3.0129390018484288,3.4899193548387095,3.0808867585380466,3.437017994858612,
4.49445471349353,5.407930107526882,4.506890353505093,6.159383033419023,10.963955637707949,5.839381720430108,7.1455961653684845,15.365681233933161,2.990757855822551,3.778225806451613,3.12282804074296,3.2262210796915167,
4.461182994454713,5.137096774193548,5.30557219892151,6.466580976863753,12.813308687615526,6.094086021505376,7.040143798681846,16.07776349614396,2.9565619223659887,3.683467741935484,3.249251048532055,3.638817480719794,
4.83826247689464,5.104166666666667,4.860395446375075,6.7281491002570695,13.649722735674677,6.639784946236559,6.905332534451768,17.947300771208226,3.1635859519408505,3.788306451612903,3.1677651288196524,3.2101542416452444,
4.817005545286507,5.399193548387097,4.675853804673457,6.163881748071979,14.171903881700555,6.746639784946237,6.653684841222288,17.30012853470437,2.9621072088724585,4.045698924731183,3.1078490113840624,3.2075835475578405,
4.596118299445472,5.327956989247312,4.340323547034152,7.016066838046273,15.360443622920517,6.36491935483871,6.194128220491312,19.460796915167094,2.9057301293900184,3.4294354838709675,3.523067705212702,3.236503856041131,
4.444547134935305,5.235887096774194,4.4284002396644695,6.46401028277635,16.756007393715343,6.775537634408602,6.89035350509287,19.675449871465297,3.132162661737523,3.814516129032258,3.2456560814859197,3.448586118251928,
4.402033271719039,5.109543010752688,4.952067106051528,6.316838046272494,16.598890942698706,6.269489247311828,6.680047932893949,21.85668380462725,2.846580406654344,3.441532258064516,3.617735170760935,3.4196658097686377,
4.535120147874307,5.104166666666667,4.712402636309167,6.480077120822622,16.548059149722736,6.747311827956989,6.39185140802876,21.902313624678662,3.27818853974122,3.922715053763441,3.2270820850808866,3.410025706940874,
4.3197781885397415,5.250672043010753,4.831036548831635,6.376606683804627,16.88170055452865,6.606182795698925,5.936488915518274,21.590616966580978,2.879852125693161,3.5544354838709675,3.335530257639305,3.4781491002570695,
4.639556377079482,5.390456989247312,4.492510485320551,6.420308483290489,16.704251386321626,6.454301075268817,6.472738166566806,21.766709511568124,3.178373382624769,3.8669354838709675,3.531455961653685,3.6008997429305913,
4.751386321626617,5.774193548387097,4.540443379269023,6.473650385604113,15.092421441774492,6.708333333333333,6.915518274415818,22.292416452442158,3.134935304990758,3.5846774193548385,3.3445176752546435,3.348329048843188,
4.66358595194085,5.055779569892473,4.883163571000599,6.681233933161954,15.509242144177449,6.653225806451613,7.002995805871779,21.92095115681234,3.021256931608133,3.8696236559139785,3.1306171360095867,3.1491002570694087,
4.548059149722736,5.538306451612903,4.640503295386459,6.681233933161954,15.853974121996304,7.832661290322581,7.148591971240264,27.811696658097688,3.145101663585952,5.491263440860215,3.373876572798083,3.147814910025707,
4.651571164510166,4.954301075268817,4.506291192330737,6.2075835475578405,13.319778188539741,8.884408602150538,6.69442780107849,34.973007712082264,2.969500924214418,3.202284946236559,3.54823247453565,3.696658097686375,
4.573937153419593,5.711693548387097,4.207908927501498,6.186375321336761,11.040665434380776,7.708333333333333,6.786099460754943,39.92866323907455,3.523105360443623,3.3756720430107525,3.127022168963451,3.7988431876606685,
5.0831792975970425,5.42002688172043,4.463151587777112,6.650385604113111,10.030499075785583,8.01478494623656,6.454763331336129,42.01156812339332,3.442698706099815,2.9038978494623655,3.1126423007789095,3.1169665809768636,
4.618299445471349,5.024865591397849,4.922708208508089,6.187660668380463,9.632162661737523,8.124327956989248,6.272019173157579,43.561053984575835,3.2523105360443623,3.4065860215053765,3.440383463151588,3.2583547557840618,
5.089648798521257,5.625672043010753,4.834032354703416,6.2744215938303345,8.768022181146026,7.046370967741935,6.376872378669862,43.75192802056555,3.569316081330869,4.950268817204301,3.2348711803475134,3.5739074550128533,
4.573937153419593,5.700268817204301,4.536249251048532,6.951156812339332,9.557301293900185,7.051075268817204,6.534451767525464,44.32776349614396,3.1977818853974123,4.28494623655914,3.578190533253445,3.097043701799486,
5.090573012939002,5.264784946236559,4.86399041342121,7.281491002570694,9.981515711645102,6.940860215053763,6.797483523067705,42.92609254498715,3.588724584103512,3.605510752688172,3.2648292390653086,3.3766066838046274,
5.453789279112754,5.39247311827957,4.79388855602157,6.777634961439588,11.141404805914972,6.893817204301075,6.559017375674056,42.9659383033419,3.141404805914972,3.1975806451612905,3.146794487717196,3.1311053984575836,
5.364140480591497,5.208333333333333,4.408028759736369,6.89331619537275,10.854898336414047,7.565188172043011,6.877771120431396,43.08611825192802,3.211645101663586,3.9065860215053765,3.3091671659676454,3.76413881748072,
5.427911275415896,5.50739247311828,4.435590173756741,6.762853470437018,10.207948243992606,6.40255376344086,6.249251048532055,43.54434447300771,3.4140480591497226,3.71505376344086,3.5032953864589573,3.2737789203084833,
4.818853974121996,5.323924731182796,4.72378669862193,6.872107969151671,10.237523105360443,7.203629032258065,6.108448172558418,42.2879177377892,3.2051756007393717,3.978494623655914,2.9988016776512882,3.243573264781491,
5.187615526802218,6.224462365591398,4.4523666866387055,6.396529562982005,9.642329020332717,6.578629032258065,6.387058118633912,41.59125964010283,3.113678373382625,3.681451612903226,3.3696824445775913,3.180591259640103,
4.83086876155268,5.877016129032258,4.061713600958658,6.45694087403599,8.95841035120148,6.526881720430108,6.5092869982025165,39.91002570694087,2.8049907578558226,3.577956989247312,3.2852007189934094,3.0302056555269923,
5.043438077634011,5.181451612903226,4.6578789694427805,6.6073264781491,8.591497227356747,7.325268817204301,6.63151587777112,39.02185089974293,2.8743068391866915,3.7493279569892475,3.2067106051527863,3.4852185089974292,
5.315157116451017,6.064516129032258,4.778310365488316,5.93573264781491,8.987060998151572,6.650537634408602,6.9352905931695625,38.59768637532134,3.292051756007394,4.039650537634409,3.6908328340323546,3.2088688946015425,
5.631238447319778,5.850134408602151,4.695026962252846,6.766066838046273,11.100739371534196,6.689516129032258,6.821449970041941,39.65552699228792,3.4741219963031424,3.361559139784946,3.816656680647094,3.609254498714653,
5.585027726432532,5.448252688172043,4.636309167165968,6.334190231362468,10.925138632162662,6.549059139784946,6.171959257040144,38.026992287917736,3.2846580406654344,3.6821236559139785,3.157579388855602,3.467223650385604,
5.311460258780037,5.401209677419355,4.465548232474536,6.722365038560412,10.515711645101664,6.725134408602151,6.690233672857999,39.52442159383033,3.542513863216266,3.8266129032258065,3.665668064709407,3.3412596401028276,
5.284658040665434,5.589381720430108,4.7633313361294185,6.383676092544987,9.872458410351202,6.508736559139785,6.505692031156381,39.44344473007712,3.2273567467652495,3.4448924731182795,3.231875374475734,3.1491002570694087,
5.27634011090573,5.522177419354839,4.569203115638107,6.167737789203085,9.118299445471349,6.321236559139785,6.287597363690833,39.44280205655527,3.2698706099815156,3.6176075268817205,3.507489514679449,3.5302056555269923,
5.209796672828096,5.675403225806452,4.270820850808867,6.501928020565552,9.803142329020332,6.651881720430108,6.267225883762732,38.2159383033419,3.1275415896487986,3.786962365591398,3.2037147992810064,3.2480719794344473,
5.203327171903882,5.51747311827957,5.03654883163571,6.597686375321337,11.096118299445472,6.863575268817204,6.270820850808867,36.65681233933162,3.3290203327171906,3.713037634408602,3.145596165368484,3.316195372750643,
5.572088724584104,5.819220430107527,4.506890353505093,6.143958868894601,11.865064695009242,6.665322580645161,6.3708807669263035,36.131105398457585,3.3604436229205175,3.706989247311828,3.225883762732175,3.4845758354755785,
5.601663585951941,5.225806451612903,4.550029958058718,6.596401028277635,12.695009242144177,6.506048387096774,6.728579988016777,37.07390745501285,3.2837338262476896,3.6176075268817205,3.10964649490713,3.316195372750643,
5.848428835489834,5.219758064516129,4.89035350509287,6.519922879177378,11.540665434380776,7.13508064516129,6.463750748951468,37.080976863753214,3.5166358595194085,3.651209677419355,3.2690233672858,3.4003856041131106,
5.628465804066543,5.412634408602151,5.060515278609946,6.122107969151671,11.040665434380776,6.796370967741935,7.071899340922708,37.61439588688946,3.5129390018484288,3.3501344086021505,3.322947872977831,3.2249357326478147,
5.404805914972274,5.70497311827957,4.541641701617735,6.137532133676093,12.209796672828096,6.485215053763441,6.591372079089275,39.47236503856041,3.463955637707948,3.872311827956989,3.306171360095866,3.546915167095116,
5.738447319778189,5.875,4.654883163571,6.169023136246786,11.3909426987061,7.110215053763441,6.859197124026363,36.98650385604113,2.83456561922366,3.4381720430107525,3.287597363690833,2.874035989717224,
5.609981515711645,5.827956989247312,5.204313960455362,6.966580976863753,17.40757855822551,6.923387096774194,6.315158777711204,38.22879177377892,2.931608133086876,3.4919354838709675,3.518873576992211,3.2647814910025708,
6.22735674676525,6.237903225806452,4.883762732174955,6.010925449871466,21.59426987060998,6.891129032258065,6.554823247453565,36.26221079691517,3.2966728280961184,3.641801075268817,3.0443379269023367,3.306555269922879,
5.803142329020333,5.584005376344086,4.652486518873577,5.737789203084833,25.32162661737523,6.967069892473118,6.732774116237268,36.89781491002571,2.922365988909427,3.8938172043010755,3.1252246854403833,3.6831619537275064,
4.930683918669131,5.969758064516129,4.296584781306171,6.543701799485861,27.053604436229204,6.404569892473118,6.497303774715398,36.78856041131105,3.233826247689464,3.8521505376344085,3.2642300778909528,3.3753213367609254,
5.355822550831793,5.479838709677419,4.491312162971839,6.604755784061696,28.21996303142329,6.426075268817204,6.3612941881366085,37.13946015424165,3.020332717190388,3.5416666666666665,3.102456560814859,3.2410025706940875,
5.405730129390019,5.676747311827957,4.6105452366686634,6.258354755784062,28.421441774491683,6.415322580645161,7.155781905332534,35.98971722365039,2.977818853974122,3.4798387096774195,3.353505092869982,3.4910025706940875,
6.226432532347505,5.922043010752688,4.505692031156381,6.2641388174807195,29.150646950092423,6.640456989247312,6.414619532654284,35.22622107969152,3.2523105360443623,3.8850806451612905,3.2109047333732774,3.289203084832905,
5.792975970425139,5.643817204301075,4.886159376872379,6.605398457583547,27.777264325323475,6.594758064516129,6.9784301977231875,33.00835475578406,2.9048059149722736,3.713709677419355,3.304373876572798,3.2686375321336762,
5.106284658040665,5.549731182795699,4.657279808268425,6.804627249357327,28.144177449168208,6.487231182795699,7.6003594967046135,34.53598971722365,3.0841035120147873,3.7271505376344085,3.1749550629119234,3.532133676092545,
5.696857670979667,5.417338709677419,4.674056321150389,6.5424164524421595,27.560998151571166,6.743951612903226,7.952067106051528,32.93637532133676,3.1931608133086877,3.4905913978494625,3.536848412222888,3.3361182519280206,
5.2680221811460255,5.653225806451613,4.432594367884961,6.509640102827763,26.981515711645102,6.440188172043011,7.4236069502696225,32.61246786632391,2.857670979667283,3.922715053763441,3.3870581186339126,3.2538560411311055,
5.7865064695009245,5.261424731182796,5.1935290593169565,6.859897172236503,27.409426987061,6.27755376344086,7.111443978430198,33.49614395886889,2.987985212569316,3.5248655913978495,3.287597363690833,3.1889460154241647,
5.200554528650647,5.544354838709677,4.977831036548832,6.015424164524422,26.005545286506468,6.871639784946237,6.420611144397843,28.116323907455012,3.0794824399260627,3.536290322580645,3.2612342720191734,3.494858611825193,
5.662661737523106,5.571908602150538,5.295386458957459,6.627892030848329,26.195009242144177,6.487903225806452,7.503295386458958,21.90681233933162,3.1432532347504623,3.530241935483871,3.1479928100659076,3.308483290488432,
5.3530499075785585,5.379704301075269,4.407429598562013,6.872107969151671,27.317005545286506,6.643145161290323,7.071300179748352,21.203727506426734,3.345656192236599,3.5739247311827955,3.1390053924505694,3.353470437017995,
5.575785582255083,5.397177419354839,4.57459556620731,7.201156812339332,23.94916820702403,6.412634408602151,7.710005991611744,20.540488431876607,3.0951940850277264,3.5638440860215055,3.3391252246854406,3.1928020565552697,
5.488909426987061,5.935483870967742,4.6105452366686634,7.427377892030848,24.24214417744917,6.229838709677419,6.904733373277412,18.69408740359897,2.8927911275415896,3.2573924731182795,3.359496704613541,3.204370179948586,
5.7255083179297594,5.608198924731183,4.674655482324745,7.517352185089974,23.021256931608132,6.450940860215054,6.8016776512881965,19.25578406169666,3.198706099815157,3.620295698924731,3.3798681845416416,3.6696658097686377,
5.733826247689464,5.793682795698925,5.1695626123427205,6.862467866323907,22.65619223659889,6.298387096774194,6.277411623726782,18.24421593830334,2.77449168207024,3.379704301075269,3.1989215098861594,3.1394601542416454,
5.435304990757856,5.609543010752688,5.004194128220491,6.82840616966581,21.999075785582257,6.331317204301075,7.1845416417016175,18.808483290488432,3.11460258780037,3.7278225806451615,3.1012582384661473,3.0417737789203083,
6.134011090573013,5.880376344086022,4.407429598562013,6.670308483290489,21.91682070240296,6.659274193548387,6.5572198921509885,19.744858611825194,2.7088724584103514,3.6330645161290325,3.2276812462552424,3.5314910025706943,
5.476894639556377,5.584677419354839,4.340323547034152,7.166452442159383,21.067467652495377,7.076612903225806,6.567405632115039,20.34254498714653,2.9926062846580406,3.8420698924731185,3.3696824445775913,3.4254498714652954,
5.541589648798522,5.795698924731183,4.3469143199520675,6.42095115681234,19.14325323475046,6.547043010752688,6.853205512282804,19.74228791773779,3.057301293900185,3.6693548387096775,3.207309766327142,3.2866323907455013,
5.166358595194085,5.46505376344086,4.3852606351108445,6.799485861182519,20.730129390018483,6.852150537634409,7.111443978430198,20.62082262210797,3.0711645101663585,3.6801075268817205,3.196524865188736,3.629177377892031,
5.628465804066543,5.688844086021505,4.651288196524865,6.556555269922879,19.842883548983362,6.451612903225806,6.658478130617136,20.108611825192803,2.913123844731978,3.627016129032258,3.286399041342121,2.961439588688946,
4.993530499075786,5.397849462365591,4.473337327741162,6.642030848329049,20.807763401109057,6.421370967741935,6.641701617735171,20.168380462724937,2.977818853974122,3.6646505376344085,3.0167765128819655,3.4768637532133675,
5.217190388170056,5.383064516129032,4.417615338526064,5.929948586118252,20.923290203327173,6.359543010752688,6.175554224086279,19.499357326478147,2.8512014787430684,3.4643817204301075,3.1719592570401436,3.3830334190231364,
5.087800369685767,5.485887096774194,4.792091072498502,6.212082262210797,20.799445471349355,6.514784946236559,6.789694427801079,19.76478149100257,3.0471349353049906,3.723790322580645,3.164769322947873,3.782133676092545,
5.406654343807763,5.737231182795699,4.563810665068903,6.463367609254499,22.564695009242143,6.805779569892473,7.017375674056321,19.57840616966581,3.057301293900185,3.5463709677419355,3.3936488915518273,3.5938303341902316,
5.9713493530499075,5.156586021505376,4.66087477531456,6.545629820051414,22.219038817005547,6.565860215053763,6.762732174955063,20.39781491002571,3.2828096118299444,3.2923387096774195,3.137807070101857,3.2152956298200515,
6.0,5.594086021505376,4.3181545835829835,6.084190231362468,21.724584103512015,6.091397849462366,7.008388256440982,20.27892030848329,2.9158964879852127,3.444220430107527,3.03654883163571,3.4151670951156814,
6.079482439926063,5.443548387096774,4.382264829239065,6.804627249357327,22.454713493530498,6.809811827956989,6.920311563810665,18.859897172236504,3.2181146025878005,3.2688172043010755,3.2474535650089873,3.0938303341902316,
5.164510166358595,5.0625,4.7441581785500295,6.015424164524422,21.32902033271719,6.176075268817204,6.285200718993409,21.92223650385604,3.265249537892791,3.713037634408602,3.5278609946075496,3.160668380462725,
5.531423290203327,5.450268817204301,4.209706411024565,5.768637532133676,20.17467652495379,5.914650537634409,6.620131815458358,31.845758354755784,3.4158964879852127,3.413306451612903,3.2067106051527863,3.359897172236504,
5.361367837338262,5.464381720430108,4.6141402037148,6.201156812339332,21.451940850277264,6.432123655913978,6.240263630916717,37.63946015424165,3.3179297597042514,3.7661290322580645,3.184541641701618,3.140102827763496,
5.147874306839187,5.174731182795699,4.529059316956261,6.900385604113111,21.300369685767098,6.6875,6.400838825644098,42.5706940874036,3.036044362292052,3.486559139784946,3.2852007189934094,3.365681233933162,
5.876155268022181,5.669354838709677,4.657279808268425,6.321979434447301,22.30406654343808,6.569220430107527,6.832834032354703,43.109254498714655,3.1090573012939,3.5739247311827955,3.231875374475734,3.390102827763496,
5.548059149722736,5.721102150537634,4.367884961054524,6.230077120822622,23.429759704251385,6.692876344086022,7.088076692630318,45.14781491002571,2.9824399260628467,3.4596774193548385,3.602756141402037,3.666452442159383,
5.999075785582255,5.623655913978495,4.312762133013781,6.656812339331619,26.741219963031423,6.381720430107527,7.449970041941282,44.365038560411314,2.8955637707948245,3.739247311827957,3.1054523666866385,3.097043701799486,
5.845656192236599,5.792338709677419,4.424805272618334,6.604113110539846,26.682070240295747,6.35752688172043,7.69442780107849,45.10796915167095,2.8955637707948245,3.5329301075268815,3.2408627920910726,3.4408740359897174,
5.717190388170056,5.811155913978495,4.44877171959257,6.289203084832905,25.630314232902034,6.051747311827957,7.017375674056321,42.93958868894602,2.7393715341959335,3.502016129032258,3.457759137207909,3.9588688946015425,
5.1044362292051755,5.751344086021505,4.257040143798682,6.825192802056555,24.963955637707947,6.681451612903226,7.819053325344518,43.76413881748072,2.8844731977818854,3.3225806451612905,3.0653085680047933,3.7339331619537277,
6.38539741219963,5.639784946236559,4.525464349910126,6.549485861182519,29.81238447319778,6.383736559139785,7.869982025164769,42.10411311053985,3.122920517560074,3.754704301075269,3.060515278609946,3.5976863753213366,
6.067467652495379,5.860215053763441,4.942480527261833,6.404884318766067,31.88724584103512,6.906586021505376,7.834032354703416,43.74164524421594,2.8872458410351203,3.8091397849462365,3.2222887956860395,3.2962724935732646,
5.679297597042514,5.425403225806452,4.502097064110246,6.458868894601542,30.155268022181147,6.813844086021505,7.083882564409826,42.41580976863753,3.108133086876155,3.3891129032258065,3.327741162372678,3.6041131105398456,
5.926987060998152,5.553763440860215,5.125224685440384,6.356041131105399,30.404805914972272,6.10752688172043,7.07309766327142,41.54305912596401,2.9038817005545288,3.4993279569892475,3.559616536848412,3.417095115681234,
6.044362292051756,5.530913978494624,4.49850209706411,5.9755784061696655,30.130314232902034,7.147849462365591,7.273217495506291,41.981362467866326,3.141404805914972,3.48252688172043,3.370880766926303,3.2712082262210798,
