B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
5.80651221039449,7.099942561746123,8.775871610403984,36.88478396994365,52.492820218265365,68.6513558384062,3.5522855353788354,3.184376794945434,3.3171001660210293,
6.316217908578585,7.5146467547386555,8.597122302158274,37.61365059486537,53.33601378518093,71.53901494189265,3.4038822792736383,3.0241240666283744,3.385722191477587,
5.878522229179712,7.395175186674325,9.157166574432761,35.69818409517846,52.61746122917863,72.38572219147758,3.3794614902943017,3.321079839172889,3.503043718871057,
5.973700688791484,7.583572659391154,8.183176535694521,37.05134627426425,51.63928776565192,71.6983951300498,3.5097056981840953,3.051694428489374,3.0785832872163805,
5.757670632435818,8.216542217116599,9.167127836192584,37.195992485911084,52.394026421596784,74.28666297731046,3.425798371947401,3.299827685238369,3.2866629773104594,
5.777708202880401,7.193566915565767,8.40011068068622,39.130244207889795,50.078116025272834,74.38074156059767,3.376956793988729,3.0499712808730615,3.5550636413945766,
5.590482154038823,7.0,8.635307138904261,40.2410770194114,49.03733486502011,72.81627006087437,3.6768941765810896,3.246984491671453,3.1588267847260654,
5.634314339386349,7.1257897759908095,8.100166021029331,41.695053224796496,49.954049396898334,72.52794687327061,3.5184721352536004,3.137851809304997,3.7072495849474265,
5.780839073262367,7.194715680643308,8.575539568345324,42.27301189730745,47.30729465824239,69.37410071942446,3.5403882279273637,3.0344629523262494,3.434421693414499,
5.569818409517846,6.779437105112005,7.958494742667405,43.79899812147777,48.101665709362436,68.36856668511345,3.530369442705072,3.183228029867892,3.5993359158826785,
5.604884157795867,6.9345203905801265,7.610403984504704,43.043832185347526,46.71338311315336,68.04427227448811,3.462116468378209,3.4485927627800117,3.183176535694521,
6.318096430807764,7.19586444572085,8.612617598229109,43.984971822166564,46.082711085583,65.56557830658551,3.6944270507201002,3.4101091326823663,3.2722744881018264,
6.179085785848466,6.831705916140149,8.02213613724405,46.6668753913588,46.47214244686962,65.54122855561704,3.4740137758296807,3.295807007466973,3.4410625345877146,
6.23982467125861,6.407237219988512,9.109573879358052,47.44082654978084,44.84951177484204,66.00221361372441,3.3807138384470883,3.5307294658242387,3.6375207526286664,
6.508453350031309,7.284319356691556,8.451577199778638,49.048841577958676,44.18093049971281,66.36358605423354,3.410770194113964,3.2619184376794945,3.723851687880465,
6.6399499060738885,8.00631820792648,8.128389596015495,50.16030056355667,43.10740953475015,68.04814609850581,3.4978083907326236,3.25157955198162,3.497509684560044,
5.997495303694427,6.775416427340609,7.5926950747094635,49.757044458359424,42.96783457782883,68.55063641394577,3.6643706950532247,3.0930499712808732,3.676258992805755,
6.283656856606137,6.975301550832855,7.643054786939679,50.65685660613651,44.25904652498564,67.00166021029331,3.45648090169067,3.334865020103389,3.172108467072496,
6.396994364433312,7.04939689833429,7.76978417266187,47.77019411396368,42.968408960367604,61.16602102933038,3.5654351909830932,3.2107983917288916,3.592141671278362,
6.47964934251722,6.941987363584147,7.815163254012175,50.85034439574201,42.63756461803561,62.180409518539015,3.482154038822793,3.2113727742676623,3.549529607083564,
6.5216030056355665,7.032739804709937,7.9501936912008855,50.5835942391985,42.99483055715106,61.496956281128945,3.3963681903569194,3.198161975875933,3.385168788046486,
6.8584846587351285,6.932797242963814,7.9789706696181515,52.96117720726362,42.905801263641585,61.763143331488656,3.4658735128365685,3.2263067202757036,3.2523519645821803,
6.585472761427677,7.059735784032165,7.741007194244604,50.097683155917345,41.93681792073521,62.3912562257886,3.443957420162805,3.1344055140723723,3.6325401217487547,
6.744520976831559,7.217116599655371,7.9645821804095185,43.46086412022542,42.30672027570362,56.89596015495296,3.5216030056355665,3.190120620333142,3.3458771444382953,
6.072636192861616,7.02067777139575,7.211953514111787,34.19787100814026,43.09821941412981,42.94244604316547,4.060738885410144,3.1585295807007467,3.355285002767017,
6.250469630557295,7.350947731188972,7.583287216380741,28.415153412648717,40.597357840321656,34.6956281128943,4.045710707576706,3.016082711085583,3.255672385168788,
6.19348778960551,6.927053417576106,7.531820697288323,26.73324984345648,39.5295807007467,32.493635860542334,3.641202254226675,3.2130959218839745,3.154952960708356,
6.427050720100188,7.0781160252728315,7.529053680132817,26.22604884157796,40.16197587593337,31.08190370780299,3.9110832811521603,3.341183228029868,3.8046485888212507,
6.368190356919223,7.028719126938541,7.215827338129497,24.69004383218535,42.92820218265365,29.381294964028775,3.7107075767063242,3.4767375071797817,3.6275594908688436,
6.010644959298685,7.226881102814475,7.215827338129497,26.795241077019412,42.14014933946008,27.615384615384617,4.1296180338134,3.1240666283744973,3.384061981184283,
6.092047589229806,7.050545663411833,7.479247371333702,27.422667501565435,41.967260195290066,28.229109020475928,3.994990607388854,3.170017231476163,3.265633646928611,
7.1296180338134,7.472716829408386,7.625345877144438,26.733876017532875,41.42389431361287,28.32540121748755,3.7977457733249844,3.5094773118897185,3.3602656336469288,
6.184095178459612,7.3779437105112,7.752628666297731,26.18597370068879,42.64388282596209,27.75760929717764,4.028177833437696,3.2406662837449742,3.240177089097952,
6.474639949906074,7.060310166570936,7.837852794687327,25.164683782091423,41.6358414704193,26.801328168234644,3.80463368816531,3.305571510626077,3.4211400110680685,
6.827175954915466,7.647903503733486,7.672938572219148,27.4909204758923,40.704767375071796,27.336469286109573,4.386349405134627,3.1481906950028717,3.344216934144992,
7.30932999373826,6.977024698449167,7.605423353624793,25.39448966812774,38.28489373923033,27.45213060320974,4.093299937382592,3.0574382538770823,3.3884892086330933,
7.045084533500313,7.253877082136703,7.80409518539015,27.121477770820288,32.05973578403216,27.185943552850027,4.1991233562930494,3.646754738655945,3.5473159933591587,
6.971822166562304,7.661114302125215,7.666297731045932,27.304320601127113,26.77541642734061,26.449363586054233,3.9668127739511583,3.5508328546812176,3.088544548976204,
7.294301815904822,7.093624353819644,7.263420033204206,27.88603631809643,25.421596783457783,25.89983397897067,4.272385723231058,3.5134979896611145,3.551743220807969,
7.485284909204759,7.260195290063182,8.042612064194797,29.18221665623043,23.7323377369328,26.49142224681793,3.8935504070131497,3.739804709936818,3.868843386828998,
6.993738259236068,7.36358414704193,8.146651909241838,28.583594239198497,23.219414129810453,26.084117321527394,4.494677520350657,3.4491671453187824,3.442169341449917,
7.535378835316218,7.220562894887995,7.555063641394577,27.588603631809644,21.799540493968983,27.292750415052573,4.5610519724483405,3.7151062607696725,3.690094078583287,
6.890419536631184,7.130959218839747,8.50913115661317,29.54351909830933,21.260195290063184,26.63087991145545,4.040075140889167,3.430212521539345,3.6889872717210848,
7.417031934877896,7.207352096496266,7.96956281128943,31.935504070131497,22.81160252728317,25.650249031543996,4.2028804007514085,3.3130384836300975,3.866076369673492,
7.487163431433939,7.6266513497989665,7.7354731599335915,28.564182842830306,22.88799540493969,26.32540121748755,4.3494051346274265,3.5307294658242387,3.6236856668511344,
7.763306199123356,8.192418150488225,8.148312119535142,30.06762680025047,22.50545663411832,26.616491422246817,4.128365685660613,3.5226881102814476,3.7874930824571114,
7.628678772698811,8.039058012636415,7.816823464305479,29.486537257357547,24.103388856978746,28.64858882125069,4.160300563556668,3.6260769672601953,3.7753182069728832,
7.301189730745147,7.780011487650776,8.045932484781405,29.479023168440825,23.34405514072372,27.463752075262867,4.381340012523482,3.7892016082711084,3.4836745987825126,
7.195992485911083,7.368753589890868,7.488101826231323,29.877269881026926,24.32050545663412,25.937465412285555,4.485284909204759,3.6381390005743826,3.470946319867183,
7.532874139010645,8.484204480183802,7.889319313779746,30.130244207889792,24.93911545089029,27.248478140564472,4.015028177833438,3.6283744974152787,3.4128389596015496,
7.597996242955541,8.129810453762206,7.390702822357499,30.235441452723858,24.19643882825962,27.37852794687327,4.41202254226675,3.4681217690982193,3.168788046485888,
7.692548528490921,8.319356691556576,7.5506364139457665,30.321853475266124,25.30040206777714,27.690647482014388,4.45460237946149,3.465824238943136,3.488655229662424,
7.846587351283657,8.41240666283745,7.965688987271721,30.772698810269254,25.249282021826538,27.715550636413944,4.279273638071384,3.677771395749569,3.48699501936912,
8.111458985597997,8.978173463526709,7.498063087991145,31.05447714464621,24.877656519241814,28.298284449363585,4.13337507827176,3.520964962665135,3.3752075262866628,
7.732623669380088,8.445720850086158,7.78693967902601,32.284909204758925,26.605399195864447,29.577753182069728,4.63243581715717,3.7093624353819643,3.3320420586607638,
7.556042579837195,8.331418724870764,8.006640841173216,31.925485284909204,25.856978747846064,30.309352517985612,4.509705698184095,3.669730040206778,3.5644714997232985,
7.440826549780839,8.337736932797243,8.077476480354179,31.202254226675016,25.92475588742102,29.7825124515772,4.177833437695679,3.7311889718552558,3.5633646928610956,
8.023794614902943,8.470993681792073,7.567791920309906,32.03443957420163,25.23147616312464,30.18262313226342,4.249843456480901,3.682366456059736,3.902600996126176,
7.710707576706325,8.919012062033314,8.104039845047039,33.39636819035692,26.408385985066055,31.522412838959603,4.477144646211647,3.8133256748994833,3.6032097399003873,
7.921102066374452,8.560597357840322,8.063641394576646,34.01440200375704,25.793222286042504,32.197565024903156,4.452097683155917,4.178058587018954,3.2235749861649143,
7.637445209768315,8.283170591614015,7.933038184836746,33.446462116468375,26.365307294658244,31.27725511898174,4.744520976831559,3.578977599080988,3.0370780298837854,
7.33061991233563,9.102240091901207,8.036524626452684,33.121477770820285,27.155083285468123,31.159933591588267,4.19348778960551,3.565766800689259,3.393469839513005,
7.549154664996869,8.829982768523838,8.474820143884893,33.459611772072634,27.242389431361286,33.28168234643055,4.111458985597996,3.6886846639862148,3.6292197011621474,
7.7332498434564805,9.105686387133831,8.086330935251798,36.75266123982467,30.544514646754738,36.27670171555064,3.7138384470882904,3.150488225157955,3.342556723851688,
8.231058234189105,9.110281447443997,8.303818483674599,51.585472761427674,40.652498564043654,51.408411732152736,3.52222917971196,3.047673750717978,3.158273381294964,
7.794614902943018,8.91556576680069,7.96070835639181,62.75078271759549,49.095921883974725,62.12340896513558,3.4264245460237945,3.508328546812177,3.652462645268401,
7.411396368190357,9.495692130959219,7.767017155506364,67.94802755165937,53.06433084434233,69.47703375760929,3.4251721978710084,3.2429638139000576,3.2562257885998895,
7.698810269254853,9.85295807007467,7.913669064748201,69.91421415153413,57.686961516369905,72.59822910902048,3.445209768315592,3.1131533601378516,3.2706142778085225,
7.715090795241077,9.04882251579552,8.32595462091865,73.13149655604258,60.56002297530155,75.34975096845601,3.6656230432060113,3.4554853532452614,3.3718871057000555,
7.749530369442705,8.814474439977024,8.101272827891533,75.5560425798372,62.851809304997126,76.03486441615938,3.417031934877896,2.980470993681792,3.49142224681793,
7.654978083907326,8.246984491671453,8.333702268954067,76.55291170945523,63.52096496266513,77.22634200332043,3.6950532247964936,3.3170591614014935,3.3497509684560045,
8.660613650594865,8.540493968983343,8.083563918096292,75.22354414527238,64.44974152785755,76.35362479247371,3.6424546023794613,3.221137277426766,3.5600442722744883,
7.5466499686912965,9.033314187248708,8.166021029330382,74.50720100187853,64.16599655370477,74.68068622025457,3.572949279899812,3.1522113727742678,3.2678472606530162,
7.401377582968065,9.131533601378518,7.997786386275595,72.92047589229806,65.01263641585295,71.81184283342557,3.698810269254853,3.402067777139575,3.3929164360819035,
7.597996242955541,8.840321654221711,8.16159380188157,73.01690670006262,66.22802986789202,71.18040951853901,3.6800250469630558,3.0499712808730615,3.5096845600442723,
7.2773951158422046,8.897759908098793,9.12174875484228,71.90857858484658,66.70821367030442,69.01826231322634,3.5403882279273637,3.357840321654222,3.344216934144992,
6.891045710707576,9.64273406088455,8.630879911455452,70.49780839073263,64.40493968983343,68.0398450470393,3.5597996242955543,3.0178058587018954,3.1250691754288877,
7.588603631809643,9.24468696151637,8.439402324294411,72.70131496556043,62.652498564043654,66.46873270614277,3.601753287413901,3.3836875358989085,3.4144991698948535,
7.640576080150281,8.678920160827111,8.731045932484781,73.42830306825297,63.60999425617461,64.88489208633094,3.6268002504696306,3.3423319931074094,3.3956834532374103,
7.516593613024421,9.354968408960367,8.532374100719425,73.9812147777082,62.11889718552556,66.19203099059214,3.881653099561678,3.37047673750718,3.464858882125069,
7.110832811521603,8.808156232050546,8.342003320420586,73.1665623043206,63.072946582423896,66.81627006087437,3.271759549154665,3.0637564618035613,3.412285556170448,
7.724483406386976,8.696151636990235,8.719977863862756,77.01628052598622,62.20103388856979,64.59490868843386,3.6875391358797747,3.0884549109707065,3.4167127836192583,
7.744520976831559,8.635267087880528,8.255672385168788,76.7507827175955,62.374497415278576,64.78583287216381,3.742016280525986,3.0338885697874787,3.527946873270614,
7.45835942391985,9.246984491671453,9.223021582733812,73.5272385723231,62.84606547960942,63.72053126729386,3.8083907326236695,3.5399195864445723,3.5013835085777534,
7.5967438948027555,9.311315336013784,8.456004427227448,75.78209142141516,60.96381390005744,64.51909241837299,3.584846587351284,3.2107983917288916,3.5445489762036524,
8.135879774577333,8.893164847788627,8.945213060320974,80.71195992485912,61.001148765077545,66.53624792473714,3.6869129618033814,3.469844916714532,3.4366353071389044,
8.19912335629305,9.20907524411258,8.175428887659104,79.64558547276143,61.589890867317635,67.59822910902048,3.7338760175328742,3.2745548535324525,3.527393469839513,
7.7833437695679395,8.662837449741527,8.88267847260653,80.0375704445836,60.117174037909244,66.90204759269507,3.466499686912962,3.2556002297530156,3.539568345323741,
7.837820914214151,8.42676622630672,8.488101826231322,84.70507201001878,60.3917288914417,67.46430547869397,3.1797119599248593,2.8690407811602525,3.45655783065855,
8.097056981840952,8.76909821941413,8.771997786386276,85.09079524107702,60.945433658816775,69.131156613171,3.5209768315591736,3.1309592188397475,3.4250138350857777,
8.475266123982466,9.233199310740954,8.903154399557277,86.62241703193487,61.03216542217117,70.35473159933592,3.7251095804633687,3.49626651349799,3.488101826231323,
8.21853475266124,8.311889718552557,8.802988378527948,86.72385723231058,59.654221711659964,70.36303265080244,3.5316217908578587,2.990235496840896,3.343110127282789,
8.008766437069506,9.103963239517519,8.846707249584947,87.00563556668754,61.28891441700172,71.31654676258992,3.5779586725109582,3.44744399770247,3.2379634753735473,
8.532247964934252,8.922458357265938,8.731599335915883,86.09830932999374,61.129810453762204,70.33923630326508,3.375704445835942,3.147616312464101,3.509131156613171,
8.834690043832186,8.827110855829982,8.869950193691201,86.44333124608642,60.92418150488225,71.42612064194797,3.4283030682529745,3.2050545663411834,3.407858328721638,
7.703193487789606,9.298104537622056,8.938018815716658,85.6380713838447,60.29293509477312,71.01770890979525,3.4571070757670634,3.514072372199885,3.592141671278362,
8.215403882279274,8.543940264215967,8.796900940785832,87.58735128365686,59.78805284319357,72.23298284449363,3.7827175954915466,3.3009764503159102,3.4205866076369675,
8.718221665623043,8.44112578977599,8.607636967349197,87.70256731371322,59.10511200459506,71.83176535694521,3.8240450845335,3.1131533601378516,3.3193137797454346,
8.296806512210395,8.721998851234922,9.588821250691755,84.83093299937383,59.390580126364156,72.07083563918096,3.8065122103944895,3.1332567489948304,3.356945213060321,
8.462742642454602,8.533026995979322,8.861649142224682,83.45147150907952,59.11889718552556,72.29773104593248,3.610519724483406,3.1688684663986213,3.1837299391256226,
8.43706950532248,8.716829408385985,8.561704482567793,83.70632435817157,58.74899483055715,70.53071389042611,3.283030682529743,2.8920160827110855,3.49142224681793,
8.098309329993738,8.792647903503733,8.889872717210846,86.9906073888541,57.91671453187823,68.71499723298284,3.3525360050093926,2.9304997128087305,3.5190924183729937,
9.060738885410144,8.96438828259621,8.783065855008301,90.68440826549781,58.62952326249282,69.06696181516325,3.634940513462743,3.1717403790924754,3.5794133923630325,
9.016906700062618,9.03503733486502,8.628112894299944,87.62617407639324,57.15795519816198,68.9568345323741,3.5078271759549153,3.2757036186099944,3.3940232429441064,
9.863494051346274,8.774842044801838,8.587714443829551,85.28678772698811,57.24066628374497,68.32927504150526,3.471509079524108,3.3848363009764504,3.462645268400664,
8.761427676894177,8.902354968408961,8.846153846153847,84.01064495929869,56.96438828259621,67.10902047592695,3.333124608641202,3.27972429638139,3.434421693414499,
9.375078271759548,8.801838024124066,9.285002767017156,91.10644959298685,55.967260195290066,66.31986718317654,3.7639323731997494,3.241240666283745,3.5301604869950194,
9.21853475266124,9.166570936243538,8.867183176535695,91.49718221665623,55.76220562894888,67.44714997232983,3.8541014402003757,3.254451464675474,3.1964582180409518,
10.500313087038197,8.7696726019529,9.079690094078583,95.30807764558547,55.92992533026996,67.39180962921971,3.5003130870381964,3.428489373923033,3.36967349197565,
9.471509079524107,8.941412981045376,8.993359158826784,91.05009392611146,56.11085582998277,68.25677919203099,3.5209768315591736,3.1263641585295807,3.5102379634753738,
9.610519724483407,8.221711659965537,9.132816823464305,88.33500313087038,55.44055140723722,66.59324847814057,3.7038196618659986,3.078116025272832,3.3182069728832317,
9.157795867251096,8.67145318782309,8.536801328168234,92.12147777082029,55.81217690982194,64.79634753735473,3.7445209768315593,3.385410683515221,3.336469286109574,
9.408891671884785,8.270534175761057,9.242390702822357,87.55040701314965,56.62090752441126,65.76978417266187,3.572949279899812,3.2693854106835154,3.4814609850581073,
10.475892298058861,8.499712808730614,9.131156613171001,88.6380713838447,55.86904078116025,65.37354731599336,3.4176581089542895,3.3360137851809304,3.490868843386829,
9.035065748278022,9.205628948879953,9.023242944106254,83.19724483406387,54.15910396323952,65.306032097399,3.298685034439574,2.867892016082711,3.7288323187603765,
9.038822792736381,8.085008615738081,8.938572219147758,82.6944270507201,53.6674325100517,65.2589928057554,3.601127113337508,3.2780011487650778,3.401217487548423,
9.809016906700062,8.987363584147042,9.006087437742114,84.53287413901064,52.94428489373923,64.97011621472053,3.4758922980588602,3.283170591614015,3.5384615384615383,
9.935504070131497,9.324526134405515,9.388489208633093,76.86975579211021,52.284319356691555,65.97343663530714,3.533500313087038,3.3549684089603677,3.4587714443829554,
9.135879774577333,8.448592762780011,9.077476480354179,72.82780212899186,53.227455485353246,64.49750968456004,3.616781465247339,3.636990235496841,3.2971776425013837,
9.627426424546023,9.059161401493395,8.693414499169895,58.254852849092046,42.730040206777716,52.37299391256226,4.113337507827176,3.726593911545089,3.556170448256779,
9.36944270507201,8.635267087880528,9.224128389596016,51.83969943644333,36.91958644457208,45.01328168234643,4.3819661865998745,3.810453762205629,3.779192030990592,
9.531621790857859,9.242963813900058,9.377421140011068,46.18346900438322,33.53360137851809,39.95351411178749,4.15278647463995,3.6134405514072374,3.706142778085224,
9.777708202880401,8.368179207352096,9.063641394576646,43.68315591734502,31.129810453762207,37.802434975096844,4.104571070757671,3.5186674325100515,3.6297731045932484,
9.726361928616155,8.659391154508903,9.581627006087437,41.83969943644333,29.631820792647904,36.13447703375761,4.285535378835316,3.563469270534176,3.5174322080796903,
9.95178459611772,8.646754738655945,8.829551743220808,41.36380713838447,27.543365881677197,35.1328168234643,4.345021916092674,3.758759333716255,3.315993359158827,
10.309956167814653,8.675473865594485,9.131710016602103,40.03443957420163,27.134405514072373,34.06530160486995,3.7551659361302443,3.7978173463526708,3.5428887659103485,
9.558547276142768,8.774267662263068,9.359712230215827,40.658735128365684,25.812751292360712,31.750968456004426,4.068879148403256,3.646180356117174,3.4250138350857777,
9.773951158422042,8.180930499712808,8.91698948533481,42.19536631183469,26.645031591039633,33.71057000553404,4.3030682529743265,3.578977599080988,3.7559490868843386,
10.096430807764559,8.65134979896611,8.737133370226896,40.59110832811522,25.332567489948307,31.810182623132263,4.23606762680025,3.627225732337737,3.699501936912009,
9.553537883531622,8.560597357840322,9.477033757609297,40.873512836568565,24.41240666283745,32.27614831211954,3.748904195366312,3.588742102240092,3.7731045932484784,
10.166562304320601,8.465824238943137,9.060320973990038,41.609893550407016,25.504882251579552,34.48422800221361,3.6844082654978085,3.390005743825388,3.752628666297731,
9.873512836568565,8.120045950603101,9.012174875484227,41.41264871634314,24.933371625502584,34.59103486441616,4.3638071383844705,3.663411832280299,3.8262313226342,
10.083907326236695,8.470993681792073,8.81793027116768,41.39073262366938,24.74152785755313,34.24737133370227,3.6324358171571696,3.5542791499138424,3.707802988378528,
9.878522229179712,7.724296381390006,9.748201438848922,41.92673763306199,25.90924755887421,34.53237410071942,3.86850344395742,3.5875933371625504,3.5915882678472606,
9.67313713212273,8.42676622630672,8.950193691200885,40.83218534752661,25.143595634692705,33.419479800774766,3.596743894802755,3.514072372199885,3.8345323741007196,
