B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
7.2107933579335795,6.117158671586716,6.439024390243903,6.645710928319624,43.71217712177122,13.091328413284133,17.994456762749447,11.659224441833137,3.876383763837638,3.4949261992619927,4.0388026607538805,3.6133960047003524,
7.279981549815498,6.25830258302583,5.887472283813747,6.603407755581669,43.51476014760148,14.387453874538746,15.601441241685144,10.087544065804936,3.964483394833948,3.6951107011070112,4.324279379157428,3.175675675675676,
6.910516605166052,5.817804428044281,7.50720620842572,6.484723854289071,42.58164206642066,13.012915129151292,14.524944567627495,10.592244418331374,3.8293357933579335,3.580719557195572,4.079268292682927,3.4488836662749707,
7.679889298892989,5.7444649446494465,6.411308203991131,6.878965922444183,43.59132841328413,12.447416974169741,13.453436807095343,10.031727379553466,3.7772140221402215,3.7910516605166054,4.485033259423504,3.5522914218566393,
7.50830258302583,6.048431734317343,6.084811529933481,6.769095182138661,44.779059040590404,12.214022140221402,12.91518847006652,10.158049353701527,3.876383763837638,3.602859778597786,4.3708425720620845,3.481198589894242,
6.536439114391144,6.349630996309963,5.71230598669623,7.003525264394829,45.52260147601476,12.294741697416974,11.912416851441241,9.898942420681552,3.8445571955719555,3.569188191881919,3.998337028824834,3.50117508813161,
6.827490774907749,5.584409594095941,5.889689578713969,7.0675675675675675,45.40774907749078,11.476937269372694,11.671840354767184,10.572855464159812,3.5784132841328415,3.4806273062730626,4.34589800443459,3.6045828437132785,
6.2749077490774905,5.798431734317343,6.057095343680709,7.420094007050529,44.46540590405904,11.866236162361623,11.973392461197339,9.539952996474735,3.841328413284133,3.702490774907749,4.7233924611973395,3.4024676850763806,
6.344557195571956,5.999538745387454,6.545454545454546,6.804935370152761,42.5359778597786,12.521217712177123,12.091463414634147,10.18566392479436,3.8431734317343174,3.6854243542435423,4.698447893569845,3.2861339600470036,
6.168819188191882,6.374538745387454,5.648558758314856,7.449471210340776,41.50507380073801,12.867158671586715,11.407982261640798,10.977673325499412,3.8095018450184504,3.429428044280443,4.9567627494456765,3.474735605170388,
6.726014760147602,6.041512915129151,5.779933481152994,6.696239717978848,42.28367158671587,12.45110701107011,11.290465631929047,9.72032902467685,3.8261070110701105,3.4285055350553506,4.490576496674057,3.5058754406580492,
6.585332103321033,6.293357933579336,5.4490022172949,7.509988249118684,42.20156826568266,11.99769372693727,12.015521064301552,10.76086956521739,3.8201107011070112,3.885608856088561,4.312084257206209,2.9864864864864864,
6.493081180811808,5.572878228782288,5.890243902439025,6.245593419506463,43.6669741697417,11.262453874538746,11.529379157427938,10.35605170387779,3.863007380073801,3.6056273062730626,4.748337028824833,3.465334900117509,
6.3837638376383765,5.754612546125461,5.987804878048781,6.884253819036427,41.04612546125461,11.459409594095941,11.643015521064301,10.614571092831962,4.070571955719557,3.7910516605166054,4.999445676274944,3.410105757931845,
6.494926199261992,5.85239852398524,5.591463414634147,6.336075205640423,40.896678966789665,14.974169741697416,15.17461197339246,13.691539365452408,4.275830258302583,3.3777675276752768,3.54490022172949,3.2027027027027026,
6.353782287822878,5.953874538745388,5.519955654101995,6.647473560517039,42.02629151291513,16.953413284132843,17.126940133037692,14.531727379553466,3.775830258302583,3.330258302583026,3.147450110864745,3.0058754406580492,
6.794280442804428,5.7619926199261995,5.379711751662971,7.391891891891892,44.068726937269375,19.170664206642066,18.51219512195122,15.495887191539365,4.083487084870849,3.4202029520295203,3.2738359201773837,3.280258519388954,
6.796586715867159,5.637453874538745,5.565964523281597,6.422444183313749,44.138376383763834,17.2679889298893,19.02549889135255,14.91421856639248,3.802583025830258,3.5382841328413286,3.2505543237250554,3.1739130434782608,
6.512453874538745,5.881457564575646,5.575388026607539,6.881903642773208,45.22555350553505,18.904520295202953,18.405764966740577,15.587544065804936,4.030442804428044,3.3247232472324724,3.408536585365854,3.3713278495887193,
6.394833948339484,6.0087638376383765,5.25,6.821974148061105,43.167435424354245,20.324261992619927,18.772727272727273,15.67978848413631,3.8648523985239853,3.2666051660516606,3.1274944567627494,3.045828437132785,
6.6033210332103325,5.829797047970479,5.1042128603104215,6.6944770857814335,34.38145756457565,20.538745387453876,18.83869179600887,15.699177438307872,4.056273062730627,3.437730627306273,3.0288248337028825,3.0575793184488838,
6.142988929889299,6.7956642066420665,5.220620842572062,7.020564042303173,26.836254612546124,21.051660516605168,18.852549889135254,16.081668625146886,3.8911439114391144,3.591328413284133,3.253880266075388,3.380728554641598,
6.175276752767528,5.962638376383764,4.97450110864745,6.688601645123384,25.81088560885609,20.543357933579337,19.430155210643015,15.683901292596945,3.8279520295202953,3.3108856088560885,3.3420177383592016,3.1621621621621623,
6.497232472324724,6.447878228782288,5.828713968957872,6.511163337250294,24.324261992619927,21.150369003690038,19.120842572062084,16.35370152761457,3.821033210332103,3.175738007380074,3.4273835920177382,3.3237367802585194,
6.220479704797048,5.7924354243542435,5.789356984478935,6.692126909518214,22.482472324723247,19.24630996309963,18.899667405764966,16.408930669800235,3.9160516605166054,3.407749077490775,3.244456762749446,3.347826086956522,
6.428505535055351,6.208948339483395,5.406319290465632,7.1016451233842535,21.90129151291513,20.30950184501845,18.378048780487806,14.838425381903642,3.8168819188191883,3.378690036900369,3.324279379157428,3.2232667450058754,
6.855627306273063,5.678505535055351,4.952328159645233,6.075793184488837,23.55350553505535,19.761531365313655,17.565964523281597,15.1786133960047,3.8800738007380073,3.592250922509225,3.0437915742793793,3.5205640423031728,
6.414667896678967,5.180350553505535,5.434589800443459,6.539365452408931,22.68911439114391,16.1309963099631,16.65410199556541,14.673913043478262,3.8154981549815496,3.261070110701107,3.231152993348115,3.2567567567567566,
7.150369003690037,5.80950184501845,5.242239467849224,6.485898942420682,22.517527675276753,16.94280442804428,18.111419068736144,14.075793184488838,3.831180811808118,3.3214944649446494,3.3048780487804876,3.3736780258519388,
6.410977859778598,6.445110701107011,5.067073170731708,6.423031727379554,23.240774907749078,18.454335793357934,19.90077605321508,14.306698002350176,3.815036900369004,3.5318265682656826,3.323170731707317,3.2591069330199764,
6.127767527675276,6.2652214022140225,5.836474501108648,6.814923619271445,22.402675276752767,20.142527675276753,18.94179600886918,14.794947121034077,3.6088560885608856,3.183579335793358,3.2677383592017737,3.5569917743830786,
7.056273062730627,6.032287822878229,5.687915742793791,6.95710928319624,22.47739852398524,18.517066420664207,19.830931263858094,14.462397179788484,4.114852398523985,3.4511070110701105,3.132483370288248,3.475910693301998,
5.976476014760148,6.182656826568266,5.829268292682927,7.131609870740306,22.05719557195572,15.489852398523984,19.24889135254989,13.36545240893067,4.030904059040591,3.361162361623616,3.8309312638580932,3.3513513513513513,
6.554428044280443,5.609317343173432,6.040465631929046,6.443008225616921,21.51891143911439,11.934040590405903,15.393015521064301,11.683901292596945,3.8523985239852396,3.456642066420664,3.835920177383592,3.4159811985898942,
6.5618081180811805,5.668357933579336,5.3747228381374725,6.565217391304348,21.625461254612546,12.060424354243542,13.871951219512194,11.308460634547592,3.851937269372694,3.4243542435424352,4.25720620842572,3.345475910693302,
6.3999077490774905,5.848247232472325,5.515521064301552,6.45945945945946,21.775830258302584,12.058579335793358,12.727272727272727,10.22972972972973,3.9903136531365315,3.386070110701107,4.469512195121951,3.5223266745005875,
6.785977859778598,6.316881918819188,5.3957871396895785,7.454171562867215,22.915129151291513,11.923431734317344,12.289356984478935,10.344888366627497,4.149446494464945,4.1130073800738005,4.219512195121951,3.372502937720329,
6.205719557195572,6.072878228782288,5.779933481152994,7.166862514688602,22.60470479704797,12.821955719557195,12.344235033259423,10.586368977673326,3.646678966789668,3.529059040590406,4.10920177383592,3.444770857814336,
6.196494464944649,6.123616236162362,5.6862527716186255,6.925969447708578,24.22832103321033,13.007841328413285,12.402993348115299,10.602820211515864,3.6928044280442807,3.4760147601476015,4.577050997782705,3.31903642773208,
6.409132841328414,6.717712177121771,6.25,7.2526439482961225,23.881918819188193,14.260608856088561,12.996119733924612,10.68096357226792,3.783671586715867,3.6005535055350553,4.982261640798226,3.4565217391304346,
6.003228782287823,6.608856088560886,5.927937915742794,6.973560517038778,23.284132841328415,14.210332103321033,14.238359201773836,11.18918918918919,3.6056273062730626,3.9607933579335795,4.613636363636363,3.3313748531139837,
6.642066420664206,6.580258302583026,6.143569844789357,6.311398354876616,29.27629151291513,13.654059040590406,14.708980044345898,10.611045828437133,3.9169741697416973,3.498616236162362,4.677937915742794,3.154524089306698,
6.087638376383764,5.446955719557195,6.3913525498891355,6.260282021151586,40.25830258302583,15.521678966789668,16.101441241685144,12.717391304347826,3.845940959409594,3.1766605166051662,3.344789356984479,3.7144535840188015,
6.608856088560886,5.408210332103321,6.099223946784923,6.791421856639248,45.63007380073801,16.2799815498155,17.69789356984479,14.071680376028203,3.916512915129151,3.2306273062730626,3.5532150776053215,3.117508813160987,
6.69880073800738,5.324261992619927,6.1291574279379155,6.565804935370153,46.48293357933579,18.619464944649447,18.879157427937916,14.703290246768507,3.8768450184501844,3.3284132841328415,3.421840354767184,3.3848413631022325,
7.024446494464945,6.020756457564576,6.356984478935699,7.541715628672151,46.630535055350556,21.702490774907748,19.767184035476717,14.500587544065805,3.837638376383764,3.370387453874539,3.5138580931263856,3.339600470035253,
7.0987084870848705,6.134686346863469,6.259423503325943,6.023501762632198,48.83210332103321,22.929889298892988,19.63580931263858,14.001762632197416,3.879151291512915,3.4511070110701105,3.3220620842572064,3.102820211515864,
6.624077490774908,6.1881918819188195,6.015521064301552,6.371327849588719,48.451107011070114,23.794741697416974,21.505543237250553,14.972972972972974,3.6964944649446494,3.30119926199262,3.570953436807095,3.039365452408931,
6.790590405904059,6.072416974169742,6.237250554323725,6.745005875440658,48.91928044280443,24.07887453874539,22.02882483370288,15.257344300822561,4.071033210332104,3.4326568265682655,3.2849223946784925,3.153936545240893,
6.654981549815498,7.181273062730627,6.519955654101995,6.668625146886017,50.55719557195572,26.812730627306273,20.633037694013304,14.95475910693302,3.602859778597786,3.4580258302583027,3.2289356984478936,3.183901292596945,
6.393911439114391,6.557656826568266,6.800443458980045,6.733842538190364,50.67758302583026,24.470479704797047,21.298780487804876,14.933607520564042,3.9990774907749076,3.3145756457564577,2.9761640798226163,3.424794359576968,
6.735239852398524,6.625461254612546,6.882483370288249,6.3584018801410105,50.076107011070114,24.949261992619927,22.730044345898005,14.421269095182138,3.9068265682656826,3.475092250922509,3.721729490022173,3.290246768507638,
6.252306273062731,6.438653136531365,6.714523281596453,6.86192714453584,51.28874538745387,25.33348708487085,24.210643015521065,14.269682726204465,3.803966789667897,3.3288745387453873,3.149667405764967,3.5481786133960047,
6.468173431734317,6.062730627306273,6.3342572062084255,6.8108108108108105,50.72370848708487,26.06780442804428,23.755543237250553,14.31786133960047,4.019833948339484,3.4285055350553506,3.1723946784922394,3.0587544065804937,
6.881457564575646,6.66190036900369,6.76940133037694,6.658636897767333,49.50184501845018,25.24907749077491,24.18680709534368,14.259106933019977,3.7961254612546127,3.5470479704797047,3.5399113082039912,3.4994124559341953,
6.523062730627307,6.955258302583026,6.848115299334811,6.72032902467685,48.88330258302583,24.57241697416974,22.763858093126387,13.882491186839014,3.9534132841328415,3.4654059040590406,3.208980044345898,3.280846063454759,
6.958025830258302,6.382380073800738,7.124168514412417,7.346650998824912,48.400830258302584,24.52629151291513,23.17017738359202,13.6786133960047,4.020756457564576,3.3219557195571956,3.0404656319290466,3.40951821386604,
6.380073800738008,6.467712177121771,6.416851441241685,7.338425381903643,47.651752767527675,23.831642066420663,22.45177383592018,13.797884841363102,4.219557195571956,3.4142066420664205,3.316518847006652,3.137485311398355,
6.537361623616236,6.676660516605166,6.89079822616408,6.4747356051703875,47.791512915129154,23.54981549815498,23.460643015521065,14.576968272620446,4.0599630996309966,3.3339483394833946,3.2777161862527717,3.0963572267920094,
6.642066420664206,6.598247232472325,7.14190687361419,6.573443008225617,44.8869926199262,26.531365313653136,24.31762749445676,14.72502937720329,3.9169741697416973,3.5996309963099633,3.0848115299334813,3.080493537015276,
6.797047970479705,6.920202952029521,7.236696230598669,7.173325499412456,46.773523985239855,24.94372693726937,24.914634146341463,14.253819036427732,3.7472324723247232,3.352859778597786,3.1424611973392462,3.4071680376028204,
6.6130073800738005,6.795202952029521,6.894124168514413,6.908930669800235,44.95249077490775,22.35839483394834,23.49057649667406,13.875440658049353,3.9049815498154983,3.5276752767527677,3.388580931263858,3.3954171562867215,
6.745848708487085,6.900830258302583,7.068736141906873,6.4882491186839015,46.019372693726936,22.957564575645755,23.338137472283815,13.336662749706228,3.940959409594096,3.3574723247232474,3.2644124168514415,3.3437132784958874,
7.2107933579335795,7.017066420664206,6.7682926829268295,6.931257344300823,44.457564575645755,22.476014760147603,22.029933481152995,13.273207990599294,4.280442804428044,3.495387453874539,3.296008869179601,3.3713278495887193,
6.627306273062731,6.746309963099631,6.34589800443459,7.528202115158637,44.906826568265686,22.974630996309962,21.752217294900223,13.749118683901292,4.216328413284133,3.388837638376384,3.225609756097561,3.3419506462984723,
6.635608856088561,6.57380073800738,6.873614190687362,6.883078730904818,46.94326568265683,21.72832103321033,20.483924611973393,13.417743830787309,3.996309963099631,3.610239852398524,3.2488913525498893,3.2579318448883665,
6.919280442804428,6.587177121771218,6.501662971175167,7.301410105757932,46.595940959409596,20.76660516605166,21.45011086474501,14.173913043478262,3.651291512915129,3.2767527675276753,3.0681818181818183,3.390129259694477,
6.977859778597786,6.240774907749078,7.011640798226164,6.782021151586369,45.845018450184504,21.319188191881917,20.57039911308204,13.032902467685076,3.646678966789668,3.4755535055350553,3.5177383592017737,3.3619271445358403,
6.666512915129151,6.105627306273063,6.837583148558759,7.027027027027027,46.589944649446494,20.925276752767527,20.35088691796009,12.908930669800235,3.7333948339483394,3.330719557195572,3.348669623059867,3.282021151586369,
6.545202952029521,6.572416974169742,6.412416851441241,7.280258519388954,46.63745387453874,21.220479704797047,22.963968957871398,12.685076380728555,4.007841328413284,3.2324723247232474,3.052660753880266,3.1991774383078733,
6.594095940959409,6.834409594095941,6.859756097560975,6.555229142185664,45.79012915129151,20.452029520295202,20.031042128603104,11.969447708578143,3.779059040590406,3.3067343173431736,3.62860310421286,3.4858989424206817,
6.632380073800738,6.547970479704797,6.91740576496674,7.355464159811986,46.00691881918819,20.80627306273063,17.95011086474501,10.967685076380729,3.915590405904059,3.9515682656826567,4.239467849223947,3.3736780258519388,
6.827029520295203,7.355166051660516,7.03270509977827,6.844888366627497,47.44049815498155,20.540129151291513,18.337028824833702,10.649823736780258,4.029520295202952,3.7190959409594098,3.6851441241685143,3.4858989424206817,
6.860239852398524,7.033671586715867,7.039356984478935,6.6891891891891895,47.190036900369,18.86070110701107,16.507760532150776,10.403642773207991,3.8943726937269374,3.28690036900369,4.253880266075388,3.3213866039952995,
6.529520295202952,6.208948339483395,7.057095343680709,6.5146886016451235,46.58625461254613,16.343173431734318,16.721729490022174,11.869565217391305,3.5604243542435423,3.4870848708487086,3.3226164079822618,3.2262044653349,
6.219095940959409,5.839022140221402,6.217849223946785,6.524089306698002,46.59686346863469,15.10239852398524,16.147450110864746,11.977673325499412,3.802121771217712,3.319649446494465,3.981707317073171,3.3589894242068157,
6.764760147601476,5.961254612546125,7.2560975609756095,6.416568742655699,48.55488929889299,15.357472324723247,16.414634146341463,11.725616921269095,3.7965867158671585,3.6637453874538743,3.991130820399113,3.3930669800235016,
6.442804428044281,7.043819188191882,7.441241685144124,6.332549941245594,48.58487084870849,16.223247232472325,16.289356984478935,10.386603995299648,3.6226937269372694,3.5779520295202953,4.088691796008869,3.4236192714453586,
6.81549815498155,6.988468634686347,7.4855875831485585,7.102232667450059,49.00830258302583,17.541051660516604,19.913525498891353,10.63337250293772,3.8874538745387452,3.4100553505535056,4.400776053215077,3.3965922444183314,
6.999077490774908,6.559040590405904,7.710088691796009,6.698589894242068,49.05857933579336,17.56180811808118,18.380266075388025,10.780846063454758,4.105166051660516,3.257380073800738,3.5853658536585367,3.245593419506463,
7.105166051660516,7.1706642066420665,6.9368070953436805,6.6016451233842535,48.35608856088561,21.861162361623617,16.84589800443459,11.655699177438308,3.896678966789668,3.492619926199262,4.166851441241685,3.5487661574618095,
6.6512915129151295,7.642527675276753,7.061529933481153,6.320799059929494,46.06273062730627,23.990774907749078,16.509977827051,11.343125734430082,3.8390221402214024,4.012915129151292,4.695121951219512,3.2291421856639246,
6.30119926199262,8.037822878228782,7.3791574279379155,6.850763807285547,46.923892988929886,21.574723247232473,16.966740576496672,9.90834312573443,3.5784132841328415,3.8030442804428044,3.817073170731707,3.355464159811986,
6.618542435424354,7.738929889298893,7.462860310421286,6.702115158636897,46.42250922509225,21.49538745387454,19.37250554323725,11.802585193889541,3.9252767527675276,3.8265682656826567,3.4750554323725056,3.3125734430082256,
6.863929889298893,6.709409594095941,7.28270509977827,7.219741480611046,45.311346863468636,18.657287822878228,22.663525498891353,12.378965922444184,3.956642066420664,3.7416974169741697,3.196230598669623,3.355464159811986,
6.739391143911439,7.10239852398524,7.540465631929046,6.557579318448884,44.78459409594096,20.691420664206642,21.07982261640798,11.99059929494712,3.7403136531365315,3.802121771217712,3.2732815964523283,3.6668625146886016,
6.608856088560886,6.7619926199261995,7.056541019955654,7.224441833137485,44.699261992619924,20.254151291512915,21.8470066518847,12.388954171562867,3.767988929889299,3.5212177121771218,3.3924611973392462,3.2238542890716806,
6.735239852398524,7.19049815498155,8.383037694013304,6.772032902467685,46.60378228782288,18.43219557195572,28.260532150776054,13.923031727379554,3.706180811808118,3.7117158671586714,3.0726164079822618,3.4935370152761456,
6.472324723247232,6.658210332103321,7.743348115299335,5.9524089306698,46.31273062730627,18.134686346863468,27.955654101995567,13.735017626321975,3.827490774907749,3.71309963099631,3.283259423503326,3.464159811985899,
6.374077490774908,6.83809963099631,7.457871396895787,6.408930669800235,44.71771217712177,17.676660516605168,28.592017738359203,14.077555816686251,3.6997232472324724,3.7306273062730626,3.1407982261640797,3.3343125734430084,
6.847324723247232,7.093173431734317,7.538248337028825,7.364864864864865,47.348247232472325,21.034132841328415,27.401330376940134,13.53936545240893,4.260608856088561,4.041512915129151,3.5105321507760534,3.4488836662749707,
6.9575645756457565,7.172047970479705,6.998891352549889,6.981786133960047,47.246309963099634,20.25369003690037,25.747228381374722,13.259106933019977,4.030442804428044,3.754151291512915,3.4661862527716187,3.4676850763807288,
7.285977859778598,6.893450184501845,7.621396895787139,6.1944770857814335,46.61992619926199,20.519372693726936,28.135254988913527,13.122209165687426,3.989391143911439,4.244003690036901,3.4966740576496673,3.443595769682726,
7.020756457564576,6.841328413284133,7.516075388026607,7.026439482961222,46.55442804428044,18.365774907749078,28.517738359201775,13.652761457109284,3.8662361623616235,3.986162361623616,3.341463414634146,3.2925969447708576,
7.010147601476015,7.243081180811808,7.483370288248337,5.989424206815511,46.127767527675275,18.355166051660518,30.174057649667407,13.615746180963573,3.927583025830258,3.9451107011070112,3.3719512195121952,3.380141010575793,
7.029981549815498,6.966789667896679,6.7355875831485585,6.534077555816686,44.9580258302583,18.779059040590408,26.771618625277164,13.288484136310224,3.614391143911439,4.200184501845018,3.662971175166297,3.397179788484136,
7.174815498154982,7.7716789667896675,7.517184035476719,6.397767332549941,45.14529520295203,20.76060885608856,25.225055432372507,11.160987074030553,3.609317343173432,4.190959409594096,4.28769401330377,3.480611045828437,
6.517527675276753,7.406365313653136,7.5144124168514415,7.097532314923619,44.01245387453874,20.513376383763838,25.985587583148558,12.062867215041129,4.023985239852398,4.6642066420664205,3.7876940133037693,3.4430082256169214,
6.8966789667896675,7.624077490774908,7.878048780487805,6.812573443008225,43.60285977859779,21.527675276752767,29.345343680709533,12.416568742655699,3.816420664206642,4.52859778597786,3.402993348115299,3.3689776733254995,
6.9335793357933575,7.052121771217712,7.103104212860311,6.410105757931845,43.255535055350556,20.37592250922509,30.05820399113082,13.987074030552291,3.925738007380074,4.876383763837638,3.4490022172949004,3.346650998824912,
6.490313653136531,7.187269372693727,7.027716186252771,6.475323149236193,44.93450184501845,20.626383763837637,27.78048780487805,12.72502937720329,3.7038745387453873,4.292896678966789,3.908536585365854,3.3689776733254995,
6.423431734317343,7.2716789667896675,6.85920177383592,6.446533490011751,41.44787822878229,20.130535055350553,26.28048780487805,11.495887191539365,4.341789667896679,4.4783210332103325,3.811529933481153,3.2784958871915393,
7.358856088560886,7.219557195571956,6.671286031042128,6.416568742655699,41.96771217712177,20.647140221402214,27.657982261640797,11.510575793184488,3.76429889298893,4.748154981549815,4.351441241685144,3.316098707403055,
6.363468634686347,7.802583025830258,6.786585365853658,6.863689776733255,34.398523985239855,20.58071955719557,24.869733924611975,11.40716803760282,4.060885608856089,4.655442804428044,4.232815964523281,3.482373678025852,
6.939114391143911,7.00830258302583,7.225055432372505,6.339600470035252,31.736162361623617,20.013376383763838,24.19179600886918,10.672737955346651,3.7407749077490773,4.4174354243542435,4.442350332594235,3.325499412455934,
6.582103321033211,7.1674354243542435,7.637472283813747,6.898942420681551,30.262453874538746,19.74169741697417,23.8980044345898,11.156874265569918,3.7333948339483394,4.814575645756458,4.46729490022173,3.31668625146886,
7.333487084870849,7.557195571955719,7.28270509977827,6.246180963572268,30.96217712177122,20.994464944649447,22.62028824833703,11.686839012925969,3.9395756457564577,5.095018450184502,4.376940133037694,3.3584018801410105,
6.937730627306273,6.935424354243542,7.733924611973393,7.484723854289071,29.151752767527675,21.687269372693727,23.16851441241685,11.685076380728555,4.126845018450185,5.259686346863469,4.846452328159645,3.3207990599294948,
7.194649446494465,7.5249077490774905,7.578159645232816,6.8319623971797885,27.3630073800738,22.083025830258304,24.598669623059866,11.81786133960047,3.8076568265682655,5.2716789667896675,4.187361419068736,3.2585193889541717,
6.636531365313653,7.209409594095941,7.671840354767184,6.81551116333725,27.325645756457565,21.404520295202953,24.747782705099777,11.877203290246769,3.9035977859778597,5.216789667896679,4.036031042128603,3.4218566392479435,
7.237084870848708,7.0631918819188195,7.053769401330377,6.733842538190364,26.449723247232473,21.49261992619926,26.261640798226164,12.622796709753231,3.9700184501845017,5.193265682656826,4.231152993348116,3.4888366627497063,
6.547970479704797,7.154059040590406,7.228935698447893,6.899529964747356,25.56088560885609,22.383763837638377,29.393015521064303,14.051703877790834,3.809040590405904,4.979243542435424,3.895232815964523,3.4418331374853115,
6.827029520295203,6.881457564575646,7.347560975609756,6.556404230317273,26.394833948339482,22.574723247232473,30.615853658536587,15.568155111633372,3.5950184501845017,5.279981549815498,3.1917960088691797,3.391891891891892,
6.446033210332104,6.898062730627307,7.838691796008869,6.9324324324324325,26.00830258302583,22.52029520295203,33.11862527716186,15.177438307873091,3.955258302583026,5.543357933579336,3.584257206208426,3.2508813160987073,
6.942804428044281,6.9750922509225095,7.851995565410199,6.740305522914219,25.949261992619927,21.42020295202952,33.83647450110865,15.326674500587544,3.797970479704797,5.197878228782288,3.5060975609756095,3.375440658049354,
6.572416974169742,7.098247232472325,7.999445676274944,7.163924794359577,25.952490774907748,21.848247232472325,33.04767184035477,15.705052878965923,4.095018450184502,5.247232472324724,3.3669623059866964,3.6139835487661576,
6.003690036900369,6.7652214022140225,8.052106430155211,6.998237367802585,24.747232472324722,21.41282287822878,35.98281596452328,15.651586368977673,3.8339483394833946,5.330258302583026,3.143569844789357,3.297884841363102,
7.084409594095941,6.381918819188192,7.471175166297117,6.208578143360752,24.476014760147603,20.710332103321033,35.83536585365854,15.252643948296122,4.086254612546125,5.209409594095941,3.1313747228381374,3.217391304347826,
6.74169741697417,7.249077490774908,7.46230598669623,6.993537015276146,24.753228782287824,22.044741697416974,36.71119733924612,16.03701527614571,3.9640221402214024,5.601937269372693,3.659090909090909,3.297884841363102,
6.5392066420664205,7.15359778597786,6.962860310421286,6.471797884841363,26.118081180811807,23.52629151291513,36.38137472283814,15.5,3.9690959409594098,4.790590405904059,3.203991130820399,3.324324324324324,
6.475553505535055,7.0424354243542435,6.789356984478935,6.869565217391305,38.853321033210335,35.452029520295206,29.765521064301552,13.58813160987074,4.001845018450185,3.863007380073801,4.596452328159645,3.54524089306698,
6.870387453874539,6.802583025830258,6.977827050997782,6.724441833137485,49.77859778597786,41.02859778597786,26.623059866962308,13.230317273795535,3.6904981549815496,3.6780442804428044,3.9107538802660753,3.1233842538190366,
6.787361623616236,7.219557195571956,6.801552106430155,6.799059929494712,56.595940959409596,43.047970479704794,23.09922394678492,12.017626321974149,4.050276752767528,3.5857933579335795,4.57760532150776,3.4529964747356052,
6.27859778597786,6.506457564575646,6.802660753880266,6.801997649823737,58.819649446494466,45.48616236162361,23.052660753880264,12.18566392479436,3.897140221402214,3.6051660516605164,4.292128603104213,3.263807285546416,
6.806734317343174,6.779059040590406,6.851441241685144,7.102232667450059,60.08856088560886,44.92758302583026,23.209534368070955,11.757931844888367,3.8076568265682655,3.735239852398524,4.279933481152994,3.2144535840188015,
6.680350553505535,6.631918819188192,7.240022172949002,6.807873090481786,64.26706642066421,47.75830258302583,22.67017738359202,12.225616921269095,3.7038745387453873,3.654059040590406,4.130820399113082,3.302585193889542,
6.339944649446495,6.427121771217712,7.488359201773836,6.550528789659224,64.05857933579335,45.14252767527675,23.013858093126387,10.858401880141011,4.227859778597786,3.5682656826568264,4.508314855875832,3.444770857814336,
6.031365313653136,6.410977859778598,8.087583148558759,6.487661574618096,62.462638376383765,47.18450184501845,23.431263858093125,11.061692126909518,4.374538745387454,3.080258302583026,4.9118625277161865,3.5487661574618095,
6.344095940959409,6.236623616236162,8.225055432372505,7.042303172737955,63.510147601476014,46.54612546125461,23.105875831485587,10.789071680376027,3.937269372693727,3.3417896678966788,4.4939024390243905,3.2573443008225618,
6.676660516605166,6.538284132841328,7.3298226164079825,7.579318448883666,64.8261070110701,45.61531365313653,23.593680709534368,10.967685076380729,4.094095940959409,3.496771217712177,5.132483370288249,3.5211515863689775,
6.7652214022140225,6.5488929889298895,7.407982261640798,7.029964747356051,63.12269372693727,44.4529520295203,22.904656319290467,10.435370152761458,3.746771217712177,3.5332103321033212,4.498337028824833,3.066980023501763,
6.342250922509225,6.74169741697417,7.343126385809312,7.2314923619271445,63.45249077490775,46.06226937269373,22.95731707317073,10.711515863689776,3.893911439114391,3.6711254612546127,4.438470066518847,3.1592244418331377,
6.7781365313653135,6.376845018450185,7.511640798226164,6.8584018801410105,64.13053505535055,44.917435424354245,22.478381374722836,11.475323149236193,3.9824723247232474,3.2080258302583027,4.3137472283813745,3.369565217391304,
