B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
6.108882521489972,5.4276966556759305,6.363893168977914,5.7261045590565045,26.393266475644698,28.403203014601978,22.800975860297893,18.54497447632459,3.001432664756447,3.205369759773905,3.547252182845403,3.2617496919556417,
6.081661891117479,5.660386245878474,6.472521828454032,5.245203309276536,27.603868194842406,28.98539802166745,23.62788906009245,18.305051927477557,3.28080229226361,3.368817710786623,3.4969183359013867,3.2613976412603414,
5.280085959885387,5.258125294394724,5.9956343091936315,5.643900721703925,27.67048710601719,29.681582666038626,23.376219825372367,18.158070762189755,3.1074498567335245,3.290155440414508,3.3359013867488443,3.240098574194684,
5.420487106017192,5.428167687235045,5.846430405752439,5.001936278824151,28.797994269340975,29.773433820065943,24.16076014381099,18.282520682978348,3.4419770773638967,3.3721149317004238,3.6918335901386747,3.357331455729625,
5.458452722063037,5.217145548751766,5.975860297894196,5.212990670656574,29.946991404011463,29.27979274611399,24.153055983564457,17.297834888223903,3.2113180515759314,3.1950070654733866,3.5241397021058036,3.3807428269670834,
5.739971346704871,5.870937352802637,6.5511042629686695,5.132371061432846,30.755730659025787,29.19123881300047,23.852850539291218,17.160183066361554,3.3159025787965617,3.140838436175224,3.290446841294299,3.4981517338496744,
5.787965616045845,5.561940650023551,6.307139188495121,5.150853722936103,31.29727793696275,29.813000471031557,23.180277349768875,16.153670128498504,3.310888252148997,3.237399905793688,3.3610683102208525,3.0792114064425276,
6.361031518624642,5.4003768252472915,6.210837185413457,5.465763069882063,31.49212034383954,30.27555346208196,22.380842321520287,15.651293786305228,3.183381088825215,3.0885539331135186,3.364149974319466,3.248723816229537,
5.636103151862464,5.352802637776731,5.75346687211094,5.276183770462946,32.017908309455585,30.467263306641545,20.494093477144325,15.551839464882944,3.2335243553008595,3.2623645784267548,3.667950693374422,3.2469635627530367,
5.535100286532951,5.488459726801696,6.237544940934772,5.40151381798979,33.356017191977074,31.182289213377295,21.95608628659476,14.699172680866045,3.140401146131805,3.186057465850212,3.4761171032357474,3.287977468755501,
6.017908309455588,5.645313235986811,5.882639958911145,5.431086076395001,31.96704871060172,30.825247291568534,21.701335387776066,14.617496919556416,3.0522922636103154,3.1700423928403203,3.6510015408320493,3.263157894736842,
5.550859598853868,5.052284503061705,6.079609655880843,5.377926421404682,32.88968481375358,30.033443240697128,21.088084232152028,14.309452561168808,3.224212034383954,3.260951483749411,3.3875192604006163,3.4015138179897906,
5.480659025787966,5.099387658973151,6.57447354904982,5.588628762541806,31.357449856733524,31.29674988224211,20.144838212634824,14.416828023235347,3.3545845272206303,3.0607630711257654,3.484848484848485,3.2129906706565747,
5.581661891117479,5.313707018370231,5.9676425269645605,5.1404682274247495,31.694126074498566,30.01271785209609,20.13456599897278,14.663791585988383,3.2363896848137537,3.2256241168158266,3.70698510529019,3.2784720999823973,
5.830945558739255,5.267074894017899,6.185927067282999,5.500792114064425,31.439111747851,30.54498351389543,21.470724191063173,13.643020594965675,3.138968481375358,3.0956194065002354,3.4982023626091423,3.2763597958105968,
6.123925501432665,5.470089495996231,5.882896764252696,5.505896849146277,30.828796561604584,30.75600565237871,20.97663071391885,14.394296778736138,3.5444126074498565,3.379651436646255,3.3310220852593733,3.333920084492167,
6.099570200573066,5.120113047574187,6.467899332306112,5.207005808836472,31.02865329512894,29.942534149788035,19.66949152542373,13.090301003344482,3.043696275071633,3.21431935939708,3.4491525423728815,3.22848090124978,
5.400429799426934,5.478568064060292,5.969953775038521,5.265798274951593,31.560171919770774,29.757418747056054,18.54879301489471,12.988382327055096,3.2972779369627507,3.211493170042393,3.484334874165383,3.4032740714662912,
5.783667621776504,5.653791804050871,6.49306625577812,5.2865692659743,31.9054441260745,30.266603862458783,19.230611196712893,12.94226368597078,3.184813753581662,3.2232689590202543,3.5998972778633798,3.159478964970956,
5.174785100286533,5.247291568535092,6.62788906009245,5.1806020066889635,32.835243553008596,29.055581723975507,18.62609142270159,13.34324942791762,3.2722063037249285,3.2397550635892607,3.2295839753466873,3.216863228304876,
5.76432664756447,5.201601507300989,6.185670261941448,5.109135715543038,33.14684813753582,28.8469147432878,19.39984591679507,13.003872557648302,3.20702005730659,3.4013188883655205,3.5434001027221367,3.2670304523851437,
6.2979942693409745,4.905322656617994,6.043400102722137,5.414011617672945,33.722063037249285,29.106453132359867,20.16512583461736,12.648829431438127,3.20702005730659,3.1964201601507303,3.494607087827427,3.2580531596549904,
6.214899713467049,4.971738106453133,6.750898818695429,5.077099102270727,34.01289398280802,29.304757418747055,20.391628145865432,13.00052807604295,3.1131805157593124,3.058407913330193,3.390087313816127,3.1214574898785425,
5.5759312320916905,5.208666980687706,6.256805341551105,5.217215279000176,34.60458452722063,28.075365049458313,20.816640986132512,12.508361204013378,3.153295128939828,3.2797927461139897,3.701848998459168,3.3420172504840697,
5.826647564469914,5.502119642016015,6.064201335387776,5.092061256820982,33.12464183381089,28.132830899670278,22.526450950179765,13.465234993839113,2.9949856733524354,3.289213377296279,3.487416538263996,3.19996479493047,
5.330229226361031,5.236928874234573,6.168207498715973,5.725048406970604,33.27005730659026,28.048045219029675,19.68567026194145,12.576659038901601,3.154727793696275,3.202543570419218,3.3952234206471497,3.1022707269846856,
5.711318051575931,5.078191238813001,6.617360041088855,5.513289913747579,33.11676217765043,29.34950541686293,18.696199280945045,13.354691075514873,3.232808022922636,3.2633066415449834,3.5405752439650744,3.2865692659743004,
5.704154727793696,5.083843617522374,6.880071905495634,4.977468755500792,35.15329512893983,28.230805463966085,19.37904468412943,12.22760077451153,3.121776504297994,3.2910975035327366,3.6248073959938365,3.1339552895616967,
5.803008595988539,5.509656146961847,6.131997945557267,5.1131842985389895,34.914756446991404,28.511540273198303,18.62095531587057,13.033972892096461,3.082378223495702,3.158266603862459,3.7352336928608114,3.2767118465058966,
5.788681948424069,5.018841262364578,6.163585002568054,5.078331279704277,36.527936962750715,29.059349976448424,18.585259373394965,12.306460130258758,3.21919770773639,3.05699481865285,3.5177195685670264,3.2216159126914277,
5.13323782234957,5.130004710315591,6.370826913199795,5.395704981517339,37.656160458452725,29.663683466792275,18.348741653826398,12.48671008625242,3.1540114613180514,3.1818181818181817,3.4643040575243966,3.2034853018834712,
5.893982808022923,5.590673575129534,6.4589111453518235,5.587748635803556,39.15974212034384,29.192651907677813,18.035439137134052,11.808308396409084,3.275787965616046,3.237399905793688,3.413713405238829,3.2450272839288856,
5.769340974212034,5.266132830899671,6.217257318952234,5.239570498151734,38.00214899713467,29.29062647197362,19.0582948125321,12.266326350994543,3.3746418338108883,2.978803579839849,3.4619928094504364,3.4154198204541455,
5.459885386819484,5.333961375412152,6.90446841294299,5.529132195036085,37.26289398280802,29.143193593970796,18.940677966101696,12.769406794578419,3.315186246418338,3.2510598210080075,3.556497175141243,3.402922020770991,
5.878223495702006,5.356570890249647,6.591679506933744,5.7727512761837705,38.30229226361031,30.12670748940179,17.56805341551104,12.735081851786656,3.3001432664756445,3.279321714554875,3.4275808936825887,3.2441471571906355,
5.705587392550143,5.408384361752238,6.245762711864407,5.511705685618729,38.04441260744986,29.91427225624117,18.02105803800719,12.80003520506953,3.2306590257879657,3.212906264719736,3.5382639958911146,3.254004576659039,
6.164756446991404,5.447008949599623,5.951720595788393,5.106143284632987,38.17048710601719,30.725859632595384,17.48536209553159,12.547966907234642,2.989971346704871,3.2797927461139897,3.500513610683102,3.116704805491991,
6.469914040114613,5.416862929816298,6.170775552131484,5.209646189051224,37.924785100286535,29.289213377296278,18.51463790446841,12.345889808132371,3.5659025787965617,3.2614225153085257,3.5349255264509503,3.316317549727161,
5.242836676217765,5.13518605746585,6.557524396507447,5.338496743531069,37.21489971346705,29.86057465850212,17.66512583461736,12.63140292202077,3.273638968481375,3.2510598210080075,3.457883923985619,3.209118113008273,
5.798710601719198,5.279321714554875,6.452234206471495,5.338672768878719,36.77005730659026,29.89637305699482,18.11633281972265,12.678577715190988,3.1375358166189113,3.340555817239755,3.578325629173087,3.299243091005105,
5.6189111747851,5.131888836552049,6.133025166923472,5.664671712726633,36.21131805157593,27.857748469147435,18.343348741653827,12.397289209646189,3.2507163323782233,3.1252943947244467,3.4488957370313305,3.190635451505017,
6.18839541547278,5.6029203956665095,6.019774011299435,5.436366836824503,28.08810888252149,21.061234102684878,14.759630200308166,9.889456081675762,4.421919770773639,3.205369759773905,3.505136106831022,3.243091005104735,
6.252865329512894,5.358455016486104,6.131997945557267,4.945608167576131,22.802292263610315,16.127178520960904,13.273240883410375,10.125682098222144,4.249283667621777,3.226095148374941,3.9232152028762197,3.3443055800035206,
5.79727793696275,5.314178049929345,5.9861325115562405,5.061784897025172,20.490687679083095,14.224682053697597,11.923472008217772,9.439007217039254,4.315186246418338,3.1775788977861517,3.306111967128916,3.450624889984158,
5.479226361031519,5.639189825718323,6.256548536209553,5.293258229185002,19.161174785100286,13.779557230334433,11.591679506933744,9.290617848970252,4.404727793696275,3.3268959020254356,3.5760143810991267,3.3608519626826263,
6.237106017191977,5.06123410268488,5.783513097072419,4.984509769406794,19.625358166189113,13.653791804050872,11.838983050847459,8.94384791409963,3.8431232091690544,3.195478097032501,3.4648176682074987,3.158950888928006,
5.569484240687679,5.459726801695713,5.966101694915254,4.902657982749516,18.36676217765043,13.206782854451248,11.656137647663071,9.441295546558704,4.083094555873926,3.4597268016957137,3.446070878274268,3.2193275831719768,
5.839541547277937,5.738577484691475,5.882126348228043,5.390424221087836,17.25214899713467,13.132830899670278,11.86260914227016,8.65798274951593,3.916189111747851,3.0739519547809704,3.507447354904982,3.3504664671712727,
5.506446991404012,5.864342910975036,5.8487416538264,5.512937863052279,17.888252148997136,13.097032501177578,12.342321520287623,9.104383031156486,4.388252148997134,3.3603391427225624,3.5434001027221367,3.2645660975180424,
5.244985673352436,5.463024022609515,5.970980996404725,5.044534412955466,16.849570200573066,13.756476683937823,12.303030303030303,8.966907234641788,4.262177650429799,3.1365991521431935,3.480225988700565,3.3460658334800213,
5.583094555873926,5.139425341497881,5.920390344119157,5.5866924837176555,17.4756446991404,13.199246349505417,11.772984078068824,8.753036437246964,4.2464183381088825,3.555346208195949,3.3590138674884438,3.2753036437246963,
5.835243553008596,4.936881771078662,6.374165382639959,5.018130610807956,17.56948424068768,13.75600565237871,11.543143297380585,8.607639500088013,4.11676217765043,3.043805934997645,3.517462763225475,3.2443231825382854,
5.859598853868195,5.520018841262365,6.100410888546482,4.996479493046999,17.2621776504298,13.520960904380594,11.939650744735491,8.4258053159655,4.346704871060172,3.1610927932171458,3.7673343605546994,3.1756732969547614,
6.130372492836676,5.276495525200189,6.116589625064202,5.362260165463827,17.285816618911173,12.89024964672633,12.444786851566512,9.022355219151558,4.408309455587393,3.4107395195478096,3.5033384694401644,3.2811124801971485,
5.915472779369628,5.815826660386246,5.8479712378017465,5.124449920788593,16.912607449856733,13.045690061234103,12.58577298407807,8.443583876078156,4.245702005730659,3.5270843146490813,3.6271186440677967,3.2811124801971485,
5.698424068767908,5.231747527084314,6.290446841294299,5.181130082731913,17.19914040114613,12.223739990579368,11.878787878787879,8.723816229537054,4.601002865329513,3.3113518605746584,3.583461736004109,3.3208942087660622,
5.328080229226361,5.677343382006595,6.373908577298407,5.059320542158071,18.15186246418338,12.848798869524257,12.645865434001028,8.60218271431086,4.009312320916905,3.309938765897315,3.391628145865434,3.4124273895440944,
5.763610315186247,5.525671219971738,5.9766307139188495,5.405562400985742,16.70702005730659,12.882242110221386,11.667180277349768,8.843689491286746,3.8445558739255015,3.2887423457371643,3.5847457627118646,3.2841049111071996,
6.320200573065903,5.4097974564295805,6.4185927067283,5.083788065481429,16.541547277936964,12.181347150259068,11.618130457113509,9.327055095933815,4.064469914040115,3.2948657560056525,3.6147919876733434,3.3810948776623833,
5.868194842406877,5.641544983513896,6.232922444786851,5.233409610983982,16.86676217765043,12.36222326895902,12.400616332819723,8.846681922196796,3.6103151862464182,3.3636363636363638,3.7254750898818694,3.277767998591797,
5.743553008595988,5.5953838907206785,5.988957370313303,5.1385319486005985,16.103151862464184,12.287800282618935,12.080380071905495,9.051399401513818,3.9154727793696273,3.124823363165332,3.552131484334874,3.320014082027812,
6.027220630372493,5.0701837023080545,6.3107344632768365,5.460130258757261,16.45343839541547,12.340084785680641,11.464560862865948,9.522795282520683,3.950573065902579,3.1446066886481394,3.41628145865434,3.2958986093997535,
5.595988538681948,5.5595854922279795,6.0695942475603495,5.325998943847914,17.0945558739255,12.222326895902025,11.943502824858758,8.497623657806724,3.9491404011461317,3.271785209609044,3.593733949666153,3.3647245203309275,
5.941260744985673,6.044276966556759,6.51848998459168,5.179193803907762,16.943409742120345,13.451248233631654,12.462249614791988,8.554655870445345,3.91189111747851,3.448893075836081,3.4648176682074987,3.220735785953177,
5.792979942693409,5.234102684879887,6.364663585002568,5.177609575778912,18.113896848137536,12.71596796985398,13.275808936825886,9.016018306636155,3.8567335243553007,3.319830428638719,3.63020030816641,3.4069706037669425,
5.489255014326647,5.647197362223269,6.3751926040061635,5.232353458898081,17.9634670487106,13.22703721149317,12.787108371854135,9.2876254180602,3.9255014326647566,3.365049458313707,3.6122239342578326,3.2404506248899843,
6.685530085959885,5.775788977861517,6.388032871083719,5.449744763245907,18.092406876790832,12.61139896373057,12.591422701592194,9.613800387255765,3.9469914040114613,3.4267545925577014,3.500513610683102,3.3930646013025876,
5.729942693409742,5.719265190767781,6.3931689779147405,5.2103502904418235,18.749283667621775,12.922279792746114,13.143554185927067,9.162471395881006,4.11676217765043,3.7211493170042393,3.4504365690806367,3.3335680337968667,
5.446275071633238,5.281205840791333,6.4956343091936315,5.293434254532652,22.606017191977077,15.23221855864343,14.370826913199794,9.836120401337793,3.4906876790830945,3.4422986340084787,3.5903954802259888,3.4881182890336206,
5.947707736389685,5.426283560998587,6.694658448895737,5.2272487238162295,33.287965616045845,22.420631182289213,19.42090395480226,12.88470339728921,3.53080229226361,3.0894959962317476,3.443246019517206,3.274775567681746,
5.363896848137536,5.771078662270372,6.7544940934771445,5.167752156310509,40.17550143266476,27.129533678756477,20.36979969183359,13.980109135715542,3.35243553008596,3.0579368817710786,3.3677452491011812,3.294490406618553,
5.907593123209169,5.586905322656618,6.1712891628145865,5.094349586340433,41.85028653295129,29.786151672162035,21.147406266050332,14.134483365604646,3.2335243553008595,3.164861045690061,3.431689779147406,3.2966027107903537,
5.449140401146132,5.697597739048517,6.535182331792501,5.4272135187467,44.107449856733524,28.824776260009422,21.96738572162301,14.926245379334624,3.1432664756446993,3.1384832783796512,3.5508474576271185,3.3050519274775567,
6.008595988538682,5.367875647668394,7.105290190035952,5.203837352578772,44.509312320916905,31.596325953838907,21.321520287621983,14.437246963562753,3.3488538681948423,3.45407442298634,3.57909604519774,3.4215807076218976,
5.55945558739255,5.255299105040038,6.6620441705187465,5.290265798274952,42.810888252149,30.406029203956667,20.355418592706727,14.02481957401866,3.090974212034384,3.2293923692887425,3.310734463276836,3.150501672240803,
6.315186246418338,5.44559585492228,6.637904468412943,5.3964090829079385,43.30515759312321,30.518134715025905,21.13893168977915,15.507129026579827,2.924785100286533,3.2176165803108807,3.4499229583975346,3.383031156486534,
5.847421203438396,5.177107866227037,6.954031843862352,5.447456433726456,42.893982808022926,31.054168629298164,21.99563430919363,14.871501496215455,2.9720630372492836,3.4267545925577014,3.352593733949666,3.273895440943496,
5.384670487106018,5.527084314649081,6.496404725218285,5.737194155958458,44.16618911174785,29.71172868582195,21.166666666666668,14.991374757965147,2.828080229226361,3.3268959020254356,3.5059065228556756,3.51452209118113,
5.394699140401146,5.213377296278851,6.687724704673857,5.410843161415244,44.439111747851,29.985869053226565,22.64201335387776,15.013201901073755,3.5530085959885387,3.209609043805935,3.3117616846430407,3.234465763069882,
6.386103151862464,5.180405087140838,6.04879301489471,5.578771343073402,43.86103151862464,30.07724917569477,22.386748844375962,14.784720999823975,3.305157593123209,2.9915214319359396,3.500770416024653,3.153494103150854,
5.343839541547278,5.583608101742817,6.3189522342064715,5.394824854779088,44.669770773638966,30.292039566650967,21.473292244478685,14.647421228656926,3.0351002865329515,3.2538860103626943,3.477401129943503,3.3013553951769055,
5.35243553008596,5.362223268959021,6.713148433487417,5.582115824678754,44.42621776504298,29.955723033443242,21.49563430919363,14.762365780672416,3.292263610315186,3.2430522845030616,3.6515151515151514,3.445168104207006,
6.110315186246418,5.541215261422515,6.97457627118644,5.831191691603591,43.98280802292263,30.527555346208196,20.203903441191578,14.698292554127795,3.122492836676218,3.1987753179463025,3.484848484848485,3.1223376166167927,
6.299426934097421,5.633537447008949,5.920390344119157,5.365956697764478,44.318767908309454,29.251059821008006,21.829224447868516,14.363668368245028,3.0630372492836675,3.1300047103155912,3.554185927067283,3.2756556944199966,
5.419770773638969,5.185586434291097,6.36055469953775,5.48547790881887,43.087392550143264,28.217145548751766,21.463533641499744,14.067417708149973,3.1797994269340975,3.275082430522845,3.4347714432460195,3.231473332159831,
6.14756446991404,5.158266603862459,6.092706728299949,5.211934518570674,44.04512893982808,29.274140367404616,20.942989214175654,13.993663087484597,3.0687679083094554,3.3033443240697125,3.3677452491011812,3.3367364900545677,
6.254297994269341,5.153556288271314,6.018233179250128,5.465411019186763,43.953438395415475,28.4625529910504,20.319465844889574,14.362964266854426,3.1425501432664755,3.2496467263306643,3.5624036979969183,3.279880302763598,
5.748567335243553,6.0131888836552045,6.230611196712892,5.174969195564161,43.49140401146132,27.647668393782382,20.25089881869543,13.817109663791586,3.068051575931232,3.3881300047103156,3.4866461222393426,3.1036789297658864,
5.492120343839542,5.491756947715497,6.321263482280432,5.289209646189051,43.46991404011462,28.154969382948657,19.727529532614277,14.568385847562048,3.0393982808022924,3.1766368346679226,3.252953261427838,3.316493575074811,
6.151146131805158,5.323598681111634,6.014381099126862,5.271783136771695,42.022922636103154,27.60197833254828,20.173086800205443,14.678577715190988,3.5107449856733526,3.1869995289684407,3.3764766307139187,3.4161239218447457,
5.539398280802292,5.203485633537447,6.576271186440678,5.275303643724697,42.74498567335244,28.47621290626472,20.07935285053929,14.158422812885055,3.1977077363896846,3.1262364578426753,3.6510015408320493,3.2318253828551313,
5.549426934097421,5.324540744229863,6.572419106317412,5.479317021651117,42.52077363896848,27.991050400376825,21.09732922444787,13.474916387959865,3.298710601719198,3.0150730098916627,3.5136106831022085,3.2263685970779794,
6.19054441260745,5.501177578897786,6.017205957883924,5.703045238514346,43.27507163323782,27.38954309938766,19.731381612737543,14.45907410667136,2.9598853868194843,3.0682995760715968,3.3073959938366717,3.374405914451681,
6.038681948424069,5.849269901083373,5.891114535182332,5.445520154902306,43.88681948424069,27.989637305699482,19.278120184899844,14.57296250660095,3.3631805157593124,3.082901554404145,3.5970724191063175,3.2124625946136245,
5.999283667621777,5.776731040979746,5.649717514124294,5.613272311212815,43.98424068767908,27.324540744229864,18.333846944016436,14.265094173560993,3.2836676217765044,3.1384832783796512,3.5082177709296354,3.3156134483365602,
6.637535816618911,5.61139896373057,5.959424756034926,5.281640556240099,42.2285100286533,27.68535091851154,18.94658448895737,14.62753036437247,3.2535816618911175,3.1610927932171458,3.4871597329224446,3.2525963738778385,
5.756446991404012,5.448422044276967,5.72573189522342,5.768174617144869,42.449856733524356,29.158266603862458,18.30457113507961,14.720999823974653,3.0716332378223496,3.0772491756947717,3.5662557781201847,3.330223552191516,
5.810888252148997,5.598210080075365,5.278890600924499,5.39834536173209,43.933381088825215,29.689119170984455,16.815870570107858,14.765534236930119,3.194126074498567,3.1111634479510126,3.50924499229584,3.477204717479317,
6.152578796561604,5.686764013188884,5.587057010785824,5.528076042950185,43.29083094555874,29.317475270843147,18.788906009244993,14.471395881006865,3.05945558739255,3.164861045690061,3.667693888032871,3.321774335504313,
5.80945558739255,5.479981158737635,5.270672829994864,5.378982573490583,44.277936962750715,28.91097503532737,20.39804827940421,14.375638091885232,3.1640401146131807,3.6048045219029676,3.41165896250642,3.468931526139764,
5.992120343839542,5.149788035798398,5.621725731895223,5.543918324238691,42.7621776504298,28.959020254357043,20.777863379558294,15.354691075514873,3.214183381088825,3.5016486104569005,3.5238828967642526,3.328815349410315,
5.806590257879656,5.518605746585021,5.870570107858243,5.525083612040134,42.2378223495702,28.848327837965144,20.471494607087827,14.988558352402746,3.166189111747851,3.1964201601507303,3.406009244992296,3.2404506248899843,
5.987822349570201,5.3075836081017425,5.641499743194658,5.5909170920612565,42.34598853868195,28.45407442298634,19.731124807395993,14.904594261573667,3.079512893982808,3.0617051342439945,3.4568567026194144,3.3407850730505193,
5.796561604584527,5.609043805934998,5.473292244478685,5.785953177257525,43.664756446991404,27.853509185115403,19.768361581920903,14.996127442351698,3.419054441260745,3.271785209609044,3.438623523369286,3.3844393592677346,
6.291547277936963,5.650023551577956,5.443502824858757,5.495335328287274,42.94699140401146,27.171926519076777,17.992809450436567,14.82626298186939,3.4477077363896846,3.195478097032501,3.8926553672316384,3.3953529308220385,
5.71919770773639,5.512953367875648,5.732922444786851,5.473684210526316,42.612464183381086,28.04663212435233,19.319465844889574,14.697588452737195,3.549426934097421,3.2246820536975975,3.5351823317925013,3.351698644604823,
6.060888252148997,5.587847385774847,5.596045197740113,5.556944199964795,42.42765042979943,29.479039095619406,18.815100154083204,14.813237106143285,3.433381088825215,3.0876118699952895,3.452491011813046,3.230769230769231,
6.026504297994269,6.238813000471032,5.414740626605034,5.407146629114592,43.608882521489974,28.60386245878474,18.091165896250644,14.422988910403099,2.9785100286532953,3.2666038624587848,3.554442732408834,3.2705509593381445,
5.910458452722063,5.258596325953839,5.626605033384695,5.323006512937863,44.16618911174785,28.559585492227978,19.491011813045713,14.870269318781904,3.201289398280802,3.1149317004239285,3.5064201335387777,3.5187466995247316,
5.8187679083094554,6.11822892133773,5.855418592706728,5.265622249603943,45.17836676217765,27.78991992463495,19.205187467899332,14.760077451152966,3.3259312320916905,3.074894017899199,3.389316897791474,3.4553775743707096,
5.538681948424069,5.252943947244465,6.0,5.7141348354163,46.25501432664756,28.288742345737166,21.99768875192604,14.811476852666784,3.510028653295129,3.191238813000471,3.642526964560863,3.4333744059144515,
5.525787965616046,5.772020725388601,6.0043656908063685,5.386727688787185,45.970630372492835,28.240697126707488,21.187211093990754,15.059848618201022,3.062320916905444,3.3787093735280265,3.4291217257318953,3.3522267206477734,
5.978510028653295,5.813471502590674,6.157678479712378,5.469107551487414,45.424785100286535,28.252001884126237,21.93682588597843,15.37088540749868,3.218481375358166,3.185115402731983,3.5380071905495636,3.348882239042422,
5.6038681948424065,5.626471973622233,6.223934257832563,5.737546206653758,45.816618911174785,28.340555817239753,21.419619928094505,14.979933110367893,3.280085959885387,3.197362223268959,3.4296353364149974,3.4360147861292027,
6.084527220630372,5.468676401318889,5.963020030816641,5.134483365604647,45.08452722063037,26.876118699952897,21.634052388289675,15.088716775215632,3.6117478510028653,3.1201130475741876,3.566769388803287,3.120225312444992,
5.636819484240688,5.178991992463495,6.224961479198767,5.668192219679634,47.1676217765043,25.995289684408856,21.539804827940422,14.925189227248724,3.177650429799427,3.3777673104097974,3.4938366718027734,3.39887343777504,
6.4333810888252145,5.365049458313707,5.6440677966101696,5.3985213870797395,47.59957020057307,27.027319830428638,20.424499229583976,14.813413131490934,3.2170487106017194,3.1097503532736694,3.5392912172573188,3.120577363140292,
6.268624641833811,5.819594912859162,5.963533641499743,5.316845625770111,45.65902578796562,29.261422515308524,21.247817154596817,14.607111424045062,3.1482808022922635,3.1577955723033444,3.5772984078068824,3.236754092589333,
5.904727793696275,5.10032972209138,5.480996404725218,5.274423516986446,47.22349570200573,26.898257183231276,21.2914740626605,14.553775743707094,3.3022922636103154,3.351860574658502,3.3451463790446843,3.3356803379686677,
6.080945558739255,5.553462081959491,6.285310734463277,5.570146101038549,47.767908309455585,26.744700894959962,20.907806882383152,14.419292378102448,3.5093123209169055,3.0032972209138014,3.5719054956343093,3.4039781728568914,
6.295845272206304,5.869524258125295,5.716486902927581,5.935222672064778,47.51647564469914,26.99152143193594,20.633281972265024,14.68315437422989,3.164756446991404,3.0390956194065004,3.6093990755007703,3.203661327231121,
5.494985673352436,5.422986340084786,5.5421160760143815,5.340256997007569,47.62893982808023,24.374470089495997,20.442218798151,14.593205421580707,3.384670487106017,3.2350447479981157,3.4170518746789935,3.157190635451505,
5.801575931232092,5.508243052284503,5.460195172059579,5.17180073930646,47.53080229226361,26.20772491756948,19.768875192604007,14.757613096285866,3.5007163323782233,3.0763071125765427,3.314843348741654,3.2666784016898434,
6.244985673352436,5.313707018370231,5.688751926040061,5.320014082027812,42.79512893982808,25.05511069241639,19.346944016435543,14.237458193979933,3.339541547277937,3.040979745642958,3.5559835644581406,3.3039957753916562,
5.69054441260745,5.7051342439943475,5.70467385721623,5.6690723464178845,29.7621776504298,18.53556288271314,13.865947611710324,11.156310508713254,3.9398280802292263,2.9707960433349037,3.610169491525424,3.3353282872733674,
5.992120343839542,5.453603391427226,5.438366718027735,5.697236402041894,25.61461318051576,15.304757418747055,13.727015921931176,11.339904946312268,3.760028653295129,3.3334903438530383,3.354648176682075,3.3268790705861644,
5.840974212034384,5.566650965614696,5.334360554699538,5.634747403626122,22.712034383954155,14.965614696184645,12.227529532614279,10.88276711846506,3.78080229226361,3.221855864342911,3.2699024139702106,3.2154550255236756,
5.96919770773639,5.751766368346679,5.205957883923985,5.740186586868509,22.55085959885387,13.455487517663684,11.730611196712891,10.433726456609751,3.8896848137535818,3.3203014601978333,3.3800719054956345,3.4331983805668016,
5.920487106017192,5.644842204427697,5.886748844375963,5.368069001936279,20.156876790830946,14.133772962788507,11.242681047765794,9.815349410315086,3.6060171919770774,3.4422986340084787,3.5706214689265536,3.305403978172857,
5.962750716332378,5.713141780499294,5.751669234720082,5.767998591797219,20.567335243553007,13.778144135657088,11.303030303030303,10.395528956169688,3.933381088825215,3.2826189354686766,3.3651771956856704,3.449040661855307,
5.873209169054442,5.422986340084786,5.498459167950694,5.539165639852139,19.80157593123209,13.564295807819123,10.569337442218798,9.752860411899313,3.9906876790830945,3.2713141780499293,3.732152028762198,3.499383911283225,
5.7743553008595985,5.978803579839849,5.808166409861325,5.668896321070235,20.275787965616047,13.091851154027319,10.938366718027735,9.526139764126034,3.75,3.0113047574187473,3.7152028762198253,3.425101214574899,
5.651146131805158,5.51954780970325,5.635336414997432,5.5125858123569795,20.165472779369626,14.105040037682524,11.159476117103235,9.296074634747404,3.8567335243553007,3.1714554875176635,3.647919876733436,3.2665023763421934,
5.583094555873926,5.818181818181818,5.687467899332306,5.415595845801795,20.68839541547278,13.181347150259068,11.09784283513097,9.68491462770639,3.896848137535817,3.396608572774376,3.4142270159219312,3.502904418236226,
5.908309455587393,5.857277437588318,6.1070878274268106,5.512057736314029,19.84383954154728,13.661328308996703,10.529532614278377,9.450976940679459,3.7607449856733526,3.2444653791804052,3.54648176682075,3.4001056152085902,
5.732091690544412,5.479510127178521,5.973035439137134,5.329695476148565,20.513610315186245,13.897786151672163,11.166153055983564,9.390424221087837,3.9964183381088825,3.376354215732454,3.783256291730868,3.4418236226016545,
5.921203438395415,5.68111163447951,5.814843348741654,5.729449040661855,19.48209169054441,13.526142251530853,11.409090909090908,9.502904418236225,4.080945558739255,3.514366462552991,3.4006163328197228,3.303291674001056,
5.964183381088826,5.707018370230806,5.845403184386235,5.590212990670657,19.853151862464184,13.230805463966085,12.624550590652285,9.766590389016018,4.385386819484241,3.0390956194065004,3.421931176168464,3.5129378630522794,
5.7206303724928365,5.718323127649552,6.065485362095532,5.59989438479141,20.18051575931232,13.411681582666038,11.645865434001028,9.45766590389016,3.8767908309455588,3.2444653791804052,3.637647663071392,3.2890336208414013,
5.846704871060172,5.617522373999058,6.122496147919877,5.54303819750044,19.87750716332378,13.19971738106453,11.961736004108886,9.22619257173033,4.257163323782235,3.2180876118699953,3.383923985618901,3.4302059496567505,
