B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
6.366666666666666,5.085091420534458,6.8258354755784065,28.923529411764704,15.760900140646976,26.586760925449873,3.3401960784313727,3.1547116736990155,3.441516709511568,
6.974509803921569,4.486638537271449,6.773136246786632,29.099019607843136,16.640646976090014,27.239074550128535,3.1637254901960783,3.3565400843881856,3.3284061696658096,
6.214705882352941,4.815752461322082,7.392030848329049,29.186274509803923,17.065400843881857,27.174807197943444,3.631372549019608,3.4641350210970465,3.642030848329049,
6.818627450980392,5.021800281293952,6.933161953727506,29.61764705882353,16.78199718706048,28.6073264781491,3.469607843137255,3.3720112517580874,2.8624678663239074,
6.9147058823529415,4.827004219409282,6.993573264781491,27.849019607843136,16.229254571026722,27.382390745501286,3.368627450980392,3.3832630098452885,3.4055269922879177,
6.93921568627451,4.913502109704641,6.6947300771208225,29.05686274509804,16.58438818565401,28.10025706940874,3.284313725490196,3.289732770745429,3.2410025706940875,
6.793137254901961,4.912095639943741,6.726863753213368,29.51372549019608,15.045710267229255,27.47236503856041,3.3705882352941177,3.5745428973277074,3.1908740359897174,
6.973529411764706,4.383966244725738,6.5012853470437015,30.180392156862744,14.561181434599156,27.75771208226221,3.392156862745098,3.3755274261603376,2.986503856041131,
6.67843137254902,4.561181434599156,7.133033419023136,31.185294117647057,15.732770745428974,28.237789203084834,3.476470588235294,3.380450070323488,3.5160668380462723,
7.2823529411764705,4.385372714486638,6.769922879177378,30.129411764705882,16.144866385372715,27.229434447300772,3.3323529411764707,3.3255977496483826,2.982005141388175,
7.329411764705882,4.587904360056259,7.609897172236503,30.008823529411764,16.253164556962027,28.984575835475578,3.857843137254902,3.2440225035161743,3.30012853470437,
7.42843137254902,4.525316455696203,6.937660668380463,30.80686274509804,14.50632911392405,27.99421593830334,3.553921568627451,3.3333333333333335,3.3200514138817483,
6.92843137254902,4.6308016877637135,7.318766066838046,30.83921568627451,14.237693389592124,28.767994858611825,3.3117647058823527,3.272855133614627,3.5816195372750643,
7.2558823529411764,4.748241912798875,7.5244215938303345,22.809803921568626,13.057665260196906,21.011568123393317,3.127450980392157,3.2489451476793247,3.1433161953727504,
7.702941176470588,4.852320675105485,6.127249357326479,19.48627450980392,13.311533052039382,17.87146529562982,3.284313725490196,3.2855133614627285,3.089331619537275,
7.301960784313725,5.036568213783403,6.9524421593830334,18.08627450980392,13.845991561181435,16.489717223650384,3.130392156862745,3.4571026722925455,2.943444730077121,
7.353921568627451,4.4929676511954995,7.197300771208226,15.577450980392157,12.262306610407876,15.55719794344473,3.5715686274509806,3.2243319268635724,3.2930591259640103,
7.785294117647059,4.6019690576652605,6.933161953727506,15.007843137254902,11.410689170182842,14.819408740359897,3.399019607843137,3.570323488045007,3.2538560411311055,
7.237254901960784,4.662447257383966,6.518637532133676,15.411764705882353,12.733473980309423,14.853470437017995,3.4862745098039216,3.5569620253164556,3.4775064267352187,
8.176470588235293,4.741209563994374,7.404241645244216,15.33235294117647,11.338255977496484,14.751928020565552,3.006862745098039,3.3776371308016877,3.7596401028277633,
8.070588235294117,4.760196905766526,6.872107969151671,15.27156862745098,11.618846694796062,15.375321336760926,3.1294117647058823,3.4071729957805905,3.3374035989717226,
7.879411764705883,4.99226441631505,6.275064267352185,15.00686274509804,11.643459915611814,15.064910025706942,3.1666666666666665,3.2067510548523206,3.288560411311054,
7.953921568627451,4.6736990154711675,7.2589974293059125,15.941176470588236,10.907172995780591,15.003213367609254,3.0284313725490195,3.2735583684950775,3.1940874035989717,
7.618627450980392,4.960618846694796,6.7667095115681235,16.211764705882352,10.449367088607595,14.271850899742931,3.377450980392157,3.345991561181435,3.18573264781491,
8.057843137254903,4.949367088607595,7.3984575835475574,14.531372549019608,10.661744022503516,14.596401028277635,3.5901960784313727,3.4106891701828412,3.282776349614396,
8.259803921568627,4.414205344585091,6.192159383033419,15.974509803921569,10.60618846694796,13.717223650385604,3.1950980392156865,3.079465541490858,2.975578406169666,
8.425490196078432,4.859353023909986,6.705012853470437,15.349019607843138,10.319268635724331,14.726863753213367,3.2,3.379043600562588,3.1266066838046274,
7.8313725490196076,5.113924050632911,6.6818766066838045,15.364705882352942,10.703938115330521,16.302056555269925,3.4872549019607844,3.257383966244726,3.2776349614395888,
7.838235294117647,5.2594936708860756,6.563624678663239,14.957843137254901,10.219409282700422,15.561696658097686,3.614705882352941,3.4142053445850915,3.2667095115681235,
8.132352941176471,4.946554149085794,6.534061696658098,15.359803921568627,10.556258790436006,15.105398457583547,3.2519607843137255,3.239099859353024,3.397814910025707,
7.883333333333334,4.706047819971871,6.840616966580977,15.075490196078432,10.478902953586498,14.886246786632391,3.425490196078431,3.3052039381153304,3.1124678663239074,
7.681372549019608,4.9978902953586495,7.046272493573265,15.66078431372549,10.514767932489452,15.262853470437017,3.4156862745098038,3.4374120956399437,3.0796915167095116,
7.995098039215686,4.530239099859353,6.801413881748072,15.651960784313726,10.512658227848101,14.852827763496144,3.453921568627451,3.4528832630098454,3.430591259640103,
7.534313725490196,4.566104078762306,6.695372750642673,14.443137254901961,10.433895921237694,15.09254498714653,3.4401960784313728,3.430379746835443,3.461439588688946,
8.309803921568628,4.9978902953586495,6.807840616966581,14.826470588235294,10.059071729957806,15.131105398457583,2.965686274509804,3.1835443037974684,3.3489717223650386,
7.828431372549019,4.284810126582278,6.397814910025707,14.570588235294117,10.60618846694796,16.368894601542415,3.2931372549019606,3.448663853727145,2.9897172236503855,
8.034313725490197,4.855133614627285,6.7384318766066835,16.51372549019608,11.218706047819971,15.105398457583547,3.3294117647058825,3.227144866385373,3.0931876606683804,
7.661764705882353,4.547116736990155,6.714652956298201,18.98235294117647,11.469760900140647,18.818123393316196,3.6509803921568627,3.0049226441631505,3.417737789203085,
7.561764705882353,4.825597749648383,7.2255784061696655,27.49313725490196,12.585091420534459,27.162596401028278,3.562745098039216,3.6744022503516174,3.3174807197943443,
7.396078431372549,4.6167369901547115,7.0424164524421595,30.265686274509804,10.822081575246132,31.033419023136247,3.466666666666667,3.2777777777777777,3.2403598971722367,
7.631372549019608,5.210267229254571,6.552699228791774,30.775490196078433,10.378340365682138,32.665167095115685,3.443137254901961,3.3755274261603376,3.4383033419023135,
7.544117647058823,5.042194092827004,6.695372750642673,31.15686274509804,10.60407876230661,34.0706940874036,3.2745098039215685,3.2334739803094235,3.3438303341902316,
7.3803921568627455,4.8023909985935305,6.213367609254499,31.28529411764706,10.884669479606188,35.33676092544987,3.2794117647058822,3.2032348804500703,3.5295629820051415,
7.430392156862745,4.933895921237694,6.453084832904884,31.63921568627451,10.361462728551336,33.25578406169666,3.596078431372549,3.4254571026722926,3.3059125964010283,
7.338235294117647,4.669479606188467,7.079691516709511,31.09313725490196,11.346694796061884,33.3939588688946,3.5862745098039217,3.3220815752461323,3.140745501285347,
7.431372549019608,4.287623066104079,6.42866323907455,32.13921568627451,10.531645569620252,31.670308483290487,3.1098039215686275,3.4345991561181433,3.36439588688946,
7.564705882352941,4.768635724331927,6.616323907455013,33.29509803921569,10.096343178621659,31.404241645244216,3.4274509803921567,3.7053445850914204,3.374035989717224,
8.057843137254903,5.156118143459915,6.603470437017995,32.01764705882353,10.29043600562588,32.23200514138817,3.153921568627451,3.6322081575246132,2.9383033419023135,
8.312745098039215,4.937412095639944,7.733933161953727,31.66764705882353,9.972573839662447,32.91002570694087,3.31078431372549,3.30168776371308,3.2223650385604112,
7.077450980392157,4.879043600562588,6.606041131105399,32.805882352941175,9.651898734177216,30.41516709511568,3.4833333333333334,3.3776371308016877,3.3489717223650386,
7.974509803921569,4.914908579465542,6.326478149100257,32.23235294117647,9.443741209563994,31.024421593830333,3.4127450980392156,3.4226441631504922,3.303341902313625,
7.545098039215686,4.89732770745429,6.593830334190232,31.00392156862745,9.778481012658228,31.02827763496144,3.668627450980392,3.157524613220816,3.2345758354755785,
7.5588235294117645,4.718002812939522,6.602185089974293,31.521568627450982,10.286216596343179,29.639460154241647,3.5647058823529414,3.2158931082981717,3.165809768637532,
7.970588235294118,4.858649789029536,7.142030848329049,31.728431372549018,9.852320675105485,29.838688946015424,3.315686274509804,3.0780590717299576,3.084190231362468,
7.920588235294118,4.9971870604782,6.32840616966581,32.60392156862745,9.513361462728552,29.569408740359897,3.3558823529411765,3.3959212376933894,3.095115681233933,
7.899019607843138,5.161040787623066,6.218508997429306,32.582352941176474,9.272855133614627,29.534061696658096,3.588235294117647,3.249648382559775,3.2795629820051415,
8.020588235294118,4.867088607594937,7.095115681233933,31.48627450980392,9.544303797468354,29.774421593830333,3.2411764705882353,3.2834036568213785,3.3496143958868894,
7.576470588235294,4.89732770745429,6.594473007712082,30.55294117647059,9.172995780590718,29.299485861182518,3.429411764705882,3.4760900140646975,3.359897172236504,
7.961764705882353,4.848804500703235,7.250642673521851,30.07941176470588,8.566807313642757,31.217866323907455,3.2941176470588234,3.419831223628692,3.102827763496144,
7.644117647058824,5.0738396624472575,7.446015424164524,31.99411764705882,8.846694796061884,31.411953727506425,3.3872549019607843,3.632911392405063,3.152956298200514,
7.95,4.689873417721519,6.983933161953727,29.051960784313724,8.459212376933896,29.952442159383033,3.5941176470588236,3.381153305203938,3.0571979434447303,
8.47549019607843,5.166666666666667,6.651670951156812,30.366666666666667,7.306610407876231,29.881748071979434,3.365686274509804,3.210970464135021,3.4061696658097684,
9.018627450980393,5.136427566807313,7.1613110539845755,32.64411764705882,7.623066104078762,29.588046272493575,3.4156862745098038,3.6969057665260197,3.1375321336760926,
8.236274509803922,5.035161744022504,6.762853470437018,31.225490196078432,7.208860759493671,28.988431876606683,3.422549019607843,3.388888888888889,3.109254498714653,
7.761764705882353,5.537974683544304,6.458868894601542,29.974509803921567,7.012658227848101,29.4280205655527,3.316666666666667,3.321378340365682,3.1568123393316196,
8.658823529411764,4.752461322081575,6.7589974293059125,30.15,6.925457102672293,29.317480719794343,3.5098039215686274,3.4563994374120957,3.487146529562982,
7.479411764705882,5.525316455696203,6.744858611825193,30.166666666666668,6.990154711673699,29.52892030848329,3.3343137254901962,3.4753867791842477,3.3817480719794344,
8.065686274509805,5.025316455696203,7.492287917737789,30.96764705882353,7.708157524613221,28.35925449871465,3.3411764705882354,3.3488045007032348,3.358611825192802,
8.413725490196079,5.027426160337553,6.7461439588688945,31.04607843137255,6.765822784810126,29.523778920308484,3.319607843137255,3.1568213783403656,3.5526992287917736,
7.909803921568628,5.319971870604782,6.2795629820051415,30.655882352941177,6.565400843881856,28.446658097686374,3.3715686274509804,3.3663853727144866,3.270565552699229,
7.73921568627451,5.170886075949367,6.821979434447301,32.498039215686276,6.8691983122362865,29.596401028277636,3.230392156862745,3.1933895921237694,3.242287917737789,
7.743137254901961,4.7215189873417724,6.483933161953727,32.11176470588235,7.363572433192687,28.32776349614396,3.473529411764706,3.1947960618846696,3.332262210796915,
8.145098039215686,5.078059071729958,6.859254498714653,32.53431372549019,7.336849507735583,30.14974293059126,3.3892156862745098,3.229957805907173,3.0880462724935733,
8.99313725490196,5.374120956399437,6.660668380462725,33.74901960784314,6.832630098452883,30.87917737789203,3.4,3.3178621659634318,3.359254498714653,
7.663725490196079,4.974683544303797,6.287917737789203,34.351960784313725,6.862165963431786,30.111182519280206,3.395098039215686,3.452180028129395,3.1002570694087406,
7.958823529411765,4.954289732770746,5.755141388174807,32.787254901960786,6.952180028129395,27.756426735218508,3.5637254901960786,3.0928270042194095,3.3026992287917736,
7.8803921568627455,5.057665260196906,5.913239074550129,31.766666666666666,6.867088607594937,25.068123393316196,3.727450980392157,3.369901547116737,3.102827763496144,
8.31764705882353,4.922644163150492,5.6073264781491,34.39901960784314,6.971167369901547,23.11311053984576,3.2588235294117647,3.2974683544303796,3.1311053984575836,
7.334313725490196,5.123769338959212,6.0167095115681235,35.53137254901961,7.353023909985935,27.85668380462725,3.2519607843137255,3.3347398030942337,3.517994858611825,
7.87156862745098,5.457102672292546,6.040488431876606,36.917647058823526,6.609704641350211,29.034061696658096,3.373529411764706,3.111111111111111,3.267994858611825,
8.113725490196078,5.464838255977496,6.217866323907455,37.199019607843134,7.560478199718706,29.6060411311054,3.3009803921568626,3.2855133614627285,3.096401028277635,
8.030392156862746,5.298171589310829,6.294344473007712,36.27843137254902,8.249648382559775,29.188946015424165,3.6058823529411765,3.272855133614627,3.3232647814910026,
8.18235294117647,5.361462728551336,6.7255784061696655,37.391176470588235,7.436708860759493,28.65681233933162,3.596078431372549,3.3030942334739803,3.2011568123393315,
7.603921568627451,4.713783403656821,6.448586118251928,34.00098039215686,7.728551336146273,28.810411311053986,3.2588235294117647,3.033052039381153,3.1375321336760926,
7.556862745098039,4.530239099859353,6.154884318766067,34.937254901960785,8.379746835443038,29.60796915167095,3.315686274509804,3.3009845288326303,3.3071979434447303,
8.422549019607843,5.482419127988749,6.477506426735219,35.279411764705884,9.876933895921237,30.34190231362468,3.6813725490196076,3.442334739803094,3.2467866323907457,
7.2441176470588236,5.1118143459915615,6.263496143958869,35.36764705882353,9.195499296765119,31.111182519280206,3.2245098039215687,3.2651195499296763,3.415809768637532,
7.511764705882353,5.056962025316456,6.789203084832905,35.780392156862746,9.575246132208157,30.94408740359897,3.4980392156862745,3.259493670886076,3.230719794344473,
8.368627450980393,5.729254571026723,6.9241645244215935,37.588235294117645,10.29887482419128,32.210796915167094,3.234313725490196,3.3551336146272854,3.153598971722365,
8.518627450980393,5.193389592123769,6.946658097686376,35.904901960784315,10.564697609001406,28.569408740359897,3.4127450980392156,3.419831223628692,3.191516709511568,
7.954901960784314,5.071026722925457,6.005784061696658,34.851960784313725,10.944444444444445,28.233290488431876,3.346078431372549,3.4226441631504922,3.2712082262210798,
7.722549019607843,5.39592123769339,5.690874035989717,35.0843137254902,10.346694796061884,25.836760925449873,3.4568627450980394,3.463431786216596,3.0745501285347046,
8.413725490196079,5.480309423347398,6.298200514138817,38.398039215686275,10.940225035161744,28.127249357326477,3.7931372549019606,3.430379746835443,3.316195372750643,
8.613725490196078,6.044303797468355,5.998071979434448,35.28921568627451,11.774964838255977,30.132390745501286,3.26078431372549,3.1441631504922642,3.332262210796915,
7.6950980392156865,5.310126582278481,6.390745501285347,34.6921568627451,11.424753867791843,28.197300771208226,3.518627450980392,3.5372714486638537,3.332904884318766,
7.716666666666667,5.518284106891702,6.395886889460154,35.654901960784315,11.772855133614627,27.766709511568124,3.246078431372549,3.360056258790436,3.0938303341902316,
7.836274509803921,5.561884669479606,6.726863753213368,35.34803921568628,12.830520393811533,28.069408740359897,3.55,3.7053445850914204,3.0559125964010283,
8.241176470588234,5.383966244725738,6.336118251928021,34.661764705882355,13.5154711673699,27.841259640102827,3.3323529411764707,3.2348804500703237,3.2802056555269923,
7.424509803921569,5.0450070323488045,6.4781491002570695,37.338235294117645,13.539381153305204,28.973650385604113,3.603921568627451,3.5893108298171588,3.1799485861182517,
8.424509803921568,5.505625879043601,5.965938303341902,34.28333333333333,14.405063291139241,28.28020565552699,3.361764705882353,3.30168776371308,3.2789203084832903,
8.197058823529412,5.225738396624473,6.162596401028278,37.03235294117647,16.662447257383967,26.032776349614394,3.3519607843137256,3.4127988748241913,3.520565552699229,
7.325490196078431,6.09704641350211,5.7487146529562985,36.713725490196076,16.729254571026722,26.86311053984576,3.2666666666666666,3.619549929676512,3.3232647814910026,
8.869607843137254,6.017580872011251,6.219151670951157,38.194117647058825,16.82208157524613,27.760925449871465,3.256862745098039,3.4683544303797467,3.238431876606684,
8.093137254901961,5.385372714486638,6.382390745501286,37.206862745098036,16.950070323488045,27.898457583547557,3.4166666666666665,3.1582278481012658,3.3239074550128533,
8.005882352941176,6.198312236286919,5.936375321336761,36.931372549019606,18.026722925457104,26.47236503856041,3.3284313725490198,3.3009845288326303,3.2802056555269923,
7.769607843137255,5.885372714486638,5.342544987146529,39.60294117647059,18.662447257383967,26.60089974293059,3.3078431372549018,3.128691983122363,2.9460154241645244,
7.83235294117647,5.509142053445851,5.605398457583547,38.82156862745098,19.347398030942333,23.92866323907455,3.353921568627451,3.4240506329113924,3.641388174807198,
7.454901960784314,6.623769338959212,6.178020565552699,38.950980392156865,20.320675105485233,25.955655526992288,3.4441176470588237,3.5147679324894514,3.2795629820051415,
8.117647058823529,5.780590717299578,5.924807197943445,40.03823529411765,21.90154711673699,25.925449871465297,3.533333333333333,3.4746835443037973,3.352827763496144,
7.641176470588236,6.113220815752461,5.938946015424165,40.18921568627451,22.678621659634317,24.711439588688947,3.187254901960784,3.432489451476793,3.134318766066838,
7.847058823529411,6.30028129395218,6.082262210796915,41.52647058823529,22.5014064697609,23.126606683804628,3.3911764705882352,3.6462728551336148,3.2326478149100257,
7.949019607843137,6.567510548523207,5.7744215938303345,40.2,23.89662447257384,25.434447300771208,3.276470588235294,3.171589310829817,3.1760925449871467,
8.529411764705882,6.642053445850914,5.560411311053985,41.25686274509804,26.252461322081576,25.18637532133676,3.514705882352941,3.3340365682137834,3.334190231362468,
8.675490196078432,6.777074542897328,5.836118251928021,38.30980392156863,25.98945147679325,23.661311053984576,3.1,3.560478199718706,3.2506426735218508,
8.038235294117648,7.7264416315049225,6.083547557840617,38.88823529411765,26.31575246132208,25.163239074550127,3.295098039215686,3.20182841068917,3.2731362467866325,
7.5058823529411764,6.314345991561181,5.486503856041131,38.58627450980392,26.78762306610408,24.046272493573266,3.742156862745098,3.1434599156118144,3.1992287917737787,
8.338235294117647,7.176511954992968,6.012210796915167,38.21176470588235,28.60759493670886,25.05591259640103,3.3078431372549018,3.2151898734177213,3.192159383033419,
8.445098039215686,6.559774964838256,6.2127249357326475,38.194117647058825,26.307313642756682,23.955655526992288,3.2333333333333334,3.4655414908579467,3.314910025706941,
7.591176470588235,6.90084388185654,5.535347043701799,39.55392156862745,27.692686357243318,24.12789203084833,3.3058823529411763,3.450773558368495,3.1895886889460154,
7.318627450980392,6.861462728551336,6.375321336760925,39.38529411764706,27.352320675105485,24.043701799485863,3.234313725490196,3.272855133614627,3.3476863753213366,
7.963725490196079,7.414205344585091,5.285347043701799,37.333333333333336,27.151195499296765,21.116323907455012,3.577450980392157,3.140646976090014,3.416452442159383,
8.431372549019608,6.787623066104079,5.730719794344473,28.492156862745098,27.52039381153305,17.53598971722365,3.607843137254902,3.509845288326301,3.242287917737789,
8.885294117647058,6.918424753867792,5.80719794344473,23.973529411764705,27.921940928270043,15.773778920308484,3.3058823529411763,3.7468354430379747,3.2005141388174807,
8.824509803921568,7.251758087201125,5.881105398457583,22.52843137254902,27.127285513361464,14.487146529562983,3.0578431372549018,3.3762306610407875,3.3071979434447303,
7.950980392156863,7.174402250351617,6.532776349614396,21.666666666666668,27.303797468354432,16.14781491002571,3.461764705882353,3.3677918424753868,3.2326478149100257,
7.683333333333334,7.051336146272855,5.982005141388175,20.858823529411765,28.40998593530239,16.573907455012854,3.48921568627451,3.3052039381153304,3.4473007712082264,
8.515686274509804,6.940225035161744,6.4961439588688945,20.470588235294116,28.059071729957807,15.922236503856041,3.4784313725490197,3.2566807313642756,3.3444730077120823,
8.355882352941176,7.208157524613221,6.359254498714653,20.841176470588234,28.119549929676513,15.251928020565552,3.5088235294117647,3.4142053445850915,3.4312339331619537,
8.132352941176471,7.237693389592124,6.32904884318766,21.37156862745098,29.059071729957807,14.931233933161954,3.395098039215686,3.3537271448663852,3.146529562982005,
7.7558823529411764,6.926863572433192,6.25,20.183333333333334,28.739099859353026,16.053341902313626,3.476470588235294,3.357946554149086,3.4620822622107967,
7.853921568627451,7.014064697609001,7.020565552699229,20.211764705882352,29.28481012658228,15.163239074550129,3.5088235294117647,3.560478199718706,3.280848329048843,
7.435294117647059,7.29535864978903,6.969794344473008,20.454901960784312,29.50914205344585,16.26478149100257,3.276470588235294,3.571729957805907,3.3553984575835476,
8.161764705882353,7.488748241912799,7.350899742930591,20.927450980392155,29.763713080168777,18.132390745501286,3.5784313725490198,3.109001406469761,3.2532133676092543,
