B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
12.399901744043232,6.483924611973393,5.212044534412955,26.928518791451733,17.23669623059867,8.377024291497976,12.16924588553181,3.557649667405765,3.3051619433198383,
12.376320314419061,6.712860310421286,4.887145748987854,27.241218373863916,16.801552106430155,8.359817813765183,12.146401375583395,3.483370288248337,3.207995951417004,
12.21665438467207,6.335920177383592,5.498481781376518,25.86072218128224,16.908536585365855,7.867408906882591,11.560550233357898,3.7195121951219514,3.26163967611336,
12.762957504298699,6.488359201773836,5.375,27.34929992630803,17.434589800443458,7.295546558704453,11.740112994350282,3.7810421286031044,3.1978744939271255,
12.765168263325965,6.185144124168515,5.053137651821863,28.834684352738886,17.695121951219512,7.26417004048583,11.575288626873004,3.487250554323725,3.0789473684210527,
12.70253009088676,6.599223946784923,5.024797570850202,28.028002947678704,17.683481152993348,7.949392712550607,12.182264799803487,3.504988913525499,3.027834008097166,
12.92729059199214,6.424057649667406,5.841599190283401,30.140014738393514,17.53880266075388,7.547570850202429,12.236796855809384,3.6502217294900223,3.001518218623482,
12.447064603291574,6.274944567627495,4.981781376518219,31.02063375092115,20.053215077605323,7.187246963562753,12.207811348563007,3.6236141906873613,3.185222672064777,
12.682878899533284,6.123059866962306,5.617408906882591,30.473839351510684,17.764412416851442,7.260627530364372,11.81650700073692,3.5310421286031044,3.2591093117408905,
13.034143944976664,5.7317073170731705,5.2854251012145745,30.507000736919675,17.740022172949,7.309716599190283,11.56669123065586,3.485033259423503,3.158400809716599,
12.758535986244166,6.329268292682927,5.154352226720648,29.557848194546793,18.23170731707317,7.4271255060728745,11.0665684107099,3.3625277161862526,3.050101214574899,
13.099484156226971,6.296008869179601,5.327429149797571,31.163841807909606,18.764966740576497,7.739878542510121,11.370670596904937,3.430709534368071,2.8992914979757085,
12.956030459346598,6.317073170731708,5.1285425101214575,33.061164333087696,17.8009977827051,7.711032388663968,12.666666666666666,3.2716186252771617,3.0106275303643724,
13.213952345860967,5.893569844789357,5.274797570850202,34.618029968066814,17.795454545454547,8.70242914979757,12.480717268484401,3.574279379157428,3.0592105263157894,
13.369196757553427,6.093680709534368,5.5824898785425106,36.371407516580696,19.376385809312637,9.133097165991902,13.430852370424956,3.66629711751663,2.881072874493927,
13.563006632277082,6.177937915742794,4.955971659919029,38.41218373863916,18.972838137472284,8.517712550607287,14.668877425693932,3.8198447893569845,3.1492914979757085,
13.931712110046671,6.483924611973393,5.353744939271255,38.379513633014,18.08037694013304,8.848178137651821,13.78015229673299,3.6895787139689578,3.2140688259109313,
13.390567428150332,5.983370288248337,4.934716599190283,36.43208056988455,18.575388026607538,8.890688259109313,12.066322770817981,3.5249445676274944,2.8795546558704452,
13.442888725128961,5.803215077605321,5.478744939271255,37.95725865880619,18.12250554323725,9.019736842105264,13.927781871775977,3.5404656319290466,3.0733805668016196,
14.1518054532056,6.312084257206209,5.026821862348178,41.48956030459347,19.561529933481154,8.721153846153847,13.59641365757799,3.532150776053215,2.848684210526316,
14.19945959223778,6.810421286031042,5.47419028340081,40.74134119380987,18.48059866962306,7.669534412955466,15.339719970523213,3.62139689578714,3.173582995951417,
14.062883812331123,5.7355875831485585,5.392206477732794,40.32670105625154,18.432926829268293,7.9478744939271255,15.500859739621715,3.4146341463414633,2.9468623481781377,
14.30385654630312,5.405210643015521,5.489878542510121,39.29083763203144,18.266629711751662,7.169028340080971,14.499385900270203,3.6313747228381374,3.4392712550607287,
13.187668877425693,5.772172949002218,5.387651821862348,38.02554654875952,20.06042128603104,7.323380566801619,13.922377794153771,3.4556541019955653,3.1067813765182186,
13.831245394252026,6.708980044345898,5.988866396761134,38.68533529845247,18.907982261640797,7.827429149797571,14.318594939818226,3.708980044345898,3.026315789473684,
14.12503070498649,6.002771618625277,5.373481781376518,39.4114468189634,17.447339246119736,7.33502024291498,14.010071235568656,3.6912416851441243,3.2322874493927127,
13.455907639400639,5.603658536585366,5.018218623481781,37.47310243183493,18.79379157427938,6.9908906882591095,14.558093834438713,3.5809312638580932,3.13917004048583,
13.609678211741587,6.617516629711751,5.6158906882591095,37.98870056497175,18.12028824833703,8.287449392712551,13.306067305330386,3.6258314855875833,3.2327935222672064,
13.648243674772782,5.717849223946785,5.646761133603239,36.374600835175634,18.574279379157428,7.428137651821863,13.631785802014248,3.4151884700665187,3.449898785425101,
14.353475804470646,6.233924611973393,5.471153846153846,44.323262097764676,16.35088691796009,7.323886639676114,19.20412675018423,3.7439024390243905,3.0774291497975708,
14.67231638418079,5.890243902439025,5.273785425101215,50.33087693441415,18.74390243902439,7.713562753036437,16.060918693195774,3.7605321507760534,2.9822874493927127,
14.209039548022599,5.454545454545454,5.59665991902834,49.51043969540653,18.8009977827051,7.105769230769231,15.173176123802506,3.662416851441242,3.3228744939271255,
14.460574797347089,5.983370288248337,5.904352226720648,48.195774993859004,17.198447893569845,7.359311740890688,20.75755342667649,3.8292682926829267,2.958502024291498,
14.179071481208549,5.594235033259423,5.616396761133603,47.95283714075166,15.784922394678492,7.571862348178137,19.772783099975435,3.388026607538803,2.9331983805668016,
14.53475804470646,6.322616407982261,5.4478744939271255,49.410464259395724,16.193458980044348,6.617408906882591,21.42397445345124,3.7560975609756095,2.8669028340080973,
14.05207565708671,5.6529933481153,5.718623481781377,51.81061164333088,16.237250554323726,7.771255060728745,23.074920167035128,3.6485587583148558,3.4276315789473686,
14.929010071235568,5.674057649667406,5.372975708502024,52.74453451240481,17.925166297117517,7.128036437246964,23.767624662245147,3.682372505543237,3.2434210526315788,
14.902726602800294,5.56430155210643,5.80414979757085,53.82191107835913,16.72062084257206,7.184210526315789,20.884057971014492,3.402439024390244,3.3006072874493926,
15.086465241955294,5.623059866962306,5.545546558704453,55.08720216163105,18.621951219512194,7.385627530364372,20.300417587816263,3.52549889135255,2.979251012145749,
15.488332105133873,5.535476718403547,6.033400809716599,56.87718005404078,17.802660753880264,7.326923076923077,19.45566199950872,3.5138580931263856,3.1842105263157894,
15.57725374600835,5.178492239467849,5.546052631578948,57.68901989683125,17.18680709534368,7.691801619433198,19.856055023335788,3.291019955654102,2.9903846153846154,
15.570621468926554,5.552660753880266,5.1492914979757085,59.041758781626136,17.62971175166297,8.736336032388664,21.549742078113486,3.436252771618625,3.2591093117408905,
15.741586833701794,6.320953436807096,5.383603238866397,59.07614836649472,17.820953436807095,9.903846153846153,21.568656349791205,3.7394678492239466,3.0111336032388665,
15.490297224269222,5.56430155210643,5.5131578947368425,59.72144436256448,17.316518847006652,10.255566801619434,21.25620240727094,3.7527716186252773,3.013663967611336,
16.22476050110538,5.837028824833703,5.365384615384615,60.93490542864161,16.481152993348115,10.18572874493927,23.126258904446082,3.433481152993348,3.304655870445344,
15.70867108818472,5.753880266075388,4.848178137651822,58.49717514124294,15.901884700665189,10.670546558704453,21.27487103905674,3.8630820399113084,3.1143724696356276,
15.664947187423238,5.130820399113082,5.577935222672065,62.3355440923606,17.932926829268293,11.128542510121457,16.437730287398672,3.598669623059867,2.9691295546558703,
16.394497666421028,5.39079822616408,5.340587044534413,59.80447064603292,17.763858093126387,10.584008097165992,17.8069270449521,3.401330376940133,2.90334008097166,
16.098992876443134,5.068181818181818,5.100202429149798,60.640137558339475,18.61419068736142,9.939777327935223,17.588553181036602,3.490576496674058,3.083502024291498,
15.434536968803734,5.123059866962306,5.544534412955466,54.27266028002948,17.175166297117517,11.010627530364372,19.493490542864162,3.38470066518847,3.1143724696356276,
15.021370670596905,5.344789356984479,5.071356275303644,50.667403586342424,18.373059866962308,11.302125506072874,18.472611152051094,3.6019955654101996,3.236842105263158,
15.296978629329404,5.425166297117516,5.058198380566802,55.52714320805699,19.483924611973393,10.669534412955466,15.148366494718742,3.5648558758314857,3.0156882591093117,
14.684107098992877,6.529933481152994,5.7034412955465585,56.44166052566937,20.70509977827051,10.633097165991902,11.847703267010562,3.7621951219512195,3.2540485829959516,
14.508228936379268,5.000554323725056,4.973178137651822,51.77253746008352,18.318181818181817,10.338056680161943,17.227216900024565,3.624722838137472,3.2191295546558703,
14.64259395725866,5.2073170731707314,5.331477732793522,45.768852861704744,16.210643015521065,9.67408906882591,15.094571358388603,3.8597560975609757,3.1356275303643724,
13.871039056742815,5.266075388026607,5.27580971659919,41.19749447310243,16.584257206208427,9.945344129554655,14.997789240972734,3.70509977827051,3.0156882591093117,
13.627364283959714,5.236141906873614,5.159919028340081,45.09801031687546,19.766075388026607,10.585020242914979,9.243183492999263,3.6956762749445677,2.875506072874494,
14.535740604274134,5.343126385809312,5.451923076923077,48.832719233603534,20.289356984478935,10.531882591093117,9.285679194301155,3.3514412416851442,3.263157894736842,
13.483910587079341,5.107538802660754,5.062753036437247,43.9147629575043,17.58037694013304,10.373987854251013,13.40506018177352,3.422949002217295,3.332995951417004,
14.077622205846229,5.279933481152994,5.519230769230769,42.13608450012282,17.126385809312637,11.364878542510121,14.314664701547532,3.625277161862528,3.0870445344129553,
13.763448784082534,5.079268292682927,5.406376518218623,38.51314173421763,17.417960088691796,10.179655870445345,13.688774256939327,3.6990022172949004,3.0576923076923075,
13.830999754360109,5.545454545454546,5.315789473684211,36.57430606730533,16.067073170731707,9.852732793522268,14.109801031687546,3.3143015521064303,3.097672064777328,
13.434782608695652,5.408536585365853,5.087044534412955,39.360599361336284,18.704545454545453,9.9665991902834,9.781871775976418,3.6097560975609757,3.1918016194331984,
13.799803488086464,5.740576496674057,5.416497975708502,40.553426676492265,18.007760532150776,10.074898785425102,13.104888233849177,3.373059866962306,2.9802631578947367,
13.733971997052322,4.983370288248337,5.088056680161944,42.91648243674773,17.858647450110865,10.834008097165992,13.125767624662245,3.5199556541019956,2.8238866396761133,
14.352493244902972,5.029379157427938,5.441801619433198,41.6018177352002,18.41962305986696,9.576417004048583,13.298206828788995,3.3985587583148558,3.0035425101214575,
14.028248587570621,5.361973392461198,5.145242914979757,39.27806435765168,17.064855875831487,10.816801619433198,13.051584377302873,3.52549889135255,3.1204453441295548,
13.737410955539179,5.31430155210643,5.2464574898785425,39.40702530090887,16.819844789356985,10.230263157894736,13.834929992630803,4.038248337028825,2.9154858299595143,
13.732252517808892,4.960643015521065,5.644736842105263,39.748710390567425,16.6529933481153,10.388663967611336,13.278801277327437,3.782150776053215,2.901821862348178,
13.48415622697126,5.378048780487805,5.438765182186235,37.71186440677966,16.251662971175165,9.527834008097166,13.896339965610416,3.285476718403548,3.7054655870445345,
14.269221321542618,5.4939024390243905,5.465080971659919,41.24170965364775,16.47117516629712,9.78087044534413,16.250307049864897,3.555986696230599,3.158400809716599,
14.714566445590764,5.390243902439025,4.990384615384615,47.22156718251044,17.93237250554324,9.847165991902834,15.829280275116679,3.4212860310421287,3.227732793522267,
14.663964627855563,5.725055432372505,4.961538461538462,47.05404077622206,19.22450110864745,9.589068825910932,15.395234586096782,3.5720620842572064,2.929655870445344,
14.385163350528126,5.131374722838138,5.507591093117409,45.89658560550233,17.392461197339244,9.328947368421053,17.89535740604274,3.458980044345898,3.181174089068826,
14.439695406534021,4.869733924611974,5.056174089068826,42.36281012036355,17.5509977827051,9.53491902834008,16.01375583394743,3.6097560975609757,3.236336032388664,
14.270940800786049,5.086474501108648,5.228744939271255,40.73446327683616,17.675720620842572,8.930161943319838,14.437975927290593,3.7810421286031044,3.0101214574898787,
14.638909358879882,5.031596452328159,5.08502024291498,40.19479243429133,19.72228381374723,8.602226720647772,13.212724146401376,3.734478935698448,3.282388663967611,
14.951608941292065,5.371396895787139,5.471153846153846,41.81994595922378,18.802660753880264,9.654352226720647,12.602309014984034,3.761640798226164,3.084008097165992,
14.961925816752641,5.308203991130821,5.4326923076923075,43.598624416605254,18.36640798226164,8.433198380566802,13.312208302628347,3.5582039911308203,2.7859311740890687,
15.127487103905674,5.4201773835920175,5.60172064777328,46.87742569393269,18.22450110864745,10.042004048582996,12.629329403095063,3.7710643015521064,3.2818825910931175,
15.399164824367478,5.3009977827051,5.22672064777328,46.60132645541636,16.87749445676275,9.085526315789474,15.911815278801278,3.507760532150776,3.3441295546558703,
15.421518054532056,5.406873614190688,5.09412955465587,49.88676000982559,18.225055432372507,9.276315789473685,15.322279538197003,3.5266075388026605,2.9225708502024292,
15.557602554654876,5.676829268292683,5.388663967611336,51.67968558093835,17.774944567627493,8.84665991902834,16.03610906411201,3.5648558758314857,2.7904858299595143,
15.7403586342422,5.702328159645233,5.505566801619433,52.97396217145664,17.940133037694014,8.978238866396762,17.983787767133382,3.3292682926829267,3.1786437246963564,
15.81012036354704,4.83259423503326,5.241396761133603,54.30041758781626,18.991130820399114,9.206477732793521,18.671579464505037,3.566518847006652,3.1052631578947367,
16.292311471382952,5.172949002217295,5.120951417004049,54.53107344632768,19.25831485587583,9.29908906882591,18.450012281994596,3.488359201773836,3.090587044534413,
16.124539425202652,5.4368070953436805,5.232793522267206,55.524686809137805,17.614745011086473,9.612348178137651,16.63768115942029,3.509423503325942,3.0288461538461537,
15.900515843773029,5.175166297117516,4.890688259109312,58.915745517071976,19.004988913525498,9.376518218623481,17.363547040039304,3.7749445676274944,3.0455465587044532,
16.171211004667157,5.467849223946785,4.8618421052631575,61.38909358879882,18.14911308203991,8.766194331983806,15.791943011545074,3.4340354767184036,2.994433198380567,
16.450503561778433,5.503325942350332,4.853744939271255,63.07786784573815,17.32150776053215,9.914473684210526,16.85949398182265,3.5382483370288247,3.485323886639676,
16.71481208548268,5.077050997782705,4.5632591093117405,64.92999263080324,18.043237250554323,9.597165991902834,18.223777941537705,3.494456762749446,3.3572874493927127,
17.356669123065586,4.8093126385809315,5.355769230769231,70.51117661508229,17.934589800443458,10.004048582995951,19.116678948661264,3.436252771618625,2.9787449392712553,
17.652910832719233,5.038248337028825,5.0521255060728745,70.00098255956767,17.746119733924612,10.42257085020243,19.563989191844755,3.389689578713969,3.376518218623482,
17.221321542618522,4.919068736141907,4.928643724696356,66.63325964136575,17.247228381374722,10.369433198380566,20.327683615819208,3.713968957871397,3.0885627530364372,
17.914762957504298,5.254988913525499,5.080971659919029,64.4153770572341,17.388580931263856,10.228744939271255,18.992876443134364,3.4939024390243905,2.7889676113360324,
17.44657332350774,5.285476718403547,5.276821862348178,62.295259150085975,17.325388026607538,10.860323886639677,18.961434536968802,3.38470066518847,3.318825910931174,
17.313927781871776,4.995565410199556,5.163461538461538,63.16163104888234,15.926829268292684,11.80161943319838,21.620486366985997,3.3874722838137474,3.27834008097166,
17.30876934414149,5.618625277161862,5.262651821862348,64.67993122083027,18.24057649667406,11.214574898785425,18.047899778924098,3.537139689578714,3.4402834008097165,
17.873986735445836,5.222283813747229,4.913461538461538,68.29820682878899,18.447339246119736,10.79757085020243,16.268484401866864,3.505543237250554,3.0576923076923075,
18.885777450257923,5.828713968957872,4.864878542510121,71.44092360599362,18.95011086474501,9.934716599190283,16.280029476787032,3.593680709534368,3.22165991902834,
17.96561041513142,5.065410199556541,4.827935222672065,72.76394006386637,18.198447893569845,10.91751012145749,19.10439695406534,3.542682926829268,3.2388663967611335,
17.357406042741342,5.265521064301552,5.385121457489879,73.40284942274626,16.854767184035477,10.302125506072874,17.991893883566693,3.305986696230599,3.0253036437246963,
17.570375829034635,5.516075388026607,5.157894736842105,71.64431343650209,19.51108647450111,10.219635627530364,15.199705232129698,3.5144124168514415,3.048076923076923,
17.90198968312454,5.233924611973393,5.537955465587045,77.6499631540162,20.431818181818183,8.081983805668017,15.36723163841808,3.3841463414634148,3.306174089068826,
18.207565708671087,5.368070953436807,5.504048582995951,76.57111274871039,18.245011086474502,7.935728744939271,14.690985015966593,3.458980044345898,2.9974696356275303,
17.869319577499386,5.233370288248337,4.970647773279352,78.27732743797593,19.12971175166297,7.604757085020243,14.07442888725129,3.4927937915742793,3.03997975708502,
17.370916236796855,5.1868070953436805,5.150303643724697,79.35396708425448,19.413525498891353,7.440789473684211,14.094816998280521,3.3492239467849223,3.3157894736842106,
17.906165561287153,5.355875831485587,5.271761133603239,82.06484893146647,19.824833702882483,6.996963562753036,15.621960206337508,3.498337028824834,3.111842105263158,
18.233603537214442,4.8957871396895785,5.158400809716599,84.92507983296487,17.92960088691796,7.422064777327935,16.57799066568411,3.5232815964523283,3.125,
18.173176123802506,4.995011086474501,5.243927125506073,85.29820682878899,18.003325942350333,7.571862348178137,16.641611397690983,3.4312638580931263,3.3927125506072873,
17.99557848194547,5.074833702882484,5.03997975708502,85.45418816015722,18.347560975609756,7.156882591093117,18.550233357897323,3.4789356984478936,3.408400809716599,
17.651928273151558,5.495011086474501,5.449392712550607,85.98894620486367,20.48059866962306,7.619939271255061,18.314419061655613,3.5992239467849223,3.228238866396761,
17.81945467943994,5.626385809312638,5.13917004048583,87.18791451731761,18.71840354767184,7.521255060728745,15.918693195774994,3.731707317073171,3.229757085020243,
17.373126995824123,5.231152993348116,5.944838056680162,86.66789486612626,20.36917960088692,7.669534412955466,15.14541881601572,3.2233924611973395,3.3360323886639676,
18.239253254728567,5.128603104212861,5.422570850202429,94.27781871775976,19.83037694013304,7.71002024291498,15.923360353721444,3.5171840354767183,3.1432186234817814,
18.084745762711865,5.4817073170731705,5.808704453441296,96.07835912552198,19.420731707317074,7.3173076923076925,17.363301400147385,3.6840354767184036,3.1072874493927127,
18.202898550724637,5.013303769401331,5.251012145748988,96.25153524932449,19.0970066518847,7.026821862348178,14.655367231638419,3.393569844789357,2.9635627530364372,
18.253746008351758,5.12250554323725,5.515182186234818,101.32473593711619,21.88248337028825,7.067813765182186,13.563989191844756,3.618070953436807,3.088056680161943,
18.258658806190127,5.3176274944567625,5.114878542510121,104.71825104396954,20.02050997782705,7.603238866396761,13.691230655858512,3.680709534368071,3.3552631578947367,
17.935396708425447,5.234478935698448,5.684716599190283,105.81012036354704,21.1119733924612,7.838056680161944,16.248096290837633,3.4894678492239466,3.1153846153846154,
18.47359371161877,5.115853658536586,5.693825910931174,109.23188405797102,21.13691796008869,10.908906882591094,16.323753377548513,3.5315964523281598,3.4331983805668016,
17.746990911323998,5.276053215077606,4.678643724696356,109.93392286907394,22.672949002217294,11.980263157894736,15.169737165315647,3.401330376940133,3.001012145748988,
18.516089412920657,5.0022172949002215,5.372975708502024,113.2849422746254,22.59811529933481,12.895242914979757,15.781134856300664,3.6136363636363638,3.0,
18.28297715549005,5.191796008869179,5.241396761133603,113.21739130434783,22.577050997782706,12.717105263157896,16.064357651682634,3.432926829268293,3.1351214574898787,
17.948661262589045,5.337583148558759,5.683198380566802,113.0093343158929,23.001662971175165,12.946356275303645,17.40383198231393,3.6485587583148558,2.848178137651822,
17.6644559076394,5.405210643015521,5.156882591093117,113.28445099484156,21.92960088691796,13.45091093117409,17.747727830999754,3.475609756097561,3.085526315789474,
18.214689265536723,5.182926829268292,5.263663967611336,113.77302873986736,21.925720620842572,13.223684210526315,17.581920903954803,3.518292682926829,3.2095141700404857,
18.047899778924098,5.408536585365853,5.191801619433198,114.17293048391059,23.032150776053214,12.923582995951417,16.799803488086464,3.3658536585365852,3.26417004048583,
18.075165806927046,5.053769401330377,5.183198380566802,114.88111029231148,23.375831485587582,13.40738866396761,17.629575042986982,3.473946784922395,3.2403846153846154,
18.024809629083762,5.566518847006652,4.980263157894737,114.40555146155735,21.51108647450111,12.218623481781377,18.563252272169,3.744456762749446,3.1862348178137654,
18.06165561287153,5.476718403547672,5.271255060728745,115.15082289363792,22.054323725055433,12.871963562753036,18.823876197494474,3.4988913525498893,3.339574898785425,
19.013264554163595,6.138580931263858,5.517206477732794,114.30189142716777,22.31430155210643,12.908906882591094,21.086465241955292,3.6069844789356984,3.062246963562753,
18.53967084254483,5.143569844789357,5.127024291497976,114.54212724146402,22.304323725055433,12.046052631578947,19.142962417096538,3.539356984478936,3.374493927125506,
