B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
7.087823504454815,9.806660499537465,4.661417322834645,15.821807382265591,20.4995374653099,6.248031496062992,3.480695799745439,5.7909343200740055,2.9501312335958003,
6.999575731862537,9.328399629972248,4.359580052493438,15.861264319049639,20.838575393154485,6.062335958005249,3.354688162918965,6.011100832562442,3.40748031496063,
6.358930844293593,8.498149861239593,4.233595800524935,15.444208739923631,20.906567992599445,6.101049868766404,3.223589308442936,5.608233117483811,3.2598425196850394,
6.4480271531607976,8.662812210915819,4.351706036745407,15.57658039881205,20.73496762257169,6.593832020997375,3.542638947815019,5.555041628122109,2.8923884514435696,
6.391599490878235,8.632747456059205,4.803805774278215,15.812473483241408,20.111470860314522,6.533464566929134,3.553669919389054,4.92368177613321,3.377296587926509,
6.0538820534577855,8.363089731729879,4.173228346456693,16.524819686041578,19.89176688251619,6.1128608923884515,3.6347051336444633,5.059204440333025,3.2559055118110236,
5.992363173525669,8.149861239592969,4.314304461942257,15.6194314806958,20.4213691026827,6.267060367454068,3.3198981756470087,4.899167437557817,2.8681102362204722,
6.683920237590157,8.31313598519889,4.28740157480315,16.183283835383964,20.226179463459758,6.318897637795276,3.158252015273653,4.808048103607771,3.1404199475065617,
6.266016122189224,8.1840888066605,4.564304461942257,16.221467967755622,19.89731729879741,6.616797900262467,3.543487484089945,4.640148011100832,2.8490813648293964,
6.077216801018244,7.8524514338575395,4.238845144356955,16.21383114128129,19.862164662349677,6.139107611548557,3.432753500212134,4.496299722479186,3.2755905511811023,
6.712770470937633,8.336262719703978,4.492782152230971,16.65634280865507,20.638297872340427,6.2276902887139105,3.562579550275774,4.279370952821462,3.323490813648294,
5.871871022486212,8.041165587419057,4.495406824146982,17.166313109885447,20.710915818686402,6.435695538057743,3.499363597793806,4.012488436632747,3.154199475065617,
6.524395417904115,8.016651248843663,4.534776902887139,17.24734832414086,20.888529139685478,6.708005249343832,3.221043699618159,3.6577243293246995,3.047244094488189,
6.671192193466271,7.995374653098982,4.329396325459317,16.565549427238015,21.998612395929694,6.345800524934384,3.6283411115825204,3.8163737280296024,3.2926509186351707,
6.5651251591005515,8.399629972247919,4.201443569553806,17.70683071701315,21.727567067530064,6.610236220472441,3.4942723801442512,4.12904717853839,3.386482939632546,
6.27280441238863,8.26086956521739,4.276246719160105,17.254560882477726,21.330712303422757,6.582020997375328,3.3254136614340264,4.2987974098057355,3.0557742782152233,
6.155282138311413,8.562904717853838,4.165354330708661,16.571064913025033,21.787696577243292,6.1430446194225725,3.2248621128553245,4.500925069380203,3.372047244094488,
6.216376750106067,8.180388529139686,4.288713910761155,17.06788290199406,21.659574468085108,6.633202099737533,3.289350869749682,4.111470860314523,2.9711286089238844,
6.436996181586763,8.394079555966698,4.278215223097113,16.91726771319474,21.496762257169287,6.223753280839895,3.4522698345354264,4.458834412580943,2.826771653543307,
5.967331353415359,8.396854764107308,4.3713910761154855,16.382689859991515,21.378353376503238,6.051837270341207,3.7921086126431907,4.578630897317299,2.89501312335958,
7.132371658888418,8.078168362627197,4.368110236220472,22.417055579126007,25.456059204440333,6.2578740157480315,3.1862537123462027,3.341813135985199,3.339238845144357,
6.140432753500212,8.153098982423682,4.093832020997375,30.151463725074247,31.68640148011101,6.465223097112861,3.1671616461603733,3.382978723404255,2.9625984251968505,
6.064488756894357,8.624884366327475,4.446850393700787,33.15061518879932,33.97779833487512,6.142388451443569,3.2863809927874414,3.320074005550416,3.2198162729658795,
6.137462876537972,7.51572617946346,4.110236220472441,34.88205345778532,36.588344125809435,6.11745406824147,3.385235468816292,3.5087881591119334,2.954724409448819,
5.816716164616038,7.820536540240518,4.347112860892389,36.857445905812476,36.9209065679926,6.433070866141732,3.3355960967331355,3.4241443108233116,2.9514435695538057,
5.931268561731014,7.693802035152636,3.9009186351706036,39.85914297836233,39.01942645698428,6.926509186351706,3.4111158252015272,3.224791859389454,3.122703412073491,
6.221043699618159,7.336262719703978,4.213910761154856,42.741196436147646,39.73080481036078,6.625984251968504,3.3720831565549427,3.3691026827012025,2.9206036745406823,
6.486211285532456,7.180851063829787,4.393700787401575,43.646584641493426,37.899167437557814,6.66010498687664,3.254136614340263,3.3940795559666976,2.979002624671916,
6.431056427662282,6.745605920444033,3.9744094488188977,42.22655918540518,38.12534690101758,6.956692913385827,3.154433602036487,3.396854764107308,3.1095800524934383,
6.122613491726772,7.023126734505088,4.2191601049868765,39.13788714467543,37.286308973172986,6.021653543307087,3.1484938481120066,3.3931544865864938,3.089238845144357,
6.044972422571065,6.684088806660499,4.2795275590551185,34.64149342384387,36.03839037927845,5.849737532808399,3.722528638099279,3.4051803885291396,2.917979002624672,
5.750106067034365,6.880666049953747,4.133202099737533,32.79295714891811,36.06521739130435,6.5295275590551185,3.5311837081035216,3.230804810360777,2.961942257217848,
6.098430207891387,7.140610545790934,4.133858267716535,29.295290623674163,35.17668825161887,5.601049868766404,3.0746711921934664,3.597132284921369,3.1095800524934383,
5.704709376325838,7.1711378353376505,4.56758530183727,20.58845990666101,28.943570767807586,6.015748031496063,3.5753075943996606,4.30527289546716,2.994750656167979,
5.987696224013576,7.072617946345976,4.02755905511811,16.044972422571064,22.95513413506013,6.184383202099737,3.5265167585914297,3.965309898242368,3.39501312335958,
5.493848112006789,7.032839962997225,4.131889763779528,15.21383114128129,20.119333950046254,6.43503937007874,3.8167161646160372,3.9759481961147087,2.954068241469816,
6.3338990241832835,6.917668825161887,4.660761154855643,14.243105642766228,19.928307123034227,6.591863517060368,3.8061094611794655,3.9241443108233116,3.152230971128609,
6.352991090369113,6.918593894542091,4.337270341207349,13.58718710224862,18.23496762257169,6.099737532808399,3.3449299957573184,3.5777058279370952,3.02755905511811,
5.78022910479423,6.694264569842738,4.366797900262467,13.304200254560882,17.949121184088806,5.900918635170604,3.3385659736953754,3.6096207215541165,3.0032808398950133,
6.2914722104369964,7.046253469010176,4.35498687664042,13.091217649554519,17.31868640148011,5.7191601049868765,3.3983877810776413,3.9925994449583717,2.9671916010498687,
5.857445905812473,7.332099907493062,4.574803149606299,12.617734408145948,16.043940795559667,5.744750656167979,3.4764531183708103,4.139222941720629,3.0866141732283463,
5.658039881204921,7.0134135060129505,4.406167979002625,12.96605854900297,15.604995374653098,6.202755905511811,3.732711073398388,3.9935245143385756,2.94750656167979,
5.841747984726347,7.075393154486586,4.261154855643045,12.58549002969877,14.891766882516189,6.066272965879265,3.6164616037335597,4.020814061054579,3.007217847769029,
5.9299957573186255,6.661887141535615,4.748687664041995,12.481120067882902,13.809898242368178,6.406824146981627,3.638947815019092,4.033765032377429,3.606299212598425,
6.277895630038184,6.7863089731729875,4.204068241469816,12.440390326686465,12.74514338575393,6.07742782152231,3.659736953754773,3.900555041628122,2.8641732283464565,
5.827747136190072,6.715541165587419,4.4501312335958,12.591854051760713,12.222941720629047,6.1299212598425195,3.431904963937208,3.900555041628122,3.1581364829396326,
5.486211285532456,6.309435707678076,4.230314960629921,12.811624946966482,11.26086956521739,5.916666666666667,3.549002969876962,3.93154486586494,3.108923884514436,
6.0178192617734405,6.38436632747456,4.30249343832021,12.714891811624947,10.48936170212766,5.91010498687664,3.491726771319474,4.054116558741906,3.2263779527559056,
5.833686890114552,5.88945420906568,4.727034120734908,13.475180313958422,9.89731729879741,6.022965879265092,3.5167585914297836,3.7812210915818687,3.097769028871391,
6.331353415358507,6.535615171137835,4.43503937007874,13.468392023759016,9.566604995374654,6.414041994750656,3.773440814594824,3.912118408880666,3.070209973753281,
5.96308867204073,6.040703052728954,4.59514435695538,12.383962664403903,9.733580018501387,6.044619422572178,3.5269410267288928,3.608695652173913,2.902230971128609,
5.849809079338142,5.988899167437558,4.578740157480315,12.784896054306321,9.395467160037002,6.349081364829396,3.7199830292745015,3.6285846438482885,2.9461942257217846,
5.8582944420873995,5.592506938020351,4.498031496062992,12.767925328807806,9.763644773358003,5.719816272965879,3.505303351718286,3.8237742830712302,3.020341207349081,
5.835808230801867,5.769657724329325,4.431102362204724,13.097581671616462,8.888066604995375,5.828740157480315,3.6919813322019515,3.7127659574468086,3.115485564304462,
5.873992363173525,5.517576318223867,4.397637795275591,14.164191769198133,8.453283996299723,5.583333333333333,3.515061518879932,3.56845513413506,3.410761154855643,
5.645736105218498,5.553191489361702,4.573490813648294,13.960967331353416,8.407030527289546,6.324803149606299,3.652100127280441,3.5541165587419057,3.0695538057742784,
5.419601187950785,5.664199814986124,4.396325459317585,12.981756470089096,8.566142460684551,5.746719160104987,3.7641069155706406,3.6484736355226643,2.9730971128608923,
5.932965634280865,5.283996299722479,4.208661417322834,13.245226983453543,8.25531914893617,5.721784776902887,3.7441663131098855,3.4167437557816838,3.1246719160104988,
6.586338565973695,4.9708603145235895,4.6128608923884515,14.630038184132372,8.493524514338576,5.883858267716535,3.9813322019516333,3.341350601295097,2.961286089238845,
5.878659312685618,5.206290471785384,4.647637795275591,14.396266440390328,9.302035152636448,6.389107611548557,4.019516334323292,3.6230342275670675,3.0216535433070866,
5.9495120916419175,5.3413506012950975,4.232283464566929,14.107339838778108,8.32886216466235,6.130577427821522,3.900721255833687,3.3593894542090657,2.963254593175853,
5.703436571913449,5.654486586493987,4.314304461942257,14.347051336444633,8.648936170212766,6.0150918635170605,3.9804836656767075,3.4472710453283995,3.25,
6.346202800169707,4.938020351526364,4.055774278215223,15.930420025456089,8.655411655874191,5.956692913385827,3.8425965210012727,3.3256244218316375,2.858923884514436,
6.098430207891387,4.805735430157262,4.349737532808399,15.888417479847263,8.229417206290472,6.408136482939632,3.883750530335172,3.996299722479186,2.9028871391076114,
6.22868052609249,5.330712303422756,4.442257217847769,15.44972422571065,8.779370952821461,6.020997375328084,3.490453966907085,3.4546716003700277,2.9481627296587924,
6.406448875689436,5.0402405180388525,4.455380577427822,15.694951209164191,8.771970397779834,6.141076115485564,3.689435723377174,3.606382978723404,3.1719160104986877,
6.3012303775986425,4.894079555966697,4.387795275590551,16.395842172252863,8.241443108233117,5.859580052493438,3.9940602460755197,3.3783533765032376,2.9671916010498687,
6.22571064913025,5.392691951896392,4.809055118110236,16.725074246924056,8.381128584643848,6.108923884514436,3.995757318625371,3.459759481961147,3.127296587926509,
6.288502333474756,5.219703977798335,4.568897637795276,16.584641493423845,8.351526364477335,5.8943569553805775,3.865507000424268,3.614246068455134,2.9625984251968505,
6.400084853627493,5.254394079555967,4.018372703412074,17.819261773440815,8.56567992599445,6.07742782152231,4.16079762409843,3.268732654949121,3.2493438320209975,
6.9236317352566825,4.516188714153562,4.22244094488189,18.288502333474757,8.645235892691952,6.28740157480315,3.8506576156130676,3.4782608695652173,3.145669291338583,
6.192193466270683,4.699814986123959,4.005905511811024,17.826898599915147,8.117946345975948,5.887795275590551,3.910479422995333,3.4875115633672524,3.045931758530184,
6.099703012303776,4.76040703052729,4.676509186351706,17.988969028425966,8.870490286771508,6.011154855643045,3.4963937208315654,3.4736355226641997,3.131233595800525,
6.7768349596945265,4.747918593894542,4.103674540682415,18.922358930844293,8.565217391304348,6.337926509186352,3.6652524395417903,3.5046253469010176,3.0656167979002626,
6.949087823504454,5.035152636447734,4.29002624671916,20.257106491302505,8.821924144310824,6.403543307086614,3.5952481968604157,3.646623496762257,3.1981627296587924,
6.549427238014425,4.610083256244218,4.563648293963254,29.89096308867204,10.748843663274746,6.671916010498688,3.3474756045820957,3.137372802960222,3.154199475065617,
7.396266440390327,4.921831637372803,4.388451443569553,35.28765379719983,11.123496762257169,6.163385826771654,3.0967331353415357,3.123959296947271,3.2211286089238844,
6.686041578277472,4.783996299722479,4.322834645669292,36.878235044548155,11.290934320074006,6.017716535433071,3.4285108188375055,3.330249768732655,3.2230971128608923,
6.389902418328384,5.463459759481961,4.178477690288714,38.940602460755194,11.872802960222018,5.937664041994751,3.240984302078914,3.419518963922294,3.0492125984251968,
7.352142554094187,4.888991674375578,4.446850393700787,43.339414509970304,12.50277520814061,5.946850393700787,3.3215952481968603,3.1785383903792783,3.176509186351706,
7.16079762409843,4.948196114708603,4.56758530183727,43.89775137887145,11.72340425531915,6.084645669291339,3.419176919813322,3.1683626271970398,3.1548556430446193,
7.02800169707255,4.805735430157262,4.337270341207349,43.128553245651254,11.333024976873265,6.118110236220472,3.0823080186677982,3.3159111933395007,3.072834645669291,
7.972422571064913,5.108695652173913,4.402887139107611,45.439966058549004,11.481961147086032,6.5295275590551185,3.6414934238438694,3.4606845513413504,3.0196850393700787,
6.960543063215953,4.5527289546716005,4.278871391076115,45.43826898599915,11.34736355226642,6.150262467191601,3.203224437844718,3.376503237742831,2.8379265091863517,
6.456512515910055,4.917668825161887,4.425853018372703,44.829019940602464,10.74745605920444,6.448162729658793,3.329232074671192,3.0619796484736357,3.1601049868766404,
7.579550275774289,4.990749306197965,4.359580052493438,43.795502757742895,9.733580018501387,5.975721784776903,3.2388629613915993,3.068917668825162,2.8832020997375327,
7.119643614764531,4.963459759481961,4.3772965879265096,44.91132795927026,9.71600370027752,6.298556430446194,3.4306321595248197,3.209990749306198,3.3891076115485563,
7.21383114128129,4.5827937095282145,4.1430446194225725,44.410267288926605,9.827937095282147,5.929133858267717,3.3177768349596946,3.3445883441258095,3.0374015748031495,
6.902418328383538,4.633672525439408,4.044619422572178,45.17013152312261,8.68963922294172,6.340551181102362,3.31565549427238,3.505550416281221,3.095800524934383,
7.107764106915571,4.918131359851989,4.570866141732283,46.04327535002121,8.356151711378354,6.185695538057743,3.518455663979635,3.3020351526364475,3.1213910761154855,
6.927874416631311,4.72895467160037,4.716535433070866,45.887144675434875,8.67900092506938,5.7998687664042,3.467119219346627,3.0448658649398705,3.1358267716535435,
7.487908358082308,4.553191489361702,4.86745406824147,45.741196436147646,8.403792784458835,5.860236220472441,3.1798896902842597,3.2358926919518964,2.9671916010498687,
7.406873143826899,5.127197039777983,4.16010498687664,50.28977513788715,8.200740055504163,6.150918635170604,3.4412388629613915,3.032377428307123,3.043307086614173,
7.5426389478150195,4.395004625346901,4.873359580052494,49.21383114128129,7.6364477335800185,6.389107611548557,3.1807382265591855,3.142460684551341,2.9711286089238844,
7.786593126856173,4.864477335800185,4.48753280839895,50.87102248621129,7.835800185013876,5.992782152230971,3.2291047942299533,3.1794634597594817,3.2913385826771653,
8.405176071277047,4.748381128584644,4.281496062992126,41.42638947815019,6.875578168362627,6.448162729658793,3.2414085702163766,3.1803885291396856,3.103018372703412,
8.043699618158676,4.877890841813136,4.2578740157480315,29.760288502333474,7.081406105457909,6.083333333333333,3.522698345354264,3.419518963922294,3.061023622047244,
6.96308867204073,4.8635522664199815,4.369422572178478,25.393296563428088,7.1128584643848285,5.758530183727034,3.3962664403903267,3.3427382053654022,3.1181102362204722,
7.254985150615189,4.635985198889917,4.8556430446194225,23.332626219770894,6.980573543015726,5.713254593175853,3.5443360203648706,3.358926919518964,3.2755905511811023,
7.420873992363173,5.249306197964847,4.4547244094488185,22.88205345778532,7.222479185938945,5.940944881889764,3.9507848960543064,3.376503237742831,2.9717847769028873,
7.527789563003818,5.1933395004625345,4.30511811023622,22.515485787017393,6.882053654024052,6.204068241469816,3.491302503182011,3.371877890841813,2.5951443569553807,
7.34662706830717,5.072617946345976,4.46259842519685,21.83453542638948,7.023126734505088,6.266404199475065,3.3826898599915145,3.2280296022201664,3.323490813648294,
7.613491726771319,4.77382053654024,4.329396325459317,21.201103097157404,7.178538390379279,6.546587926509186,3.642766228256258,3.698427382053654,3.034776902887139,
7.655494272380144,5.419518963922294,4.400262467191601,21.490453966907086,7.756706753006475,6.973097112860892,3.5133644463300806,3.7775208140610546,2.927165354330709,
7.046669495120916,4.874190564292322,4.534776902887139,22.781926177344083,7.958371877890841,6.379265091863517,3.725074246924056,3.7548566142460684,2.925196850393701,
7.475180313958422,4.890841813135985,4.614829396325459,23.784896054306323,9.81313598519889,6.480314960629921,3.2206194314806957,3.767345050878816,3.2598425196850394,
7.391599490878235,4.933395004625347,4.856299212598425,23.912600763682647,10.154024051803885,6.9862204724409445,3.6071277047093764,3.6956521739130435,3.0078740157480315,
7.242257106491302,4.823774283071231,4.690944881889764,24.326686465846414,10.10268270120259,6.9245406824146984,3.530335171828596,3.8270120259019427,2.94750656167979,
7.796775562155283,5.304810360777059,4.96259842519685,24.805685193042002,9.370490286771508,6.530183727034121,3.444208739923632,3.5083256244218317,3.1404199475065617,
7.2851081883750535,4.87372802960222,4.460629921259843,24.64616037335596,9.225716928769657,7.558398950131234,3.5863385659736955,3.3959296947271045,3.043963254593176,
7.994908782350445,4.992599444958372,4.866797900262467,24.243105642766228,9.509713228492137,6.448818897637795,3.679677556215528,3.6725254394079556,3.393700787401575,
7.655070004242681,5.077243293246993,4.8713910761154855,25.292745014849384,9.463922294172063,7.020341207349081,3.447178616885872,3.3085106382978724,3.1561679790026247,
8.204072974119644,5.084643848288621,4.687007874015748,24.812049215103947,8.507400555041627,6.956692913385827,3.4246924056003394,3.592969472710453,3.0918635170603674,
7.787017394993636,4.983811285846438,4.656167979002625,25.226559185405176,8.863552266419982,6.735564304461942,3.4072974119643615,3.4278445883441258,3.141076115485564,
7.987696224013576,4.5874190564292325,4.489501312335958,24.990241832838354,9.71600370027752,6.923228346456693,3.7110733983877813,3.4458834412580943,3.3038057742782154,
7.84811200678829,5.11332099907493,4.8556430446194225,23.969876962240136,9.570767807585568,6.6141732283464565,3.2494696648281716,3.444958371877891,2.9750656167979,
7.978362324989393,5.061979648473636,4.832020997375328,25.434026304624524,9.408418131359852,6.938320209973753,3.254985150615189,3.4509713228492136,3.1286089238845145,
7.828171404327535,4.842275670675301,4.72244094488189,24.56767076792533,9.335800185013875,6.786745406824147,3.5417904115400933,3.622571692876966,3.243438320209974,
8.37165888841748,5.197039777983349,4.668635170603674,25.563852354688162,9.810823311748381,7.108267716535433,3.555791260076368,3.717391304347826,3.547244094488189,
7.773865082732287,4.846901017576318,4.819553805774278,25.572761985574882,9.67622571692877,7.420603674540683,3.508273228680526,3.463459759481961,2.9284776902887137,
8.006364022061943,4.952358926919519,5.124015748031496,25.494696648281714,10.091119333950047,7.811679790026247,3.265167585914298,3.677613320999075,2.72244094488189,
8.238438693254137,4.851988899167438,4.84514435695538,27.012728044123886,10.551803885291397,7.00984251968504,3.4857870173949936,3.320074005550416,2.8805774278215224,
8.560033941450998,4.692414431082331,5.162729658792651,27.55876113703861,10.532839962997224,7.5754593175853016,3.763258379295715,3.4819611470860314,3.3976377952755907,
8.534577853203224,5.4250693802035155,5.134514435695538,27.995333050487908,11.219703977798336,7.526246719160105,3.892660161221892,3.4495837187789085,3.1653543307086616,
7.626219770895206,4.923219241443109,4.940288713910761,29.69749681798897,9.978260869565217,8.028215223097114,3.6050063640220618,3.666049953746531,2.992782152230971,
7.599915146372507,5.783533765032377,4.8700787401574805,27.79465422146797,10.687326549491212,8.328083989501312,3.7378022910479425,3.849676225716929,3.4468503937007875,
7.853627492575308,4.97641073080481,5.229658792650919,28.913873568095035,10.891304347826088,9.225721784776903,3.607976240984302,3.2534690101757633,3.19750656167979,
7.537971998302927,5.00277520814061,5.018372703412074,28.029274501484938,10.280296022201664,13.66994750656168,3.4836656767076795,3.8432007400555044,3.2053805774278215,
8.109036911327959,4.943570767807586,4.9619422572178475,30.422995333050487,10.685476410730805,14.46719160104987,3.4887568943572336,3.5564292321924142,3.10498687664042,
7.52948663555367,4.944495837187789,5.224409448818897,29.488756894357234,11.26549491211841,15.578740157480315,3.5074246924056003,3.4144310823311748,3.106299212598425,
7.7899872719558765,5.084643848288621,5.463254593175853,30.260924904539667,11.26595744680851,16.334645669291337,3.5311837081035216,3.658649398704903,3.2893700787401574,
8.436147645311838,5.637372802960222,5.346456692913386,30.348748408994485,10.609158186864015,16.341207349081365,3.5727619855748833,3.5138760407030527,3.225721784776903,
8.585065761561307,6.265032377428307,5.316929133858268,31.37038608400509,11.059666975023127,17.166666666666668,3.5443360203648706,3.7220166512488437,3.2388451443569553,
8.41450997030123,5.241443108233118,4.9015748031496065,30.36105218498091,10.465309898242369,18.2998687664042,3.714043275350021,3.6928769657724327,3.029527559055118,
8.201527365294867,5.432007400555042,5.694225721784777,31.882477725922783,11.136447733580018,18.159448818897637,3.3966907085277898,3.239130434782609,3.179790026246719,
7.969876962240136,5.2090656799259945,5.414698162729659,32.12006788290199,10.30527289546716,18.29002624671916,3.5252439541790412,3.496299722479186,3.3713910761154855,
8.599066610097582,5.193802035152636,5.456036745406824,32.320746711921934,10.53654024051804,17.576115485564305,3.353415358506576,3.6193339500462534,3.223753280839895,
8.691557064064488,5.196114708603146,5.661417322834645,31.39838778107764,9.607770582793709,17.824146981627297,3.6402206194314806,3.4666975023126736,2.965223097112861,
8.569792108612644,4.735892691951896,5.84251968503937,32.81501909206619,9.628584643848288,18.427165354330707,3.5341535850657615,3.8663274745605922,3.061679790026247,
9.006788290199406,5.730342275670675,5.438320209973753,33.051760712770474,9.417668825161886,17.353674540682416,3.4734832414085703,3.600832562442183,3.2526246719160103,
9.330929147221044,4.933857539315449,5.93503937007874,46.87865931268562,11.798797409805735,19.236220472440944,3.314806957997454,3.234042553191489,3.2808398950131235,
8.861264319049639,5.148473635522664,5.495406824146982,63.43148069579974,14.139222941720629,18.290682414698164,3.3631735256682225,3.4361702127659575,2.984251968503937,
9.519728468392024,5.331174838112858,4.996062992125984,71.32668646584642,15.635985198889916,18.072834645669293,3.2825625795502757,3.2007400555041627,3.0715223097112863,
9.270683071701315,5.1096207215541165,5.525590551181103,75.17522274077217,16.945883441258093,18.28937007874016,3.3389902418328385,3.3982423681776135,3.1633858267716537,
9.233347475604582,4.923219241443109,5.479002624671916,75.56936784047518,18.580481036077707,17.558398950131235,3.5307594399660585,3.2987974098057355,3.150262467191601,
10.134917267713195,5.475485661424607,5.857611548556431,78.291472210437,18.735430157261796,19.007217847769027,3.446754348748409,3.1017576318223865,3.379265091863517,
9.30377598642342,5.1396854764107305,5.815616797900263,77.48239287229529,19.47826086956522,19.71194225721785,3.3873568095036064,3.2479185938945423,3.192257217847769,
9.616885871871023,5.072155411655874,5.41010498687664,77.43105642766228,19.12395929694727,18.786745406824146,3.240560033941451,3.308973172987974,2.984251968503937,
10.344505727619856,4.848751156336725,5.395669291338582,76.64785744590581,19.68131359851989,19.406824146981627,3.5655494272380146,3.3256244218316375,3.391076115485564,
9.849809079338142,4.832099907493062,5.619422572178478,77.35553669919389,19.4736355226642,14.736220472440944,3.4569367840475183,3.0601295097132284,3.0643044619422573,
9.9142978362325,5.3714153561517115,5.40748031496063,78.41875265167586,18.939870490286772,12.568241469816273,3.27874416631311,3.3621646623496764,3.291994750656168,
9.65634280865507,4.7830712303422755,5.589238845144357,78.0135765803988,18.27613320999075,11.478346456692913,3.2668646584641494,3.1350601295097134,3.190288713910761,
9.797624098430209,5.066142460684551,6.036089238845144,77.6707679253288,17.023126734505087,10.314304461942257,3.261773440814595,3.2645698427382053,3.1318897637795278,
9.181586762834112,4.74190564292322,5.2506561679790025,79.43402630462452,17.257169287696577,9.662729658792651,3.366991938905388,3.0601295097132284,3.414041994750656,
10.411964361476453,4.990286771507863,5.675853018372703,78.41917691981332,16.343200740055504,10.048556430446194,3.1947390750954603,3.1993524514338576,3.236220472440945,
10.146796775562155,4.634597594819612,5.860236220472441,78.46499787865932,16.225716928769657,10.161417322834646,3.628765379719983,3.182701202590194,3.181758530183727,
9.664828171404327,4.984736355226642,5.532808398950131,78.26219770895206,15.436170212765957,9.982939632545932,3.4768773865082734,3.1632747456059205,3.141732283464567,
9.701315231226134,4.875578168362627,4.912729658792651,74.32032244378448,14.812673450508788,9.826115485564305,3.3792957148918115,3.142923219241443,3.7001312335958003,
9.820534577853204,5.172062904717854,5.585958005249344,76.55536699193891,15.116558741905642,9.690944881889763,3.1930420025456088,3.0989824236817762,3.363517060367454,
9.807806533729316,5.207678075855689,5.511154855643045,79.65167585914298,14.518038852913968,9.389107611548557,3.271955876113704,3.3732654949121184,3.498031496062992,
10.653797199830294,4.960684551341351,5.742782152230971,80.08018667798048,14.251156336725254,9.23753280839895,3.361052184980908,3.1443108233117485,2.844488188976378,
10.076368264743317,5.142923219241443,6.178477690288714,82.8239287229529,15.628584643848288,9.230971128608925,3.31565549427238,3.263644773358002,3.3011811023622046,
9.983877810776411,5.324236817761332,5.751312335958005,81.03775986423419,15.141535615171138,9.805774278215223,3.4925753075943997,3.2372802960222016,3.3103674540682415,
10.309291472210438,4.940795559666975,5.8484251968503935,82.51039456936785,16.185476410730804,9.671259842519685,3.484514212982605,3.141073080481036,3.095800524934383,
10.036062791684344,5.686401480111009,5.8182414698162725,81.1221892235893,16.275208140610545,9.734251968503937,3.485362749257531,3.099444958371878,3.2283464566929134,
9.354263894781502,5.537927844588344,5.864829396325459,82.03818413237165,16.44218316373728,10.12992125984252,3.3759015697921084,3.341350601295097,3.0780839895013123,
10.057700466694952,5.62627197039778,5.445538057742782,85.65040305473059,16.577705827937095,9.174540682414698,3.5078489605430634,3.401942645698427,3.19750656167979,
10.055579126007636,5.654486586493987,5.599081364829396,82.50572761985575,18.112395929694728,9.48753280839895,3.553245651251591,3.2987974098057355,3.0170603674540684,
9.773865082732287,5.229417206290472,5.715223097112861,82.02842596521002,20.101757631822387,10.200787401574804,3.3067458633856597,3.1133209990749307,3.183727034120735,
9.540093338990243,6.072617946345976,5.683727034120735,80.48493848112007,19.56845513413506,9.838582677165354,3.4412388629613915,3.4278445883441258,2.89501312335958,
9.946117946542214,5.503700277520814,5.557742782152231,80.37335596096733,19.30758556891767,9.504593175853019,3.153585065761561,3.322849213691027,3.3694225721784776,
9.79635129401782,5.72617946345976,5.3871391076115485,76.36699193890539,18.609620721554116,9.498031496062993,3.6406448875689437,3.5296022201665127,3.059711286089239,
10.000848536274926,5.1586493987049025,5.4763779527559056,75.12261349172677,18.66096207215541,10.317585301837271,3.1977089520577007,3.3182238667900092,3.209317585301837,
8.867628341111583,5.2909343200740055,5.049212598425197,75.65803988120493,16.06799259944496,9.503937007874017,3.407721680101824,3.2127659574468086,3.1581364829396326,
9.112855324565125,5.084643848288621,5.988845144356955,72.9223589308443,13.75023126734505,9.341863517060368,3.5685193042002545,3.190564292321924,3.1305774278215224,
8.852354688162919,4.8635522664199815,5.671916010498688,71.13576580398812,13.300647548566143,9.99737532808399,3.552821383114128,3.047178538390379,3.4744094488188977,
9.701315231226134,5.311285846438483,5.5308398950131235,66.82986847687738,12.203052728954672,10.015748031496063,3.4272380144251167,4.110083256244218,3.1811023622047245,
9.035214255409418,5.222479185938945,5.591863517060368,45.881204921510395,9.962534690101757,10.191601049868767,3.3487484089944846,3.598057354301573,3.479658792650919,
8.892660161221892,5.264569842738205,5.868110236220472,36.76283411115825,8.525901942645698,10.196850393700787,3.247348324140857,3.503700277520814,3.4048556430446193,
8.878235044548154,4.9315448658649395,5.448162729658793,34.22698345354264,8.614246068455135,9.241469816272966,3.697496817988969,3.709990749306198,3.034776902887139,
8.621977089520577,5.042553191489362,6.402887139107611,30.1417055579126,8.216928769657724,10.202099737532809,3.460330929147221,3.4805735430157263,3.377296587926509,
8.078489605430633,4.774745605920444,5.223097112860892,28.841323716588885,7.700277520814061,9.956036745406823,3.531607976240984,3.3205365402405183,3.101706036745407,
8.509970301230378,5.128122109158187,5.448162729658793,29.426389478150192,8.05504162812211,9.13517060367454,3.4823928722952906,3.502312673450509,3.0328083989501313,
8.153585065761561,5.301110083256244,5.466535433070866,27.45311837081035,7.647086031452359,9.729658792650918,3.4106915570640646,3.4014801110083255,3.031496062992126,
7.618158676283411,5.157724329324699,5.304461942257218,28.366143402630463,7.477335800185014,9.154199475065617,3.484938481120068,3.719241443108233,3.15748031496063,
8.518879932117098,5.324236817761332,5.360892388451443,26.34238438693254,7.266882516188714,8.981627296587927,3.254560882477726,3.562904717853839,3.2309711286089238,
